n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
186,2540.2274010182,0.8334670067,RRTConnectkConfigDefault,1,5.8790330887,0.8334670067,1.7027737827,7.8653281604,1,"{'range': 9.405260104673939, 'type': 'geometric::RRTConnect'}"
187,2555.3113789559,0.4077510834,RRTConnectkConfigDefault,1,5.2417571545,0.4077510834,1.7028912601,7.6746228085,1,"{'range': 9.39671623316437, 'type': 'geometric::RRTConnect'}"
188,2569.7603650093,0.3627650738,RRTConnectkConfigDefault,1,5.9314410686,0.3627650738,1.7028901447,8.3325418406,1,"{'range': 9.399577201121957, 'type': 'geometric::RRTConnect'}"
189,2583.8379709721,1.5232360363,RRTConnectkConfigDefault,1,4.4370648861,1.5232360363,1.7029647345,6.9928445525,1,"{'range': 9.39936635289776, 'type': 'geometric::RRTConnect'}"
190,2595.3770229817,0.3658270836,RRTConnectkConfigDefault,1,4.2593998909,0.3658270836,1.703042799,7.5986381897,1,"{'range': 9.397510751189994, 'type': 'geometric::RRTConnect'}"
191,2612.9621598721,1.1611027718,RRTConnectkConfigDefault,1,7.7429788113,1.1611027718,1.7029398338,7.1225547288,1,"{'range': 9.397752572409884, 'type': 'geometric::RRTConnect'}"
192,2626.5457980633,0.387595892,RRTConnectkConfigDefault,1,4.9538440704,0.387595892,1.7028754697,7.552993713,1,"{'range': 9.404380590942829, 'type': 'geometric::RRTConnect'}"
193,2639.4591050148,0.4697329998,RRTConnectkConfigDefault,1,5.3736290932,0.4697329998,1.7028089501,8.8035700416,1,"{'range': 9.403038729323578, 'type': 'geometric::RRTConnect'}"
194,2654.1985070706,1.8761839867,RRTConnectkConfigDefault,1,4.6453850269,1.8761839867,1.7026970644,8.2561657552,1,"{'range': 9.427022901977143, 'type': 'geometric::RRTConnect'}"
195,2668.2875669003,0.7829740047,RRTConnectkConfigDefault,1,4.7875859737,0.7829740047,1.7029620769,7.3949280123,1,"{'range': 9.400295257093209, 'type': 'geometric::RRTConnect'}"
196,2679.8652660847,0.5374310017,RRTConnectkConfigDefault,1,5.3049468994,0.5374310017,1.7029683936,7.1538830416,1,"{'range': 9.412441774979868, 'type': 'geometric::RRTConnect'}"
197,2695.2974910736,0.3412539959,RRTConnectkConfigDefault,1,6.3020019531,0.3412539959,1.7029038206,8.3799467972,1,"{'range': 9.398654985912707, 'type': 'geometric::RRTConnect'}"
198,2710.4983699322,0.767635107,RRTConnectkConfigDefault,1,5.3054039478,0.767635107,1.702547186,7.344867439,1,"{'range': 9.402636910059952, 'type': 'geometric::RRTConnect'}"
199,2722.7264690399,0.2770030499,RRTConnectkConfigDefault,1,3.1741390228,0.2770030499,1.7028521484,6.5452396529,1,"{'range': 9.412209145968538, 'type': 'geometric::RRTConnect'}"
200,2739.0730330944,0.5166549683,RRTConnectkConfigDefault,1,7.2057130337,0.5166549683,1.7025688292,7.8350274429,1,"{'range': 9.399429208425472, 'type': 'geometric::RRTConnect'}"
201,2751.8332169056,0.2421178818,RRTConnectkConfigDefault,1,4.346323967,0.2421178818,1.7027905218,6.6844414655,1,"{'range': 9.39993137447792, 'type': 'geometric::RRTConnect'}"
202,2766.8807430267,0.6758220196,RRTConnectkConfigDefault,1,5.6451911926,0.6758220196,1.702878775,6.9753993964,1,"{'range': 9.398738944034553, 'type': 'geometric::RRTConnect'}"
203,2781.8501820564,1.0687229633,RRTConnectkConfigDefault,1,5.4773650169,1.0687229633,1.7029931319,7.0882742212,1,"{'range': 9.402576055867591, 'type': 'geometric::RRTConnect'}"
204,2799.5983009338,0.8542878628,RRTConnectkConfigDefault,1,6.9187340736,0.8542878628,1.7029440551,9.4297362187,1,"{'range': 9.399724923541422, 'type': 'geometric::RRTConnect'}"
205,2813.4215080738,0.9280588627,RRTConnectkConfigDefault,1,4.6202609539,0.9280588627,1.7031488516,6.5987402408,1,"{'range': 9.399292880844968, 'type': 'geometric::RRTConnect'}"
206,2818.4524829388,3,RRTConnectkConfigDefault,1,0.1512160301,0.2085869312,0.0001167396,0.0001218663,0,"{'range': 9.399886376195676, 'type': 'geometric::RRTConnect'}"
207,2832.498292923,0.3590610027,RRTConnectkConfigDefault,1,3.5094151497,0.3590610027,1.7027258822,7.2592254082,1,"{'range': 9.404453134402887, 'type': 'geometric::RRTConnect'}"
208,2844.5824708939,0.3141658306,RRTConnectkConfigDefault,1,4.575676918,0.3141658306,1.7029281739,8.0503094884,1,"{'range': 9.399562822517618, 'type': 'geometric::RRTConnect'}"
209,2858.5567240715,0.61079216,RRTConnectkConfigDefault,1,4.4200489521,0.61079216,1.702779559,7.2206836459,1,"{'range': 9.40450278282359, 'type': 'geometric::RRTConnect'}"
210,2871.8708510399,0.3647429943,RRTConnectkConfigDefault,1,5.1682260036,0.3647429943,1.7028714241,7.2722888679,1,"{'range': 9.39983670729148, 'type': 'geometric::RRTConnect'}"
211,2884.5756158829,1.2489728928,RRTConnectkConfigDefault,1,4.1924118996,1.2489728928,1.7029820328,9.0125544731,1,"{'range': 9.400629427592362, 'type': 'geometric::RRTConnect'}"
212,2898.425894022,0.6534051895,RRTConnectkConfigDefault,1,4.8939418793,0.6534051895,1.7027648593,7.5378062413,1,"{'range': 9.399086665583727, 'type': 'geometric::RRTConnect'}"
213,2916.114579916,1.1620640755,RRTConnectkConfigDefault,1,6.586509943,1.1620640755,1.7029216156,8.3636861703,1,"{'range': 9.399844270239472, 'type': 'geometric::RRTConnect'}"
214,2919.2775349617,3,RRTConnectkConfigDefault,1,0.1256580353,0.1805450916,0.0002889871,0.000293875,0,"{'range': 9.39947435600364, 'type': 'geometric::RRTConnect'}"
215,2934.3207929134,0.4770359993,RRTConnectkConfigDefault,1,5.5030930042,0.4770359993,1.7026565458,6.8083666704,1,"{'range': 9.397522963402675, 'type': 'geometric::RRTConnect'}"
216,2949.1545660496,0.8752310276,RRTConnectkConfigDefault,1,4.7409591675,0.8752310276,1.7026368578,8.5585227793,1,"{'range': 9.399864632602135, 'type': 'geometric::RRTConnect'}"
217,2966.7378180027,0.6477878094,RRTConnectkConfigDefault,1,5.7447350025,0.6477878094,1.7029080055,7.8078308973,1,"{'range': 9.399425499225657, 'type': 'geometric::RRTConnect'}"
218,2981.9380888939,0.4988291264,RRTConnectkConfigDefault,1,5.1547579765,0.4988291264,1.7029697185,7.4447067062,1,"{'range': 9.39725625675518, 'type': 'geometric::RRTConnect'}"
219,2996.9126150608,0.5958099365,RRTConnectkConfigDefault,1,4.2098989487,0.5958099365,1.7027174131,7.2810683451,1,"{'range': 9.399389246372968, 'type': 'geometric::RRTConnect'}"
220,3011.5904729366,1.0497169495,RRTConnectkConfigDefault,1,3.6433229446,1.0497169495,1.7027267894,7.2142684458,1,"{'range': 9.399368134522687, 'type': 'geometric::RRTConnect'}"
221,3024.0081379414,0.6098041534,RRTConnectkConfigDefault,1,4.1986479759,0.6098041534,1.7027354424,8.8495535719,1,"{'range': 9.399338775033256, 'type': 'geometric::RRTConnect'}"
222,3038.360626936,0.4409039021,RRTConnectkConfigDefault,1,6.0320999622,0.4409039021,1.7029993766,8.1303497034,1,"{'range': 9.397466425011327, 'type': 'geometric::RRTConnect'}"
223,3051.1372790337,0.6136231422,RRTConnectkConfigDefault,1,4.7333760262,0.6136231422,1.7027078822,6.88933475,1,"{'range': 9.397401127298366, 'type': 'geometric::RRTConnect'}"
224,3063.5056529045,0.596323967,RRTConnectkConfigDefault,1,4.710944891,0.596323967,1.702726459,9.0397980588,1,"{'range': 9.399700031258273, 'type': 'geometric::RRTConnect'}"
225,3074.9803059101,0.6760790348,RRTConnectkConfigDefault,1,4.5348780155,0.6760790348,1.702601672,9.5258080119,1,"{'range': 9.397241764283555, 'type': 'geometric::RRTConnect'}"
226,3088.7519109249,0.5934379101,RRTConnectkConfigDefault,1,4.8121011257,0.5934379101,1.7029542891,6.7716936407,1,"{'range': 9.399000174437695, 'type': 'geometric::RRTConnect'}"
227,3103.0347220898,1.2011740208,RRTConnectkConfigDefault,1,4.9439151287,1.2011740208,1.7028524509,8.2467078665,1,"{'range': 9.399921150507362, 'type': 'geometric::RRTConnect'}"
228,3115.4609620571,0.3066141605,RRTConnectkConfigDefault,1,4.6525769234,0.3066141605,1.7027291229,7.5300757245,1,"{'range': 9.39988003749262, 'type': 'geometric::RRTConnect'}"
229,3130.2611088753,1.4333488941,RRTConnectkConfigDefault,1,4.6143009663,1.4333488941,1.7028689994,7.2049923316,1,"{'range': 9.399869486321304, 'type': 'geometric::RRTConnect'}"
230,3145.3979609013,1.8662409782,RRTConnectkConfigDefault,1,4.982378006,1.8662409782,1.7028131028,9.6815680413,1,"{'range': 9.398873407236284, 'type': 'geometric::RRTConnect'}"
231,3159.3815619946,0.551568985,RRTConnectkConfigDefault,1,5.060379982,0.551568985,1.7028963439,9.2070631731,1,"{'range': 9.399423631448741, 'type': 'geometric::RRTConnect'}"
232,3171.4885799885,0.7414400578,RRTConnectkConfigDefault,1,4.7044291496,0.7414400578,1.7029259734,7.9612903168,1,"{'range': 9.39939180205881, 'type': 'geometric::RRTConnect'}"
233,3184.0462539196,0.511963129,RRTConnectkConfigDefault,1,3.9823899269,0.511963129,1.7026832643,7.503082215,1,"{'range': 9.399801654420887, 'type': 'geometric::RRTConnect'}"
234,3196.3680489063,0.6271090508,RRTConnectkConfigDefault,1,4.2066919804,0.6271090508,1.7028753524,6.8326119155,1,"{'range': 9.398568409929485, 'type': 'geometric::RRTConnect'}"
235,3215.0765478611,0.8553309441,RRTConnectkConfigDefault,1,4.3665690422,0.8553309441,1.702696146,6.5642674343,1,"{'range': 9.400028251570767, 'type': 'geometric::RRTConnect'}"
236,3226.8635470867,1.0756318569,RRTConnectkConfigDefault,1,3.5046570301,1.0756318569,1.7029929494,6.5394934147,1,"{'range': 9.39907585184028, 'type': 'geometric::RRTConnect'}"
237,3242.4841508865,0.4695181847,RRTConnectkConfigDefault,1,5.7656319141,0.4695181847,1.7026975935,7.9243764547,1,"{'range': 9.399106819875254, 'type': 'geometric::RRTConnect'}"
238,3255.523925066,0.5088050365,RRTConnectkConfigDefault,1,5.2111701965,0.5088050365,1.7025775811,6.9387565674,1,"{'range': 9.399248094527374, 'type': 'geometric::RRTConnect'}"
239,3270.9073178768,0.6262130737,RRTConnectkConfigDefault,1,3.9561710358,0.6262130737,1.7028720239,7.672230488,1,"{'range': 9.402913924827025, 'type': 'geometric::RRTConnect'}"
240,3281.0584149361,0.4018740654,RRTConnectkConfigDefault,1,3.5120639801,0.4018740654,1.702700497,7.0886798918,1,"{'range': 9.399712947891187, 'type': 'geometric::RRTConnect'}"
241,3296.001406908,0.2537529469,RRTConnectkConfigDefault,1,6.6066999435,0.2537529469,1.7027102113,9.2524445196,1,"{'range': 9.399498767095043, 'type': 'geometric::RRTConnect'}"
242,3309.2652339935,0.1729660034,RRTConnectkConfigDefault,1,6.045899868,0.1729660034,1.7026766649,7.076648495,1,"{'range': 9.402890785458318, 'type': 'geometric::RRTConnect'}"
243,3323.1823990345,0.4740459919,RRTConnectkConfigDefault,1,5.0943958759,0.4740459919,1.702894123,6.8246174626,1,"{'range': 9.39914665126727, 'type': 'geometric::RRTConnect'}"
244,3336.0637960434,0.838889122,RRTConnectkConfigDefault,1,4.5209670067,0.838889122,1.7029526046,7.4026840453,1,"{'range': 9.39970709853703, 'type': 'geometric::RRTConnect'}"
245,3351.5662629604,0.7151200771,RRTConnectkConfigDefault,1,5.5732369423,0.7151200771,1.7028775602,7.5526059843,1,"{'range': 9.398699468977664, 'type': 'geometric::RRTConnect'}"
246,3366.3681840897,0.5866630077,RRTConnectkConfigDefault,1,5.7921319008,0.5866630077,1.7029071246,9.153726879,1,"{'range': 9.398631316647982, 'type': 'geometric::RRTConnect'}"
247,3380.4388530254,0.7881140709,RRTConnectkConfigDefault,1,5.4686448574,0.7881140709,1.7029217837,7.5269665148,1,"{'range': 9.399071104749616, 'type': 'geometric::RRTConnect'}"
248,3397.7468650341,2.2050690651,RRTConnectkConfigDefault,1,5.0138931274,2.2050690651,1.7027824684,8.0546377614,1,"{'range': 9.400004274227774, 'type': 'geometric::RRTConnect'}"
249,3410.6009860039,0.547137022,RRTConnectkConfigDefault,1,4.8054590225,0.547137022,1.702780099,7.6462031597,1,"{'range': 9.40467231313443, 'type': 'geometric::RRTConnect'}"
250,3422.5068309307,3,RRTConnectkConfigDefault,1,0.010436058,1.6083397865,0,0,0,"{'range': 9.398984061537067, 'type': 'geometric::RRTConnect'}"
251,3433.4330279827,0.7092068195,RRTConnectkConfigDefault,1,7.1506581306,0.7092068195,1.7027647646,8.9262301183,1,"{'range': 9.404863799621312, 'type': 'geometric::RRTConnect'}"
252,3449.0092718601,0.6288449764,RRTConnectkConfigDefault,1,4.805188179,0.6288449764,1.7027227716,8.3411001528,1,"{'range': 9.39951603457928, 'type': 'geometric::RRTConnect'}"
253,3461.9032809734,0.3529441357,RRTConnectkConfigDefault,1,3.7759830952,0.3529441357,1.702862857,7.6455230343,1,"{'range': 9.399216298600589, 'type': 'geometric::RRTConnect'}"
254,3473.8102390766,0.3266870975,RRTConnectkConfigDefault,1,4.4786448479,0.3266870975,1.7030902531,7.0745878243,1,"{'range': 9.425563856493756, 'type': 'geometric::RRTConnect'}"
255,3489.1792030335,1.0629839897,RRTConnectkConfigDefault,1,6.3623790741,1.0629839897,1.7028491039,7.6911963397,1,"{'range': 9.398753770815514, 'type': 'geometric::RRTConnect'}"
256,3504.4504349232,0.4137680531,RRTConnectkConfigDefault,1,5.3928098679,0.4137680531,1.7028593645,6.6814600905,1,"{'range': 9.39962271301632, 'type': 'geometric::RRTConnect'}"
257,3521.3326919079,0.482022047,RRTConnectkConfigDefault,1,5.601610899,0.482022047,1.7026509576,7.8673511603,1,"{'range': 9.398968813323748, 'type': 'geometric::RRTConnect'}"
258,3535.8626289368,0.4726138115,RRTConnectkConfigDefault,1,5.2305431366,0.4726138115,1.7026104534,6.8268606826,1,"{'range': 9.399804942808446, 'type': 'geometric::RRTConnect'}"
259,3550.8253819943,0.7234179974,RRTConnectkConfigDefault,1,4.8415539265,0.7234179974,1.7030174517,7.8167622812,1,"{'range': 9.426264535221323, 'type': 'geometric::RRTConnect'}"
260,3566.9391388893,0.5606279373,RRTConnectkConfigDefault,1,4.8840990067,0.5606279373,1.7030616983,6.6552676055,1,"{'range': 9.399344270009697, 'type': 'geometric::RRTConnect'}"
261,3582.8368148804,0.9119729996,RRTConnectkConfigDefault,1,5.3760778904,0.9119729996,1.7031109351,7.2004663845,1,"{'range': 9.399891434900459, 'type': 'geometric::RRTConnect'}"
262,3596.2397449017,0.6331999302,RRTConnectkConfigDefault,1,5.5841190815,0.6331999302,1.7027217695,7.7325372988,1,"{'range': 9.396949860008348, 'type': 'geometric::RRTConnect'}"
263,3608.6636600494,0.4903020859,RRTConnectkConfigDefault,1,5.2063789368,0.4903020859,1.7025250268,7.3528634532,1,"{'range': 9.399471148379856, 'type': 'geometric::RRTConnect'}"
264,3625.5201618672,1.4669220448,RRTConnectkConfigDefault,1,6.3506500721,1.4669220448,1.7027119281,8.6884445811,1,"{'range': 9.399178520008894, 'type': 'geometric::RRTConnect'}"
265,3643.5046858788,0.5882430077,RRTConnectkConfigDefault,1,6.0974011421,0.5882430077,1.7027161189,8.4683049334,1,"{'range': 9.399411700329935, 'type': 'geometric::RRTConnect'}"
266,3658.2079350948,0.4306509495,RRTConnectkConfigDefault,1,6.4326679707,0.4306509495,1.7029354111,9.1113629378,1,"{'range': 9.399517888930827, 'type': 'geometric::RRTConnect'}"
267,3677.209800005,0.4937059879,RRTConnectkConfigDefault,1,5.0390400887,0.4937059879,1.7027448975,7.6374129115,1,"{'range': 9.39988713381908, 'type': 'geometric::RRTConnect'}"
268,3689.957310915,0.3285300732,RRTConnectkConfigDefault,1,5.0895290375,0.3285300732,1.7028530332,7.3329464745,1,"{'range': 9.404995403769213, 'type': 'geometric::RRTConnect'}"
269,3704.8589100838,0.3009190559,RRTConnectkConfigDefault,1,5.0234899521,0.3009190559,1.7025598997,7.8061522269,1,"{'range': 9.421221618939887, 'type': 'geometric::RRTConnect'}"
270,3719.1021289826,0.5271258354,RRTConnectkConfigDefault,1,5.312251091,0.5271258354,1.7029873612,8.2354309694,1,"{'range': 9.405000414495325, 'type': 'geometric::RRTConnect'}"
271,3735.4882068634,0.8187088966,RRTConnectkConfigDefault,1,6.5692081451,0.8187088966,1.7027595587,9.1381408717,1,"{'range': 9.419850377998351, 'type': 'geometric::RRTConnect'}"
272,3748.8447070122,0.9606878757,RRTConnectkConfigDefault,1,4.0551497936,0.9606878757,1.7027053602,7.2477731842,1,"{'range': 9.40473566047774, 'type': 'geometric::RRTConnect'}"
273,3763.7148420811,1.0119462013,RRTConnectkConfigDefault,1,4.8363859653,1.0119462013,1.7029523537,6.9449083058,1,"{'range': 9.399706616881668, 'type': 'geometric::RRTConnect'}"
274,3776.5428030491,0.3153700829,RRTConnectkConfigDefault,1,4.4545180798,0.3153700829,1.7027996336,8.0267774791,1,"{'range': 9.399222233996484, 'type': 'geometric::RRTConnect'}"
275,3793.3973910809,0.4416730404,RRTConnectkConfigDefault,1,6.3266558647,0.4416730404,1.702926367,8.8984210993,1,"{'range': 9.398952294309447, 'type': 'geometric::RRTConnect'}"
276,3808.0245769024,0.711794138,RRTConnectkConfigDefault,1,7.2646019459,0.711794138,1.7026554015,7.9304521145,1,"{'range': 9.405191916522622, 'type': 'geometric::RRTConnect'}"
277,3821.5211498737,0.790323019,RRTConnectkConfigDefault,1,4.6548230648,0.790323019,1.7029164759,6.7313710244,1,"{'range': 9.398038943530075, 'type': 'geometric::RRTConnect'}"
278,3837.1604890823,1.105104208,RRTConnectkConfigDefault,1,5.6429851055,1.105104208,1.7030239869,7.0539017297,1,"{'range': 9.399344534270725, 'type': 'geometric::RRTConnect'}"
279,3851.3188509941,1.1078600883,RRTConnectkConfigDefault,1,4.4390289783,1.1078600883,1.7029584657,7.8699899695,1,"{'range': 9.398988828613161, 'type': 'geometric::RRTConnect'}"
280,3867.1806299687,0.9880559444,RRTConnectkConfigDefault,1,6.0480229855,0.9880559444,1.7029541486,8.1396288287,1,"{'range': 9.3995757403831, 'type': 'geometric::RRTConnect'}"
281,3880.3730080128,0.5621500015,RRTConnectkConfigDefault,1,4.2804250717,0.5621500015,1.7027875869,7.3264277976,1,"{'range': 9.417959345342917, 'type': 'geometric::RRTConnect'}"
282,3892.5613698959,0.464828968,RRTConnectkConfigDefault,1,4.2792761326,0.464828968,1.7026666893,7.1074179644,1,"{'range': 9.402579443356673, 'type': 'geometric::RRTConnect'}"
283,3906.3354458809,0.3183209896,RRTConnectkConfigDefault,1,4.3623239994,0.3183209896,1.7027943008,8.1394644709,1,"{'range': 9.399655980344706, 'type': 'geometric::RRTConnect'}"
284,3919.1901800633,0.4577319622,RRTConnectkConfigDefault,1,3.9291901588,0.4577319622,1.7028841829,7.7975074507,1,"{'range': 9.40528450034785, 'type': 'geometric::RRTConnect'}"
285,3934.3373858929,0.545664072,RRTConnectkConfigDefault,1,5.9252128601,0.545664072,1.7029514427,8.1032877004,1,"{'range': 9.399451773910087, 'type': 'geometric::RRTConnect'}"
286,3946.0990049839,0.6204562187,RRTConnectkConfigDefault,1,3.8186080456,0.6204562187,1.7028244569,9.3251651931,1,"{'range': 9.40258572207234, 'type': 'geometric::RRTConnect'}"
287,3948.3752849102,3,RRTConnectkConfigDefault,1,0.0450870991,0.0525081158,0.0002252572,0.0002310653,0,"{'range': 9.399676215737719, 'type': 'geometric::RRTConnect'}"
288,3956.8701150417,0.3879389763,RRTConnectkConfigDefault,1,3.5743730068,0.3879389763,1.70296408,8.7226418337,1,"{'range': 9.39950312274872, 'type': 'geometric::RRTConnect'}"
289,3966.4128749371,0.2249879837,RRTConnectkConfigDefault,1,4.433177948,0.2249879837,1.7029511832,11.5983968152,1,"{'range': 9.399466040653678, 'type': 'geometric::RRTConnect'}"
290,3973.9140808582,0.4320092201,RRTConnectkConfigDefault,1,2.9677271843,0.4320092201,1.7028735641,7.665025583,1,"{'range': 9.396764492012101, 'type': 'geometric::RRTConnect'}"
291,3983.3901839256,0.4302921295,RRTConnectkConfigDefault,1,3.3956429958,0.4302921295,1.7028382457,8.9977374141,1,"{'range': 9.399712707976775, 'type': 'geometric::RRTConnect'}"
292,3989.6823189259,0.1500070095,RRTConnectkConfigDefault,1,2.0177590847,0.1500070095,1.7029911943,6.8663009542,1,"{'range': 9.399399562032743, 'type': 'geometric::RRTConnect'}"
293,3997.3789730072,0.4580011368,RRTConnectkConfigDefault,1,3.1539847851,0.4580011368,1.7029398,7.4580112694,1,"{'range': 9.425594341810775, 'type': 'geometric::RRTConnect'}"
294,4005.9253540039,0.7601158619,RRTConnectkConfigDefault,1,3.772372961,0.7601158619,1.7030526195,8.483885428,1,"{'range': 9.399514161400964, 'type': 'geometric::RRTConnect'}"
295,4011.9071290493,3,RRTConnectkConfigDefault,1,0.0043721199,0.7575581074,0,0,0,"{'range': 9.400018672954099, 'type': 'geometric::RRTConnect'}"
296,4016.2348370552,0.2650868893,RRTConnectkConfigDefault,1,2.4938960075,0.2650868893,1.7029298578,7.6574624428,1,"{'range': 9.39916037902935, 'type': 'geometric::RRTConnect'}"
297,4025.2438440323,0.4192957878,RRTConnectkConfigDefault,1,3.2692389488,0.4192957878,1.7028978276,8.4126095831,1,"{'range': 9.426410281940777, 'type': 'geometric::RRTConnect'}"
298,4033.3033790588,0.3143689632,RRTConnectkConfigDefault,1,2.9606070518,0.3143689632,1.7028412149,9.1137502808,1,"{'range': 9.397678985007266, 'type': 'geometric::RRTConnect'}"
299,4041.9097208977,0.3616988659,RRTConnectkConfigDefault,1,3.9185650349,0.3616988659,1.7029864506,9.2749453778,1,"{'range': 9.399027685659247, 'type': 'geometric::RRTConnect'}"
300,4050.2708029747,0.4601829052,RRTConnectkConfigDefault,1,2.64321208,0.4601829052,1.7029054755,7.9452081673,1,"{'range': 9.399260115811096, 'type': 'geometric::RRTConnect'}"
301,4058.9160468578,0.7464618683,RRTConnectkConfigDefault,1,3.0557699203,0.7464618683,1.7028233891,8.4273736748,1,"{'range': 9.400079866155975, 'type': 'geometric::RRTConnect'}"
302,4060.8932280541,3,RRTConnectkConfigDefault,1,0.0585019588,0.0766820908,0.0003029499,0.0003104595,0,"{'range': 9.39946129346443, 'type': 'geometric::RRTConnect'}"
303,4068.72864604,0.2522687912,RRTConnectkConfigDefault,1,3.1441788673,0.2522687912,1.7029889027,8.7137757129,1,"{'range': 9.396987602167071, 'type': 'geometric::RRTConnect'}"
304,4077.6497530937,0.2456481457,RRTConnectkConfigDefault,1,3.1532289982,0.2456481457,1.7027684403,8.2196370961,1,"{'range': 9.398868063533293, 'type': 'geometric::RRTConnect'}"
305,4086.4707860947,0.1810622215,RRTConnectkConfigDefault,1,2.6626038551,0.1810622215,1.7030360199,6.3073200781,1,"{'range': 9.39945568167729, 'type': 'geometric::RRTConnect'}"
306,4095.8215820789,0.3587388992,RRTConnectkConfigDefault,1,4.0679929256,0.3587388992,1.7029525364,8.8939817104,1,"{'range': 9.399733625396602, 'type': 'geometric::RRTConnect'}"
307,4104.5517120361,0.364481926,RRTConnectkConfigDefault,1,2.8319020271,0.364481926,1.7029858598,7.0962576101,1,"{'range': 9.396691993357454, 'type': 'geometric::RRTConnect'}"
308,4112.0564329624,0.3191230297,RRTConnectkConfigDefault,1,2.9449129105,0.3191230297,1.7028872927,6.9246466628,1,"{'range': 9.396962641228642, 'type': 'geometric::RRTConnect'}"
309,4122.3260390759,0.9096360207,RRTConnectkConfigDefault,1,3.4434700012,0.9096360207,1.7029429709,8.208065907,1,"{'range': 9.426455076674898, 'type': 'geometric::RRTConnect'}"
310,4132.0812180042,0.6028239727,RRTConnectkConfigDefault,1,2.8957748413,0.6028239727,1.7027838913,7.2043973165,1,"{'range': 9.399962906246751, 'type': 'geometric::RRTConnect'}"
311,4142.648761034,0.3137280941,RRTConnectkConfigDefault,1,3.275331974,0.3137280941,1.7025705534,7.0404133582,1,"{'range': 9.399137700180487, 'type': 'geometric::RRTConnect'}"
312,4146.0036199093,3,RRTConnectkConfigDefault,1,0.0651221275,0.0558509827,0.0002828548,0.000289322,0,"{'range': 9.412181395214843, 'type': 'geometric::RRTConnect'}"
313,4154.7367050648,0.3221781254,RRTConnectkConfigDefault,1,3.2369840145,0.3221781254,1.7028796407,6.8956507142,1,"{'range': 9.411844907492588, 'type': 'geometric::RRTConnect'}"
314,4164.4333338738,0.7038519382,RRTConnectkConfigDefault,1,3.8531570435,0.7038519382,1.7026669892,6.6677692407,1,"{'range': 9.399642648857867, 'type': 'geometric::RRTConnect'}"
315,4173.3880848885,0.1654758453,RRTConnectkConfigDefault,1,3.4356029034,0.1654758453,1.702865649,7.22843924,1,"{'range': 9.412337145375298, 'type': 'geometric::RRTConnect'}"
316,4184.675716877,0.4191091061,RRTConnectkConfigDefault,1,3.3143889904,0.4191091061,1.7027098614,7.1728903196,1,"{'range': 9.412179599738458, 'type': 'geometric::RRTConnect'}"
317,4192.9551858902,0.5059130192,RRTConnectkConfigDefault,1,2.3991630077,0.5059130192,1.7027640744,6.8813802968,1,"{'range': 9.399457239081526, 'type': 'geometric::RRTConnect'}"
318,4203.1778719425,0.2008421421,RRTConnectkConfigDefault,1,3.7591919899,0.2008421421,1.7029782326,8.9776754018,1,"{'range': 9.412300015607178, 'type': 'geometric::RRTConnect'}"
319,4212.006057024,0.3259501457,RRTConnectkConfigDefault,1,3.4208569527,0.3259501457,1.7027804662,7.6956440638,1,"{'range': 9.41240518715913, 'type': 'geometric::RRTConnect'}"
320,4220.3739099503,0.2690770626,RRTConnectkConfigDefault,1,2.7804229259,0.2690770626,1.7028704104,7.9909170674,1,"{'range': 9.396897077166413, 'type': 'geometric::RRTConnect'}"
321,4230.9062690735,0.5080120564,RRTConnectkConfigDefault,1,3.5547640324,0.5080120564,1.7027990707,8.4311205476,1,"{'range': 9.39973390062066, 'type': 'geometric::RRTConnect'}"
322,4240.3327550888,0.5802438259,RRTConnectkConfigDefault,1,3.0055990219,0.5802438259,1.7028841583,6.9258888802,1,"{'range': 9.399421909520452, 'type': 'geometric::RRTConnect'}"
323,4251.2451090813,0.8055379391,RRTConnectkConfigDefault,1,3.5241391659,0.8055379391,1.702907908,8.3788348477,1,"{'range': 9.412232821707482, 'type': 'geometric::RRTConnect'}"
324,4253.4622929096,3,RRTConnectkConfigDefault,1,0.0840349197,0.0394718647,0.0002942432,0.0002995862,0,"{'range': 9.399410328946303, 'type': 'geometric::RRTConnect'}"
325,4261.0955610275,0.1964712143,RRTConnectkConfigDefault,1,2.3963890076,0.1964712143,1.7027965199,8.1995396856,1,"{'range': 9.412580268401886, 'type': 'geometric::RRTConnect'}"
326,4267.9153950214,0.2660820484,RRTConnectkConfigDefault,1,2.2228660583,0.2660820484,1.7028624814,8.650588809,1,"{'range': 9.41246221801211, 'type': 'geometric::RRTConnect'}"
327,4278.9810450077,0.2856938839,RRTConnectkConfigDefault,1,4.3985550404,0.2856938839,1.702874328,8.9094246837,1,"{'range': 9.39941269203029, 'type': 'geometric::RRTConnect'}"
328,4287.8430829048,0.4369211197,RRTConnectkConfigDefault,1,3.2401618958,0.4369211197,1.7027706231,7.5631846365,1,"{'range': 9.400029740774373, 'type': 'geometric::RRTConnect'}"
329,4296.6366989613,0.4918820858,RRTConnectkConfigDefault,1,3.0880038738,0.4918820858,1.7029441505,6.8596491069,1,"{'range': 9.397383401537729, 'type': 'geometric::RRTConnect'}"
330,4304.3006429672,0.1969838142,RRTConnectkConfigDefault,1,3.4592909813,0.1969838142,1.702910634,7.4854271764,1,"{'range': 9.396815861407905, 'type': 'geometric::RRTConnect'}"
