n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
528,5705.9612910748,0.3895459175,RRTConnectkConfigDefault,1,3.817497015,0.3895459175,1.702821002,8.7320789375,1,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}"
529,5716.9059848785,0.6373448372,RRTConnectkConfigDefault,1,4.001157999,0.6373448372,1.7027880507,8.6396703037,1,"{'default': 0.5, 'type': 'geometric::RRTConnect'}"
530,5724.9993889332,3,RRTConnectkConfigDefault,1,0.0394849777,1.8760678768,0,0,0,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}"
531,5731.4282400608,1.961938858,RRTConnectkConfigDefault,1,3.1807031631,1.961938858,1.7029989552,7.1882268473,1,"{'default': 0.1, 'type': 'geometric::RRTConnect'}"
532,5744.3654999733,1.1985108852,RRTConnectkConfigDefault,1,4.9363410473,1.1985108852,1.7027889668,8.1364443694,1,"{'default': 0.8, 'type': 'geometric::RRTConnect'}"
533,5753.4319000244,0.3885881901,RRTConnectkConfigDefault,1,3.722730875,0.3885881901,1.7027879343,6.5729110067,1,"{'default': 1.2000000000000002, 'type': 'geometric::RRTConnect'}"
534,5763.5865850449,1.0773391724,RRTConnectkConfigDefault,1,3.9263219833,1.0773391724,1.70286361,6.9909072031,1,"{'default': 0.2, 'type': 'geometric::RRTConnect'}"
535,5765.971611023,3,RRTConnectkConfigDefault,1,0.1233959198,0.2088749409,0.0003815319,0.0003865795,0,"{'default': 1.2000000000000002, 'type': 'geometric::RRTConnect'}"
536,5775.7034158707,0.398886919,RRTConnectkConfigDefault,1,4.0655090809,0.398886919,1.7029257724,8.9414124659,1,"{'default': 0.2, 'type': 'geometric::RRTConnect'}"
537,5786.624557972,0.6906690598,RRTConnectkConfigDefault,1,4.5971260071,0.6906690598,1.7028477847,9.154811958,1,"{'default': 1.1, 'type': 'geometric::RRTConnect'}"
538,5797.258783102,0.6029231548,RRTConnectkConfigDefault,1,4.6333010197,0.6029231548,1.70286252,9.2588288706,1,"{'default': 1.5, 'type': 'geometric::RRTConnect'}"
539,5809.5707149506,2.0753149986,RRTConnectkConfigDefault,1,4.8443138599,2.0753149986,1.7026051703,7.2768327241,1,"{'default': 0.2, 'type': 'geometric::RRTConnect'}"
540,5820.3666679859,0.9036231041,RRTConnectkConfigDefault,1,3.2785429955,0.9036231041,1.7028388797,7.8756739973,1,"{'default': 1.1, 'type': 'geometric::RRTConnect'}"
541,5830.5064880848,0.5033938885,RRTConnectkConfigDefault,1,3.9064719677,0.5033938885,1.7025544344,6.8200079177,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
542,5832.7165210247,3,RRTConnectkConfigDefault,1,0.1227531433,0.0656511784,0.0001834875,0.0001877764,0,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
543,5843.7069430351,0.9301800728,RRTConnectkConfigDefault,1,4.363863945,0.9301800728,1.7027670487,8.8964257029,1,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
544,5855.0347640514,0.7046740055,RRTConnectkConfigDefault,1,4.5477030277,0.7046740055,1.7026595827,8.8431012935,1,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}"
545,5867.0834488869,0.3490428925,RRTConnectkConfigDefault,1,4.5282371044,0.3490428925,1.702672201,7.4894269207,1,"{'default': 1.2000000000000002, 'type': 'geometric::RRTConnect'}"
546,5879.2638878822,0.7419290543,RRTConnectkConfigDefault,1,5.2137749195,0.7419290543,1.7029343507,8.9924898137,1,"{'default': 0.5, 'type': 'geometric::RRTConnect'}"
547,5892.1756210327,1.1041800976,RRTConnectkConfigDefault,1,5.6432900429,1.1041800976,1.7028835402,9.9305461702,1,"{'default': 1.1, 'type': 'geometric::RRTConnect'}"
548,5906.0796060562,1.54211092,RRTConnectkConfigDefault,1,4.6342840195,1.54211092,1.7027695168,7.2090522503,1,"{'default': 0.5, 'type': 'geometric::RRTConnect'}"
549,5913.1719620228,3,RRTConnectkConfigDefault,1,0.1100759506,1.7468800545,0,0,0,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}"
