n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
650,5560.5244960785,0.1622869968,RRTConnectkConfigDefault,1,2.116738081,0.1622869968,1.7026597124,6.6835358609,1,"{'range': 13.085684568690597, 'type': 'geometric::RRTConnect'}"
651,5566.9839780331,0.1553487778,RRTConnectkConfigDefault,1,2.3046188354,0.1553487778,1.7027941569,8.0822453209,1,"{'range': 13.081708240060259, 'type': 'geometric::RRTConnect'}"
652,5574.6113500595,0.3971250057,RRTConnectkConfigDefault,1,2.6902859211,0.3971250057,1.702979045,7.9000805118,1,"{'range': 13.081409795047767, 'type': 'geometric::RRTConnect'}"
653,5583.8064939976,0.365377903,RRTConnectkConfigDefault,1,3.3525819778,0.365377903,1.7029516026,8.347123096,1,"{'range': 13.080972124801947, 'type': 'geometric::RRTConnect'}"
654,5592.8824670315,0.2426149845,RRTConnectkConfigDefault,1,3.5226941109,0.2426149845,1.7027826825,7.064094443,1,"{'range': 13.080371505701816, 'type': 'geometric::RRTConnect'}"
655,5599.0520679951,0.1580469608,RRTConnectkConfigDefault,1,1.9627680779,0.1580469608,1.7029273529,7.0900908947,1,"{'range': 13.05549692525235, 'type': 'geometric::RRTConnect'}"
656,5606.2054049969,0.34217906,RRTConnectkConfigDefault,1,3.0024950504,0.34217906,1.7027789151,6.9006623376,1,"{'range': 13.081610156230184, 'type': 'geometric::RRTConnect'}"
657,5616.2158429623,0.3299779892,RRTConnectkConfigDefault,1,3.6853439808,0.3299779892,1.7027396032,8.183214799,1,"{'range': 13.079401561378274, 'type': 'geometric::RRTConnect'}"
658,5618.836534977,3,RRTConnectkConfigDefault,1,0.0970959663,0.1656692028,0.0002402928,0.0002464982,0,"{'range': 13.079674506454769, 'type': 'geometric::RRTConnect'}"
659,5625.73574996,0.2011659145,RRTConnectkConfigDefault,1,2.2351369858,0.2011659145,1.7028962566,7.0826554551,1,"{'range': 13.081243325880788, 'type': 'geometric::RRTConnect'}"
660,5634.3592739105,0.1749639511,RRTConnectkConfigDefault,1,2.9656500816,0.1749639511,1.7029614087,6.9177008168,1,"{'range': 13.081705900067021, 'type': 'geometric::RRTConnect'}"
661,5642.502450943,0.219326973,RRTConnectkConfigDefault,1,2.5521199703,0.219326973,1.7028429802,7.1702007619,1,"{'range': 13.05469210870596, 'type': 'geometric::RRTConnect'}"
662,5650.6203050613,0.2240209579,RRTConnectkConfigDefault,1,2.385024786,0.2240209579,1.7028276708,6.4700628605,1,"{'range': 13.07962994996347, 'type': 'geometric::RRTConnect'}"
663,5657.578922987,0.1635389328,RRTConnectkConfigDefault,1,2.2225809097,0.1635389328,1.7027121231,6.8895282075,1,"{'range': 13.081451970291605, 'type': 'geometric::RRTConnect'}"
664,5665.0527069569,0.3989980221,RRTConnectkConfigDefault,1,3.3794541359,0.3989980221,1.7027698022,9.155737885,1,"{'range': 13.080168587746204, 'type': 'geometric::RRTConnect'}"
665,5673.9036641121,0.2977490425,RRTConnectkConfigDefault,1,2.7207448483,0.2977490425,1.7030198234,8.5503647765,1,"{'range': 13.082132354040723, 'type': 'geometric::RRTConnect'}"
666,5682.2528319359,0.2712409496,RRTConnectkConfigDefault,1,3.1220629215,0.2712409496,1.7026746732,8.7499837018,1,"{'range': 13.081351345421997, 'type': 'geometric::RRTConnect'}"
