n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
27,245.1144778728485,0.5838749408721924,RRTConnectkConfigDefault,1,2.539695978164673,0.5838749408721924,1.7028738292091652,8.007385038398779,1.0,"{'default': 1.0, 'type': 'geometric::RRTConnect'}",
28,252.77525091171265,0.6173090934753418,RRTConnectkConfigDefault,1,3.0586469173431396,0.6173090934753418,1.702922961587729,7.249358863805982,1.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
29,258.9435269832611,0.3666360378265381,RRTConnectkConfigDefault,1,2.197671890258789,0.3666360378265381,1.7029260604414904,6.670655043809611,1.0,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}",
30,267.74889492988586,0.877418041229248,RRTConnectkConfigDefault,1,3.638381004333496,0.877418041229248,1.7027403051870995,8.088800917807712,1.0,"{'default': 0.8, 'type': 'geometric::RRTConnect'}",
31,274.66927099227905,0.9200878143310547,RRTConnectkConfigDefault,1,2.381993055343628,0.9200878143310547,1.7029183236912189,6.823791019347431,1.0,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}",
32,282.379487991333,0.7499310970306396,RRTConnectkConfigDefault,1,2.9160101413726807,0.7499310970306396,1.702790873142576,6.408540260394623,1.0,"{'default': 0.4, 'type': 'geometric::RRTConnect'}",
33,289.10910987854004,0.15243101119995117,RRTConnectkConfigDefault,1,2.5624470710754395,0.15243101119995117,1.702759563626213,6.862373109578988,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
34,296.9272689819336,0.5460550785064697,RRTConnectkConfigDefault,1,2.798171043395996,0.5460550785064697,1.703051350035948,7.947130718395828,1.0,"{'default': 0.9, 'type': 'geometric::RRTConnect'}",
35,304.3675169944763,0.5508079528808594,RRTConnectkConfigDefault,1,3.0628089904785156,0.5508079528808594,1.7028644651461684,8.43854249700423,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
36,310.7495868206024,0.18921804428100586,RRTConnectkConfigDefault,1,2.801877975463867,0.18921804428100586,1.7028530705632947,7.2670662339785235,1.0,"{'default': 0.4, 'type': 'geometric::RRTConnect'}",
37,320.42036390304565,0.5467100143432617,RRTConnectkConfigDefault,1,3.9007680416107178,0.5467100143432617,1.7027664852875857,8.068365015075258,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
38,327.19478583335876,0.386944055557251,RRTConnectkConfigDefault,1,2.836642026901245,0.386944055557251,1.7027192475327462,8.955564053029327,1.0,"{'default': 1.1, 'type': 'geometric::RRTConnect'}",
39,334.1155219078064,0.5325968265533447,RRTConnectkConfigDefault,1,2.584465980529785,0.5325968265533447,1.7027932772949324,7.662578814103524,1.0,"{'default': 0.7000000000000001, 'type': 'geometric::RRTConnect'}",
40,339.4393618106842,3.0,RRTConnectkConfigDefault,1,0.0059969425201416016,1.3985462188720703,0.0,0.0,0.0,"{'default': 0.7000000000000001, 'type': 'geometric::RRTConnect'}",
41,343.2228538990021,0.39746689796447754,RRTConnectkConfigDefault,1,2.7848711013793945,0.39746689796447754,1.7030088022672798,8.198023232192746,1.0,"{'default': 0.9, 'type': 'geometric::RRTConnect'}",
42,348.1195058822632,3.0,RRTConnectkConfigDefault,1,0.1450052261352539,1.351794958114624,0.0,0.0,0.0,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}",
43,352.0031769275665,0.5559489727020264,RRTConnectkConfigDefault,1,2.6952781677246094,0.5559489727020264,1.7029315079534895,8.095291486518263,1.0,"{'default': 1.8, 'type': 'geometric::RRTConnect'}",
44,360.27072501182556,0.24501991271972656,RRTConnectkConfigDefault,1,3.7446041107177734,0.24501991271972656,1.702718958072779,9.425968513726492,1.0,"{'default': 0.4, 'type': 'geometric::RRTConnect'}",
45,366.06774282455444,3.0,RRTConnectkConfigDefault,1,0.011259078979492188,0.8234870433807373,0.0,0.0,0.0,"{'default': 0.9, 'type': 'geometric::RRTConnect'}",
46,371.96657395362854,0.917917013168335,RRTConnectkConfigDefault,1,4.399539947509766,0.917917013168335,1.7027271790378722,10.467988254738318,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
47,373.6766269207001,3.0,RRTConnectkConfigDefault,1,0.0733640193939209,0.058669090270996094,0.00038773771051779855,0.00039403152257539255,0.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
48,380.8203549385071,0.42103099822998047,RRTConnectkConfigDefault,1,2.8120229244232178,0.42103099822998047,1.70294229332421,7.256597394316037,1.0,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}",
49,388.7092959880829,0.6637430191040039,RRTConnectkConfigDefault,1,3.106207847595215,0.6637430191040039,1.7029470311266768,8.529663937596082,1.0,"{'default': 1.9000000000000001, 'type': 'geometric::RRTConnect'}",
50,395.46206998825073,0.6127560138702393,RRTConnectkConfigDefault,1,2.6946401596069336,0.6127560138702393,1.702728964969189,7.903158290981755,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
51,401.0735638141632,0.5243730545043945,RRTConnectkConfigDefault,1,2.3585610389709473,0.5243730545043945,1.7030085609224466,8.479425264579184,1.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
52,409.76142501831055,0.6596250534057617,RRTConnectkConfigDefault,1,2.852962017059326,0.6596250534057617,1.702915556606977,7.085316868334903,1.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
53,417.18914699554443,0.6226320266723633,RRTConnectkConfigDefault,1,3.044053077697754,0.6226320266723633,1.7028755923882515,7.121160168932914,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
54,425.42977499961853,0.26168394088745117,RRTConnectkConfigDefault,1,3.2644169330596924,0.26168394088745117,1.7026898521442615,8.44182193430232,1.0,"{'default': 1.1, 'type': 'geometric::RRTConnect'}",
55,426.70395588874817,3.0,RRTConnectkConfigDefault,1,0.07577705383300781,0.07841897010803223,0.0002117763180696266,0.0002171592973390956,0.0,"{'default': 1.5, 'type': 'geometric::RRTConnect'}",
56,433.4363729953766,0.3830430507659912,RRTConnectkConfigDefault,1,2.5397980213165283,0.3830430507659912,1.7026923957916653,7.58056008537588,1.0,"{'default': 1.6, 'type': 'geometric::RRTConnect'}",
57,441.1231689453125,0.7500100135803223,RRTConnectkConfigDefault,1,3.3806159496307373,0.7500100135803223,1.702876216903309,10.271194274399102,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
58,449.0480098724365,0.4108908176422119,RRTConnectkConfigDefault,1,3.2503039836883545,0.4108908176422119,1.703005075609092,7.843417949564814,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
59,455.8838589191437,0.5756371021270752,RRTConnectkConfigDefault,1,2.5986812114715576,0.5756371021270752,1.7027660516308014,7.332146385463782,1.0,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}",
60,464.00652599334717,0.862036943435669,RRTConnectkConfigDefault,1,2.678025007247925,0.862036943435669,1.7029577408496517,8.88486709570907,1.0,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}",
61,472.7329158782959,0.9078059196472168,RRTConnectkConfigDefault,1,3.2696590423583984,0.9078059196472168,1.7027954121434217,8.240043253248965,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
62,478.6152398586273,0.34174299240112305,RRTConnectkConfigDefault,1,1.9870870113372803,0.34174299240112305,1.7027173990059925,7.574619599364227,1.0,"{'default': 1.0, 'type': 'geometric::RRTConnect'}",
63,488.138249874115,0.9142811298370361,RRTConnectkConfigDefault,1,3.738239049911499,0.9142811298370361,1.7028214271749191,8.630935135899998,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
64,496.72605895996094,0.5974259376525879,RRTConnectkConfigDefault,1,4.3776679039001465,0.5974259376525879,1.7029414581313493,7.031257138452529,1.0,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}",
65,504.38219690322876,0.6849749088287354,RRTConnectkConfigDefault,1,2.737243175506592,0.6849749088287354,1.70285141008235,7.393909109659408,1.0,"{'default': 1.5, 'type': 'geometric::RRTConnect'}",
66,511.7705190181732,0.5515570640563965,RRTConnectkConfigDefault,1,3.098069906234741,0.5515570640563965,1.7025353811622241,7.175643061393366,1.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
67,518.5390689373016,0.33327293395996094,RRTConnectkConfigDefault,1,2.6869959831237793,0.33327293395996094,1.7025172695605635,7.9015303484847,1.0,"{'default': 2.0, 'type': 'geometric::RRTConnect'}",
68,525.2640788555145,0.35103416442871094,RRTConnectkConfigDefault,1,2.1140899658203125,0.35103416442871094,1.7026357134193313,6.91545597687777,1.0,"{'default': 0.8, 'type': 'geometric::RRTConnect'}",
69,533.112301826477,1.2415499687194824,RRTConnectkConfigDefault,1,2.7405779361724854,1.2415499687194824,1.702770570869928,8.240337168467853,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
70,539.1952018737793,0.25470900535583496,RRTConnectkConfigDefault,1,2.359636068344116,0.25470900535583496,1.7025776058523976,6.824578057324099,1.0,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}",
71,547.2633240222931,0.8823089599609375,RRTConnectkConfigDefault,1,3.1967380046844482,0.8823089599609375,1.70262865466131,8.15154793917209,1.0,"{'default': 1.0, 'type': 'geometric::RRTConnect'}",
72,552.1680829524994,3.0,RRTConnectkConfigDefault,1,0.04000091552734375,1.0100760459899902,0.0,0.0,0.0,"{'default': 1.9000000000000001, 'type': 'geometric::RRTConnect'}",
73,556.4009668827057,0.7096569538116455,RRTConnectkConfigDefault,1,3.043600082397461,0.7096569538116455,1.7026970250371913,7.077771230145456,1.0,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}",
74,563.4877169132233,0.5586309432983398,RRTConnectkConfigDefault,1,3.1431870460510254,0.5586309432983398,1.7026620257320642,7.85820250798962,1.0,"{'default': 0.1, 'type': 'geometric::RRTConnect'}",
75,568.614296913147,3.0,RRTConnectkConfigDefault,1,0.033045053482055664,0.9588370323181152,0.0,0.0,0.0,"{'default': 1.0, 'type': 'geometric::RRTConnect'}",
76,572.7336118221283,0.6001079082489014,RRTConnectkConfigDefault,1,2.954874038696289,0.6001079082489014,1.7026669984051983,9.101583008619942,1.0,"{'default': 1.8, 'type': 'geometric::RRTConnect'}",
77,579.6338419914246,0.6421349048614502,RRTConnectkConfigDefault,1,2.105181932449341,0.6421349048614502,1.7025835702438694,7.273262894945732,1.0,"{'default': 1.0, 'type': 'geometric::RRTConnect'}",
78,584.5662059783936,3.0,RRTConnectkConfigDefault,1,0.026610851287841797,0.7107300758361816,0.0,0.0,0.0,"{'default': 1.5, 'type': 'geometric::RRTConnect'}",
79,589.7317898273468,0.5640239715576172,RRTConnectkConfigDefault,1,4.147815942764282,0.5640239715576172,1.7028244116825517,9.56093048283267,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
80,597.0722599029541,0.21433687210083008,RRTConnectkConfigDefault,1,2.979233980178833,0.21433687210083008,1.7026038255976352,8.102192370247014,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
81,598.6739239692688,3.0,RRTConnectkConfigDefault,1,0.1079568862915039,0.05569791793823242,0.00030914218312337653,0.00031405615683334287,0.0,"{'default': 1.8, 'type': 'geometric::RRTConnect'}",
82,606.928601026535,0.7232038974761963,RRTConnectkConfigDefault,1,3.025815010070801,0.7232038974761963,1.7027902794598884,8.475796779479033,1.0,"{'default': 1.0, 'type': 'geometric::RRTConnect'}",
83,612.490464925766,0.29789185523986816,RRTConnectkConfigDefault,1,2.5310871601104736,0.29789185523986816,1.7028047718368189,8.259394025078606,1.0,"{'default': 1.5, 'type': 'geometric::RRTConnect'}",
84,621.369313955307,0.8738560676574707,RRTConnectkConfigDefault,1,3.5712931156158447,0.8738560676574707,1.7025001221207674,8.288737747348533,1.0,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}",
85,627.9220149517059,0.4308888912200928,RRTConnectkConfigDefault,1,2.391757011413574,0.4308888912200928,1.7028630105103533,8.225333488858057,1.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
86,634.9587528705597,0.6286249160766602,RRTConnectkConfigDefault,1,3.181161880493164,0.6286249160766602,1.702779450983167,9.470290799070549,1.0,"{'default': 1.9000000000000001, 'type': 'geometric::RRTConnect'}",
87,642.8077418804169,0.8728821277618408,RRTConnectkConfigDefault,1,2.751692056655884,0.8728821277618408,1.7028407983488467,8.256148274483252,1.0,"{'default': 0.9, 'type': 'geometric::RRTConnect'}",
88,650.9147839546204,0.8669888973236084,RRTConnectkConfigDefault,1,3.5023550987243652,0.8669888973236084,1.7028132567983822,7.406166178224973,1.0,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}",
89,659.0338268280029,0.4815690517425537,RRTConnectkConfigDefault,1,3.5030689239501953,0.4815690517425537,1.7026394295003056,9.451299686860866,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
90,665.1603670120239,0.3185098171234131,RRTConnectkConfigDefault,1,2.5378520488739014,0.3185098171234131,1.7027021349283573,7.304289626204046,1.0,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}",
91,672.0747578144073,0.443040132522583,RRTConnectkConfigDefault,1,2.773648977279663,0.443040132522583,1.7027672187163,6.766350069724254,1.0,"{'default': 2.0, 'type': 'geometric::RRTConnect'}",
92,681.9500288963318,0.8739209175109863,RRTConnectkConfigDefault,1,3.2553319931030273,0.8739209175109863,1.7027304452789436,8.70367239029718,1.0,"{'default': 1.2000000000000002, 'type': 'geometric::RRTConnect'}",
93,689.1004688739777,0.3662381172180176,RRTConnectkConfigDefault,1,2.640994071960449,0.3662381172180176,1.7028609042688485,6.9425003628353,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
94,696.0325429439545,0.45454907417297363,RRTConnectkConfigDefault,1,3.20782208442688,0.45454907417297363,1.7028309321656645,7.32287506767612,1.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
95,702.6889839172363,0.29087018966674805,RRTConnectkConfigDefault,1,2.5245258808135986,0.29087018966674805,1.7028177643320286,7.408373912388684,1.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
96,710.659420967102,0.44607996940612793,RRTConnectkConfigDefault,1,3.5520410537719727,0.44607996940612793,1.702875668464998,9.408017448170419,1.0,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}",
97,712.318500995636,3.0,RRTConnectkConfigDefault,1,0.10215306282043457,0.04585099220275879,0.00019140574545318682,0.00019660688378979538,0.0,"{'default': 1.6, 'type': 'geometric::RRTConnect'}",
98,719.7867050170898,0.44287991523742676,RRTConnectkConfigDefault,1,2.8180360794067383,0.44287991523742676,1.7029053826498788,7.213786496003326,1.0,"{'default': 1.8, 'type': 'geometric::RRTConnect'}",
99,727.3793818950653,0.5974471569061279,RRTConnectkConfigDefault,1,3.3251280784606934,0.5974471569061279,1.7028482730836947,8.704916735890732,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
100,734.1202969551086,0.6370761394500732,RRTConnectkConfigDefault,1,2.3367037773132324,0.6370761394500732,1.702899999680464,8.188169202693519,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
101,740.9207708835602,0.34206700325012207,RRTConnectkConfigDefault,1,2.8717398643493652,0.34206700325012207,1.7029591732830451,7.077885020907011,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
102,747.5600039958954,0.28821396827697754,RRTConnectkConfigDefault,1,2.688019037246704,0.28821396827697754,1.7027949907353848,7.009477370705971,1.0,"{'default': 1.5, 'type': 'geometric::RRTConnect'}",
103,755.4943428039551,0.5729620456695557,RRTConnectkConfigDefault,1,3.0629148483276367,0.5729620456695557,1.7029534322166027,7.2280778473116,1.0,"{'default': 0.7000000000000001, 'type': 'geometric::RRTConnect'}",
104,763.0171418190002,0.49968791007995605,RRTConnectkConfigDefault,1,3.0310089588165283,0.49968791007995605,1.7030497733323169,7.738188936448097,1.0,"{'default': 0.9, 'type': 'geometric::RRTConnect'}",
105,769.9131579399109,0.6068689823150635,RRTConnectkConfigDefault,1,2.4961719512939453,0.6068689823150635,1.7029911578097603,6.899773662863119,1.0,"{'default': 1.1, 'type': 'geometric::RRTConnect'}",
106,776.9395418167114,0.42191100120544434,RRTConnectkConfigDefault,1,3.213459014892578,0.42191100120544434,1.7029890481200356,9.266148920966044,1.0,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}",
107,784.2136769294739,0.39959216117858887,RRTConnectkConfigDefault,1,3.2991859912872314,0.39959216117858887,1.702707368328336,7.820723829508836,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
108,791.245276927948,0.5165519714355469,RRTConnectkConfigDefault,1,2.4257521629333496,0.5165519714355469,1.7029865782855467,7.806769721485659,1.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
109,798.7229719161987,0.4919719696044922,RRTConnectkConfigDefault,1,2.666937828063965,0.4919719696044922,1.702524488469349,8.183790557105176,1.0,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}",
110,804.9872539043427,0.35811400413513184,RRTConnectkConfigDefault,1,2.100581169128418,0.35811400413513184,1.7027388980906104,7.083441798587154,1.0,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}",
111,811.6451818943024,0.28789186477661133,RRTConnectkConfigDefault,1,2.586045980453491,0.28789186477661133,1.7026042929163165,7.089082760088421,1.0,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}",
112,819.4872269630432,0.5685019493103027,RRTConnectkConfigDefault,1,2.591542959213257,0.5685019493103027,1.703019089751864,6.912978996739913,1.0,"{'default': 0.4, 'type': 'geometric::RRTConnect'}",
113,826.2878968715668,0.1651899814605713,RRTConnectkConfigDefault,1,2.6364870071411133,0.1651899814605713,1.702905583679804,7.685927529601415,1.0,"{'default': 1.5, 'type': 'geometric::RRTConnect'}",
114,833.2858989238739,0.4575519561767578,RRTConnectkConfigDefault,1,2.7272160053253174,0.4575519561767578,1.7028647775384922,8.484171178170035,1.0,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}",
115,840.7084329128265,0.5112779140472412,RRTConnectkConfigDefault,1,2.6424129009246826,0.5112779140472412,1.702837696763386,7.445087373786916,1.0,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}",
116,848.4700360298157,0.414337158203125,RRTConnectkConfigDefault,1,3.3553340435028076,0.414337158203125,1.7029649046171669,7.453173798425014,1.0,"{'default': 1.5, 'type': 'geometric::RRTConnect'}",
117,855.8732628822327,0.5817809104919434,RRTConnectkConfigDefault,1,2.8288469314575195,0.5817809104919434,1.7028260279126326,6.560269727994648,1.0,"{'default': 0.8, 'type': 'geometric::RRTConnect'}",
118,863.1781618595123,0.317655086517334,RRTConnectkConfigDefault,1,2.901348114013672,0.317655086517334,1.70287842067573,7.072376590285781,1.0,"{'default': 1.6, 'type': 'geometric::RRTConnect'}",
119,870.2924628257751,0.8826050758361816,RRTConnectkConfigDefault,1,2.664160966873169,0.8826050758361816,1.7027243463856625,7.073197491079704,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
120,877.836217880249,0.4577360153198242,RRTConnectkConfigDefault,1,2.7508738040924072,0.4577360153198242,1.7030630680700292,9.213850672120248,1.0,"{'default': 1.2000000000000002, 'type': 'geometric::RRTConnect'}",
121,884.9256148338318,0.5128190517425537,RRTConnectkConfigDefault,1,3.1544721126556396,0.5128190517425537,1.7027907883058007,7.43443894481765,1.0,"{'default': 1.0, 'type': 'geometric::RRTConnect'}",
122,891.9918940067291,0.41078782081604004,RRTConnectkConfigDefault,1,3.0496230125427246,0.41078782081604004,1.7027495602731115,9.242904264681355,1.0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}",
123,900.8371438980103,0.37363100051879883,RRTConnectkConfigDefault,1,3.5039010047912598,0.37363100051879883,1.702712290599645,8.432111471297576,1.0,"{'default': 0.8, 'type': 'geometric::RRTConnect'}",
124,903.0617918968201,3.0,RRTConnectkConfigDefault,1,0.0750129222869873,0.0431971549987793,0.000338487362683772,0.000343932859003915,0.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
125,912.0447158813477,0.5436789989471436,RRTConnectkConfigDefault,1,3.5328919887542725,0.5436789989471436,1.7026636965862871,7.400191211268931,1.0,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}",
126,919.5842859745026,0.422590970993042,RRTConnectkConfigDefault,1,2.642230987548828,0.422590970993042,1.7029382322231805,8.167890789670508,1.0,"{'default': 0.8, 'type': 'geometric::RRTConnect'}",
127,926.8490209579468,0.3425440788269043,RRTConnectkConfigDefault,1,3.136854887008667,0.3425440788269043,1.7028926873367183,7.837993422946587,1.0,"{'default': 1.1, 'type': 'geometric::RRTConnect'}",
128,935.2616639137268,0.7189290523529053,RRTConnectkConfigDefault,1,3.3266451358795166,0.7189290523529053,1.7026573746593945,8.741806282230431,1.0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}",
129,941.9962809085846,0.2838261127471924,RRTConnectkConfigDefault,1,3.375312089920044,0.2838261127471924,1.7028364364781567,7.90486935960088,1.0,"{'default': 1.5, 'type': 'geometric::RRTConnect'}",
130,949.3202238082886,0.5763218402862549,RRTConnectkConfigDefault,1,2.6962270736694336,0.5763218402862549,1.702877694701251,6.948134800295915,1.0,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}",
131,955.8711838722229,0.5090270042419434,RRTConnectkConfigDefault,1,2.493973970413208,0.5090270042419434,1.702772880094347,8.044779631449723,1.0,"{'default': 0.1, 'type': 'geometric::RRTConnect'}",
132,962.1826260089874,0.36081981658935547,RRTConnectkConfigDefault,1,2.3513400554656982,0.36081981658935547,1.7027051445224344,9.14447435931704,1.0,"{'default': 0.9, 'type': 'geometric::RRTConnect'}",
133,968.5300619602203,0.5015339851379395,RRTConnectkConfigDefault,1,2.975461006164551,0.5015339851379395,1.7029360254849026,7.470912804936426,1.0,"{'default': 0.2, 'type': 'geometric::RRTConnect'}",
