n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,2.0647661685943604,0.3602719306945801,RRTConnectkConfigDefault,1,0.956923007965088,0.3602719306945801,1.7030861786728904,8.785777810754563,1.0,"{'range': '5.0', 'type': 'geometric::RRTConnect'}"
1,3.4601612091064453,0.2520270347595215,RRTConnectkConfigDefault,1,0.9135289192199708,0.2520270347595215,1.7031351979794511,7.4985043566582785,1.0,"{'range': '12.212434223827179', 'type': 'geometric::RRTConnect'}"
1,2.97837495803833,0.08745598793029785,RRTConnectkConfigDefault,1,1.003060817718506,0.08745598793029785,1.7028766325744331,8.001098638756558,1.0,"{'range': '10.6595086046838', 'type': 'geometric::RRTConnect'}"
1,3.376049041748047,0.13475298881530762,RRTConnectkConfigDefault,1,1.1662731170654297,0.13475298881530762,1.7026933670329554,8.416196385344339,1.0,"{'range': '12.291900826741603', 'type': 'geometric::RRTConnect'}"
1,3.505402088165283,0.16922998428344727,RRTConnectkConfigDefault,1,1.12772798538208,0.16922998428344727,1.7027893924356732,8.336668607560242,1.0,"{'range': '5.919970301124567', 'type': 'geometric::RRTConnect'}"
1,3.6823670864105225,0.2545959949493408,RRTConnectkConfigDefault,1,1.1144590377807615,0.2545959949493408,1.7027693631684675,9.137973031071578,1.0,"{'range': '9.661442626202922', 'type': 'geometric::RRTConnect'}"
1,3.533663034439087,0.2309591770172119,RRTConnectkConfigDefault,1,1.211151123046875,0.2309591770172119,1.7029062754231663,7.94952059653875,1.0,"{'range': '11.193710884769931', 'type': 'geometric::RRTConnect'}"
1,4.770853042602539,0.4950699806213379,RRTConnectkConfigDefault,1,1.5604660511016846,0.4950699806213379,1.7031603118792806,8.55210066374918,1.0,"{'range': '10.27643828069887', 'type': 'geometric::RRTConnect'}"
1,4.8722450733184814,0.5103070735931396,RRTConnectkConfigDefault,1,1.3407351970672607,0.5103070735931396,1.7031342430396614,6.938378601299175,1.0,"{'range': '10.341150947761651', 'type': 'geometric::RRTConnect'}"
1,4.641494035720825,0.29463911056518555,RRTConnectkConfigDefault,1,1.1678459644317627,0.29463911056518555,1.7030015741334503,6.830884990426596,1.0,"{'range': '11.505544923964136', 'type': 'geometric::RRTConnect'}"
1,5.898483037948608,0.5753829479217529,RRTConnectkConfigDefault,1,1.6515250205993652,0.5753829479217529,1.7028608901886837,7.364619147228089,1.0,"{'range': '5.8286544079176', 'type': 'geometric::RRTConnect'}"
1,5.983925819396973,0.4879491329193115,RRTConnectkConfigDefault,1,1.5786750316619873,0.4879491329193115,1.7031085718685606,7.1621756320736205,1.0,"{'range': '10.883959914308553', 'type': 'geometric::RRTConnect'}"
1,5.927237987518311,0.3107490539550781,RRTConnectkConfigDefault,1,2.093322992324829,0.3107490539550781,1.7029334246071524,9.090171270919699,1.0,"{'range': '2.6431573562361317', 'type': 'geometric::RRTConnect'}"
1,5.4204139709472665,0.6411759853363037,RRTConnectkConfigDefault,1,1.7062819004058838,0.6411759853363037,1.7029719820405544,8.128788601662,1.0,"{'range': '5.1236704556704264', 'type': 'geometric::RRTConnect'}"
1,2.258626937866211,3.0,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'range': '11.06136040782822', 'type': 'geometric::RRTConnect'}"
1,6.115841865539551,0.5763659477233887,RRTConnectkConfigDefault,1,2.0976240634918213,0.5763659477233887,1.7031437262425893,8.977711919416901,1.0,"{'range': '10.67487411518093', 'type': 'geometric::RRTConnect'}"
1,6.2784268856048575,0.7253761291503906,RRTConnectkConfigDefault,1,1.807927846908569,0.7253761291503906,1.7030126322278178,7.816549108005023,1.0,"{'range': '13.869209973061018', 'type': 'geometric::RRTConnect'}"
1,4.860087156295776,0.16176104545593262,RRTConnectkConfigDefault,1,1.4429078102111816,0.16176104545593262,1.7028552953417877,6.837399477211089,1.0,"{'range': '12.384415519336631', 'type': 'geometric::RRTConnect'}"
1,4.993656873703003,0.39858412742614746,RRTConnectkConfigDefault,1,1.6389420032501218,0.39858412742614746,1.70273445855753,8.405114778563679,1.0,"{'range': '13.451576331314872', 'type': 'geometric::RRTConnect'}"
1,5.819599151611327,0.15603899955749512,RRTConnectkConfigDefault,1,1.4814119338989258,0.15603899955749512,1.7032344739702652,6.858216917607955,1.0,"{'range': '11.442506353931751', 'type': 'geometric::RRTConnect'}"
1,4.8103981018066415,0.3436150550842285,RRTConnectkConfigDefault,1,1.5297291278839111,0.3436150550842285,1.7030078199537035,7.247420321025512,1.0,"{'range': '11.743226424678818', 'type': 'geometric::RRTConnect'}"
1,5.3270018100738525,0.3834648132324219,RRTConnectkConfigDefault,1,1.3691749572753906,0.3834648132324219,1.7029882146758772,6.814845358644464,1.0,"{'range': '11.182210434813666', 'type': 'geometric::RRTConnect'}"
1,4.4275500774383545,0.14788413047790527,RRTConnectkConfigDefault,1,1.4627389907836914,0.14788413047790527,1.7031649561066389,7.585524704170518,1.0,"{'range': '8.881102472119833', 'type': 'geometric::RRTConnect'}"
1,6.005145072937013,1.0841031074523926,RRTConnectkConfigDefault,1,1.5408520698547363,1.0841031074523926,1.7029277736781046,7.078370647655432,1.0,"{'range': '10.55903557031395', 'type': 'geometric::RRTConnect'}"
1,4.82690691947937,0.32068395614624023,RRTConnectkConfigDefault,1,1.5747199058532717,0.32068395614624023,1.7027117491438917,7.307408444614053,1.0,"{'range': '10.584038453132923', 'type': 'geometric::RRTConnect'}"
