n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
19,206.5094850063324,3,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.000312057695356454, 'temp_change_factor': 0.21344475974093033, 'cost_threshold': 0.12227957344674846, 'range': 14.383772991911695, 'frountier_node_ratio': 0.20593650996059534, 'type': 'geometric::BiTRRT', 'frountier_threshold': 61328.05651525082}",
20,217.77875089645386,0.20497608184814453,BiTRRTkConfigDefault,1,3.119163990020752,0.20497608184814453,1.7029587332600944,7.356404068883117,1.0,"{'init_temperature': 0.00012138009333181093, 'temp_change_factor': 0.6336771503277709, 'cost_threshold': 0.6890030373377299, 'range': 8.875100185837583, 'frountier_node_ratio': 0.09477931377613216, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64294.32080511157}",
21,231.58450603485107,0.6459629535675049,BiTRRTkConfigDefault,1,3.7860801219940186,0.6459629535675049,1.7029304107278052,8.170983034034228,1.0,"{'init_temperature': 0.00034225192239246467, 'temp_change_factor': 0.0016606607375364488, 'cost_threshold': 0.9524909024574537, 'range': 9.82257540195472, 'frountier_node_ratio': 0.9841400309601073, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63920.80837845332}",
22,248.93833899497986,0.5179221630096436,BiTRRTkConfigDefault,1,4.030329942703247,0.5179221630096436,1.7029664968486997,7.150750125170925,1.0,"{'init_temperature': 8.616751560012453e-05, 'temp_change_factor': 0.2878252425764471, 'cost_threshold': 0.8001398489349235, 'range': 4.195806643577848, 'frountier_node_ratio': 0.09473201643116455, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64703.19946078761}",
23,268.0693349838257,0.5682270526885986,BiTRRTkConfigDefault,1,4.890136957168579,0.5682270526885986,1.7029814463018365,7.493780617368324,1.0,"{'init_temperature': 0.0007929229083637289, 'temp_change_factor': 0.9163131407531385, 'cost_threshold': 0.4785976852759531, 'range': 10.849587229808133, 'frountier_node_ratio': 0.5531573591954924, 'type': 'geometric::BiTRRT', 'frountier_threshold': 68342.39628069986}",
24,287.69443011283875,0.3548099994659424,BiTRRTkConfigDefault,1,3.5784800052642822,0.3548099994659424,1.7026741013798878,6.859211712566158,1.0,"{'init_temperature': 0.0009107772077992021, 'temp_change_factor': 0.8527247646751375, 'cost_threshold': 0.2738371168850106, 'range': 2.740178023418969, 'frountier_node_ratio': 0.3301525499550137, 'type': 'geometric::BiTRRT', 'frountier_threshold': 26540.523199206644}",
25,305.0797789096832,0.3542358875274658,BiTRRTkConfigDefault,1,2.868691921234131,0.3542358875274658,1.7027968613315034,6.925382869990386,1.0,"{'init_temperature': 6.4110280358701055e-06, 'temp_change_factor': 0.28346073674418265, 'cost_threshold': 0.7161102511042854, 'range': 3.9403989418210745, 'frountier_node_ratio': 0.6400100208489267, 'type': 'geometric::BiTRRT', 'frountier_threshold': 46380.641541642835}",
26,317.23144602775574,0.45502281188964844,BiTRRTkConfigDefault,1,2.711766004562378,0.45502281188964844,1.703013852680719,7.056061218538359,1.0,"{'init_temperature': 0.0008720514869039358, 'temp_change_factor': 0.8686322460490112, 'cost_threshold': 0.47734976612060037, 'range': 2.1502881605988606, 'frountier_node_ratio': 0.045405500186212366, 'type': 'geometric::BiTRRT', 'frountier_threshold': 46996.22001299289}",
27,330.7848320007324,0.4377260208129883,BiTRRTkConfigDefault,1,3.430807113647461,0.4377260208129883,1.7026916123571048,7.359067193666095,1.0,"{'init_temperature': 0.0001702865393805956, 'temp_change_factor': 0.753922775564395, 'cost_threshold': 0.32452873805235305, 'range': 3.8244452956971156, 'frountier_node_ratio': 0.45927712995335096, 'type': 'geometric::BiTRRT', 'frountier_threshold': 19123.501121398636}",
28,344.41367197036743,0.664046049118042,BiTRRTkConfigDefault,1,3.0092239379882812,0.664046049118042,1.702980131717356,7.051114931297904,1.0,"{'init_temperature': 0.0009333370765965311, 'temp_change_factor': 0.18006563025335787, 'cost_threshold': 0.17650317490067433, 'range': 2.3224511915271453, 'frountier_node_ratio': 0.09814303152028822, 'type': 'geometric::BiTRRT', 'frountier_threshold': 18119.326899368585}",
29,357.10616397857666,0.2867109775543213,BiTRRTkConfigDefault,1,3.372314929962158,0.2867109775543213,1.7029503968038655,7.101561843471625,1.0,"{'init_temperature': 0.00010917696728223127, 'temp_change_factor': 0.1587597457908342, 'cost_threshold': 0.8971620506849173, 'range': 14.529640085510994, 'frountier_node_ratio': 0.7091594211628354, 'type': 'geometric::BiTRRT', 'frountier_threshold': 44912.86720153001}",
30,372.47566390037537,0.46326589584350586,BiTRRTkConfigDefault,1,3.4956469535827637,0.46326589584350586,1.7025793804002658,6.651374986162655,1.0,"{'init_temperature': 0.00016564257916857952, 'temp_change_factor': 0.10843430124086652, 'cost_threshold': 0.05606602270285511, 'range': 10.204165913281656, 'frountier_node_ratio': 0.45622967137992054, 'type': 'geometric::BiTRRT', 'frountier_threshold': 45512.286284837086}",
31,389.187922000885,0.7033569812774658,BiTRRTkConfigDefault,1,3.6472229957580566,0.7033569812774658,1.7029290322738095,7.702828374762974,1.0,"{'init_temperature': 0.0006759799280338833, 'temp_change_factor': 0.8401831710079477, 'cost_threshold': 0.5827319504736199, 'range': 12.514255816167204, 'frountier_node_ratio': 0.712667245350122, 'type': 'geometric::BiTRRT', 'frountier_threshold': 44263.29993573064}",
32,398.9149069786072,3,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.0007898239802137061, 'temp_change_factor': 0.8471771277168839, 'cost_threshold': 0.1527519447233347, 'range': 0.3019357120689674, 'frountier_node_ratio': 0.5752578101182035, 'type': 'geometric::BiTRRT', 'frountier_threshold': 84829.89556962502}",
33,416.59051394462585,0.370743989944458,BiTRRTkConfigDefault,1,3.2217280864715576,0.370743989944458,1.7028695162329262,6.633281946560039,1.0,"{'init_temperature': 0.000804544372079062, 'temp_change_factor': 0.8942666444561771, 'cost_threshold': 0.6383946811579366, 'range': 8.890857873658204, 'frountier_node_ratio': 0.6488374497341867, 'type': 'geometric::BiTRRT', 'frountier_threshold': 86298.98411819477}",
34,437.3091359138489,1.4841439723968506,BiTRRTkConfigDefault,1,4.260787010192871,1.4841439723968506,1.7027673376360488,7.987502595592513,1.0,"{'init_temperature': 0.0005946697452110287, 'temp_change_factor': 0.9985835876475564, 'cost_threshold': 0.6957640440570294, 'range': 1.6129610653196704, 'frountier_node_ratio': 0.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63384.53680351307}",
35,455.54252004623413,0.6514120101928711,BiTRRTkConfigDefault,1,4.281134128570557,0.6514120101928711,1.7031738615137115,8.461516810673327,1.0,"{'init_temperature': 0.00027645861239113947, 'temp_change_factor': 0.24764180731982874, 'cost_threshold': 0.7808015799322754, 'range': 15.0, 'frountier_node_ratio': 0.18733947490345096, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64448.53413492805}",
36,472.4173300266266,0.2835958003997803,BiTRRTkConfigDefault,1,3.50618314743042,0.2835958003997803,1.7029068752150551,8.01816198115789,1.0,"{'init_temperature': 0.00017166768706291472, 'temp_change_factor': 0.6191220675463482, 'cost_threshold': 0.3336817222896629, 'range': 15.0, 'frountier_node_ratio': 0.4131648042113373, 'type': 'geometric::BiTRRT', 'frountier_threshold': 86349.77543374532}",
37,488.499361038208,0.3125758171081543,BiTRRTkConfigDefault,1,3.4111320972442627,0.3125758171081543,1.7027712203182415,7.400353587920354,1.0,"{'init_temperature': 0.0006572604032602026, 'temp_change_factor': 0.35170377809957803, 'cost_threshold': 0.24181404841192305, 'range': 15.0, 'frountier_node_ratio': 0.9453379301130926, 'type': 'geometric::BiTRRT', 'frountier_threshold': 46855.996979910466}",
38,505.64878392219543,0.45098304748535156,BiTRRTkConfigDefault,1,4.548392057418823,0.45098304748535156,1.7029009877327437,7.740652974555994,1.0,"{'init_temperature': 0.0007691487116544808, 'temp_change_factor': 0.560182274960162, 'cost_threshold': 0.815356894686429, 'range': 15.0, 'frountier_node_ratio': 0.1189211272069252, 'type': 'geometric::BiTRRT', 'frountier_threshold': 18963.934256247037}",
39,518.6234710216522,3,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.00036850441158435353, 'temp_change_factor': 1.0, 'cost_threshold': 0.030509881850616514, 'range': 4.777162734976553, 'frountier_node_ratio': 0.13487650416023006, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64703.42014394116}",
40,535.4620308876038,0.5367259979248047,BiTRRTkConfigDefault,1,3.3604819774627686,0.5367259979248047,1.7028655962086,7.080440302398463,1.0,"{'init_temperature': 0.00024001254489070597, 'temp_change_factor': 0.48895456200225246, 'cost_threshold': 0.6691958320717676, 'range': 9.81376051625241, 'frountier_node_ratio': 0.135862258807664, 'type': 'geometric::BiTRRT', 'frountier_threshold': 66914.26569548127}",
41,555.5564999580383,0.43972206115722656,BiTRRTkConfigDefault,1,4.224584102630615,0.43972206115722656,1.7031464495975133,8.327497346484968,1.0,"{'init_temperature': 0.0003020413814921856, 'temp_change_factor': 0.7795816059072544, 'cost_threshold': 0.3175766145630427, 'range': 8.777139658585645, 'frountier_node_ratio': 0.04172477208130971, 'type': 'geometric::BiTRRT', 'frountier_threshold': 25805.236773137003}",
42,573.8438849449158,3,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.000794900021069617, 'temp_change_factor': 0.7391273355745095, 'cost_threshold': 0.740371845813834, 'range': 14.682642996354524, 'frountier_node_ratio': 0.06205731574553183, 'type': 'geometric::BiTRRT', 'frountier_threshold': 68660.58075398102}",
43,584.8572978973389,0.748136043548584,BiTRRTkConfigDefault,1,2.616014003753662,0.748136043548584,1.7028526213307242,7.163411664805624,1.0,"{'init_temperature': 0.0, 'temp_change_factor': 0.3482088036370441, 'cost_threshold': 0.48349812634611405, 'range': 4.490050450405252, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 71281.75537809593}",
44,600.8487360477448,0.326261043548584,BiTRRTkConfigDefault,1,2.7585620880126953,0.326261043548584,1.7028838486966982,7.414473839423201,1.0,"{'init_temperature': 5.5258328470294873e-05, 'temp_change_factor': 0.043994181470361826, 'cost_threshold': 0.6344040699416591, 'range': 14.65689026629114, 'frountier_node_ratio': 0.9701001154414339, 'type': 'geometric::BiTRRT', 'frountier_threshold': 46253.627450366956}",
45,616.0899810791016,0.30748701095581055,BiTRRTkConfigDefault,1,3.0177018642425537,0.30748701095581055,1.7028453872024123,7.6998158566256745,1.0,"{'init_temperature': 0.0001929548246004828, 'temp_change_factor': 0.9611567396351433, 'cost_threshold': 0.4278096296419832, 'range': 11.976346837397395, 'frountier_node_ratio': 0.5282948350163481, 'type': 'geometric::BiTRRT', 'frountier_threshold': 19196.26644787909}",
46,631.8547859191895,0.2418229579925537,BiTRRTkConfigDefault,1,3.0635569095611572,0.2418229579925537,1.7029181664699635,7.340074068143112,1.0,"{'init_temperature': 0.0001703144617199543, 'temp_change_factor': 0.6722487544076982, 'cost_threshold': 0.6377128778381307, 'range': 12.298784798511042, 'frountier_node_ratio': 0.8026987225817548, 'type': 'geometric::BiTRRT', 'frountier_threshold': 67610.88688594082}",
47,647.7839679718018,0.4051949977874756,BiTRRTkConfigDefault,1,3.5717761516571045,0.4051949977874756,1.70279473232141,9.29254374810336,1.0,"{'init_temperature': 0.0009345990118952366, 'temp_change_factor': 0.2254586777295582, 'cost_threshold': 0.2367228321902613, 'range': 2.809247766358778, 'frountier_node_ratio': 0.15842714436864708, 'type': 'geometric::BiTRRT', 'frountier_threshold': 67774.92953630039}",
48,662.3084518909454,0.48371195793151855,BiTRRTkConfigDefault,1,2.5209569931030273,0.48371195793151855,1.7028917402670638,6.995005844848694,1.0,"{'init_temperature': 0.0006771176363674035, 'temp_change_factor': 0.20192740893253633, 'cost_threshold': 0.6752180835245601, 'range': 10.434089039409287, 'frountier_node_ratio': 0.7669827998661838, 'type': 'geometric::BiTRRT', 'frountier_threshold': 67587.13709712935}",
49,676.7293910980225,3,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.0008206950268284366, 'temp_change_factor': 0.33346093059338455, 'cost_threshold': 0.0, 'range': 6.591510209447809, 'frountier_node_ratio': 0.7829456837417406, 'type': 'geometric::BiTRRT', 'frountier_threshold': 48236.700056367015}",
50,694.4911708831787,0.9375238418579102,BiTRRTkConfigDefault,1,2.901093006134033,0.9375238418579102,1.7031080340324045,7.572108846095863,1.0,"{'init_temperature': 0.0007677161767399149, 'temp_change_factor': 1.0, 'cost_threshold': 0.43672983912868524, 'range': 8.743242949285213, 'frountier_node_ratio': 0.7991227057734483, 'type': 'geometric::BiTRRT', 'frountier_threshold': 67782.67768910967}",
51,713.0291171073914,0.4556710720062256,BiTRRTkConfigDefault,1,2.922050952911377,0.4556710720062256,1.7030870698168903,7.226285442555643,1.0,"{'init_temperature': 0.0009427015166039029, 'temp_change_factor': 0.0, 'cost_threshold': 0.39831287987713204, 'range': 9.769257428791786, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 25325.756969759255}",
52,729.6497631072998,0.27660083770751953,BiTRRTkConfigDefault,1,2.421398878097534,0.27660083770751953,1.7029683538230382,6.786283278123166,1.0,"{'init_temperature': 0.0, 'temp_change_factor': 0.0, 'cost_threshold': 0.5541018403462717, 'range': 15.0, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 81056.35496795671}",
53,743.8886001110077,0.47062182426452637,BiTRRTkConfigDefault,1,2.7112021446228027,0.47062182426452637,1.7030037169290775,7.916079093298581,1.0,"{'init_temperature': 0.001, 'temp_change_factor': 0.0, 'cost_threshold': 0.42034239949764446, 'range': 5.1236915292139065, 'frountier_node_ratio': 0.9954838660330612, 'type': 'geometric::BiTRRT', 'frountier_threshold': 41539.96866894186}",
54,760.9245131015778,0.6887989044189453,BiTRRTkConfigDefault,1,2.837131977081299,0.6887989044189453,1.7028357332314108,7.178472430442123,1.0,"{'init_temperature': 0.0, 'temp_change_factor': 0.0, 'cost_threshold': 0.694069399499689, 'range': 15.0, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.0}",
55,779.2217149734497,0.6096310615539551,BiTRRTkConfigDefault,1,2.6287450790405273,0.6096310615539551,1.7031892675031188,8.041399003695016,1.0,"{'init_temperature': 0.0, 'temp_change_factor': 0.0, 'cost_threshold': 0.64705914067981, 'range': 15.0, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 100000.0}",
56,794.8287909030914,0.26313090324401855,BiTRRTkConfigDefault,1,2.5826950073242188,0.26313090324401855,1.7028713578614347,7.94254699297993,1.0,"{'init_temperature': 0.0007784629108394587, 'temp_change_factor': 0.0, 'cost_threshold': 0.39342296957720724, 'range': 14.668245177531787, 'frountier_node_ratio': 0.44254242967977825, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.0}",
57,811.5766360759735,0.43123507499694824,BiTRRTkConfigDefault,1,2.788038969039917,0.43123507499694824,1.7032533597258328,7.551282486789097,1.0,"{'init_temperature': 0.0006805702231819966, 'temp_change_factor': 0.0, 'cost_threshold': 0.42364515128041025, 'range': 7.047900702056183, 'frountier_node_ratio': 0.26360312545503767, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.0}",
58,827.9386188983917,0.9166319370269775,BiTRRTkConfigDefault,1,2.9508321285247803,0.9166319370269775,1.7028425058379761,8.587431656422723,1.0,"{'init_temperature': 0.0007163267419281504, 'temp_change_factor': 0.0, 'cost_threshold': 0.4254013041929085, 'range': 2.2517810649266887, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 5654.3241499717415}",
59,843.1297628879547,0.7628190517425537,BiTRRTkConfigDefault,1,2.2180838584899902,0.7628190517425537,1.7030499632759672,7.531973276804566,1.0,"{'init_temperature': 0.0, 'temp_change_factor': 0.0, 'cost_threshold': 1.0, 'range': 15.0, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.0}",
60,858.6730489730835,0.8467071056365967,BiTRRTkConfigDefault,1,2.5074658393859863,0.8467071056365967,1.7032065489333328,7.065800343021578,1.0,"{'init_temperature': 0.001, 'temp_change_factor': 0.9927764713749299, 'cost_threshold': 0.3471240469479055, 'range': 15.0, 'frountier_node_ratio': 0.042868047361391555, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36354.389507243315}",
61,877.7969269752502,3,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.00043677398447653355, 'temp_change_factor': 0.0, 'cost_threshold': 0.6176357933444206, 'range': 0.1, 'frountier_node_ratio': 0.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.0}",
62,891.7365479469299,0.4002251625061035,BiTRRTkConfigDefault,1,2.9003570079803467,0.4002251625061035,1.703122568362664,6.753001664387001,1.0,"{'init_temperature': 0.0004007703431044106, 'temp_change_factor': 0.4872634630808138, 'cost_threshold': 0.3654971681310943, 'range': 15.0, 'frountier_node_ratio': 0.4833187598352014, 'type': 'geometric::BiTRRT', 'frountier_threshold': 53021.11256453216}",
63,907.3749070167542,0.2749350070953369,BiTRRTkConfigDefault,1,3.1183559894561768,0.2749350070953369,1.7029921449053977,8.528830983209216,1.0,"{'init_temperature': 0.0004103840814709423, 'temp_change_factor': 0.4603449517276227, 'cost_threshold': 0.3654716812326442, 'range': 13.01820925978716, 'frountier_node_ratio': 0.49328692398694357, 'type': 'geometric::BiTRRT', 'frountier_threshold': 76844.68676587522}",
64,922.8097679615021,0.20624995231628418,BiTRRTkConfigDefault,1,2.628756046295166,0.20624995231628418,1.7028412119600882,8.53080745494381,1.0,"{'init_temperature': 0.00047530134096407855, 'temp_change_factor': 0.8067647762025073, 'cost_threshold': 0.36072434415393195, 'range': 13.541364848055887, 'frountier_node_ratio': 0.3546012989660265, 'type': 'geometric::BiTRRT', 'frountier_threshold': 48552.24945490784}",
65,940.3560400009155,0.4769110679626465,BiTRRTkConfigDefault,1,4.6735520362854,0.4769110679626465,1.7031639445012081,8.80382023281716,1.0,"{'init_temperature': 0.00045772662959711483, 'temp_change_factor': 0.6718913005499421, 'cost_threshold': 0.3605922423539242, 'range': 13.083146707222365, 'frountier_node_ratio': 0.3319371388785182, 'type': 'geometric::BiTRRT', 'frountier_threshold': 31726.21276744435}",
66,955.4351670742035,0.4940509796142578,BiTRRTkConfigDefault,1,2.661534070968628,0.4940509796142578,1.7028761729169068,6.978743903889826,1.0,"{'init_temperature': 0.00028978721034054333, 'temp_change_factor': 0.6621874680368632, 'cost_threshold': 0.29403232238631616, 'range': 8.843250067556992, 'frountier_node_ratio': 0.33843357989657136, 'type': 'geometric::BiTRRT', 'frountier_threshold': 22242.139378058197}",
67,971.2657179832458,0.3064889907836914,BiTRRTkConfigDefault,1,2.1385600566864014,0.3064889907836914,1.702874872911656,7.252514582331201,1.0,"{'init_temperature': 0.0003152745605963736, 'temp_change_factor': 0.6594719680274503, 'cost_threshold': 0.3584157569143915, 'range': 12.152097981685523, 'frountier_node_ratio': 0.6244917965718539, 'type': 'geometric::BiTRRT', 'frountier_threshold': 53440.41655709082}",
68,989.0292448997498,0.5648078918457031,BiTRRTkConfigDefault,1,2.4593770503997803,0.5648078918457031,1.7028476538766002,7.362583750980881,1.0,"{'init_temperature': 0.0007915944887707545, 'temp_change_factor': 0.9222819856544061, 'cost_threshold': 0.7067339796531341, 'range': 12.676989097803196, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 38716.95913205042}",
69,1005.9910690784454,0.4122769832611084,BiTRRTkConfigDefault,1,2.7523751258850098,0.4122769832611084,1.7028834571786358,8.972899184295978,1.0,"{'init_temperature': 2.3252309375937795e-06, 'temp_change_factor': 0.7452728025239886, 'cost_threshold': 0.7036760140375542, 'range': 14.117210073032895, 'frountier_node_ratio': 0.2913088961604508, 'type': 'geometric::BiTRRT', 'frountier_threshold': 30680.89948725001}",
70,1023.3804819583893,0.27580809593200684,BiTRRTkConfigDefault,1,2.6546339988708496,0.27580809593200684,1.7028251603435902,7.157284713456174,1.0,"{'init_temperature': 0.0, 'temp_change_factor': 0.0, 'cost_threshold': 0.07450464417677498, 'range': 9.293886900202846, 'frountier_node_ratio': 0.7680749777498435, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.0}",
