n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
68,1008.250265,0.905237913,BKPIECEkConfigDefault,1,2.238510847,0.905237913,1.702890753,6.856123874,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.169692657827182', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.2017295577638745', 'failed_expansion_score_factor': '0.4925996756086122', 'min_valid_path_fraction': '0.6369577614435938', 'type': 'geometric::BKPIECE'}"
69,1021.343645,1.800981998,BKPIECEkConfigDefault,1,2.147541046,1.800981998,1.70318463,8.493675756,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.13005151176629703', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '6.1383580378356175', 'failed_expansion_score_factor': '0.9992983772617817', 'min_valid_path_fraction': '0.4745196307864856', 'type': 'geometric::BKPIECE'}"
70,1034.437024,0.545001984,BKPIECEkConfigDefault,1,2.316150904,0.545001984,1.703100289,7.101546035,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25582821945240736', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.2101508583364362', 'failed_expansion_score_factor': '0.594880260328259', 'min_valid_path_fraction': '0.5121995352877274', 'type': 'geometric::BKPIECE'}"
71,1047.530403,0.172397137,BKPIECEkConfigDefault,1,2.507591009,0.172397137,1.702940524,8.301874353,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.19527568214559524', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1583552204282908', 'failed_expansion_score_factor': '0.5803462465130087', 'min_valid_path_fraction': '0.5920909051554564', 'type': 'geometric::BKPIECE'}"
72,1061.65253,2.84346199,BKPIECEkConfigDefault,1,3.107733965,2.84346199,1.702997272,9.604357046,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2129716092933709', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '4.1369098456897415', 'failed_expansion_score_factor': '0.7143163218316214', 'min_valid_path_fraction': '0.991297383791769', 'type': 'geometric::BKPIECE'}"
73,1075.774656,0.375949144,BKPIECEkConfigDefault,1,1.929075956,0.375949144,1.703044797,8.420044737,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1936397200764931', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.1575204566414596', 'failed_expansion_score_factor': '0.5916286327884664', 'min_valid_path_fraction': '0.8216714760540885', 'type': 'geometric::BKPIECE'}"
74,1089.896783,1.486054182,BKPIECEkConfigDefault,1,1.749985933,1.486054182,1.702815991,7.260768349,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6776014580156725', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '5.936858684478185', 'failed_expansion_score_factor': '0.8295746425256967', 'min_valid_path_fraction': '0.029415665636091326', 'type': 'geometric::BKPIECE'}"
75,1104.018909,1.0984478,BKPIECEkConfigDefault,1,2.125413895,1.0984478,1.702915458,6.809836769,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2039405343723844', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.199743376642731', 'failed_expansion_score_factor': '0.5538272479538162', 'min_valid_path_fraction': '0.7481753715384113', 'type': 'geometric::BKPIECE'}"
76,1118.141036,0.361605883,BKPIECEkConfigDefault,1,1.72637701,0.361605883,1.703024799,8.694783525,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1905373271256711', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1275283145229484', 'failed_expansion_score_factor': '0.6243772191567621', 'min_valid_path_fraction': '0.7352104274595106', 'type': 'geometric::BKPIECE'}"
77,1132.263162,1.301943064,BKPIECEkConfigDefault,1,2.103595018,1.301943064,1.703047008,7.328197906,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.08934853521392983', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '6.648383675071498', 'failed_expansion_score_factor': '0.9442515042521354', 'min_valid_path_fraction': '0.5439293168941837', 'type': 'geometric::BKPIECE'}"
