n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
12,96.13226294517517,3.097146987915039,BKPIECEkConfigDefault,1,3.0822091102600098,3.097146987915039,1.702869658643957,7.031123868735778,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.27669834012150046, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.00145167807705, 'failed_expansion_score_factor': 0.5748395756178626, 'min_valid_path_fraction': 0.40966051732103476, 'type': 'geometric::BKPIECE'}",
13,108.0137300491333,3.0,BKPIECEkConfigDefault,1,0.07480907440185547,0.531872034072876,0.00042142271859762934,0.00042819873525949817,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.25496295185576945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.390611816419515, 'failed_expansion_score_factor': 0.47540472601891387, 'min_valid_path_fraction': 0.39207065279099085, 'type': 'geometric::BKPIECE'}",
14,122.88006806373596,3.0,BKPIECEkConfigDefault,1,0.012823820114135742,3.016005039215088,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5217389218577828, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.298764842302878, 'failed_expansion_score_factor': 0.5816515803583906, 'min_valid_path_fraction': 0.19006154295031746, 'type': 'geometric::BKPIECE'}",
15,134.45799899101257,1.4794127941131592,BKPIECEkConfigDefault,1,3.369029998779297,1.4794127941131592,1.7028190607186164,8.149616234187771,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5122503398474745, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.709893332476787, 'failed_expansion_score_factor': 0.5801997712282484, 'min_valid_path_fraction': 0.5480871873068556, 'type': 'geometric::BKPIECE'}",
16,147.91505098342896,3.0,BKPIECEkConfigDefault,1,0.06753993034362793,0.5880599021911621,0.0002558165656477469,0.0002630528290268887,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5106031984430085, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.681711439460658, 'failed_expansion_score_factor': 0.579808976905581, 'min_valid_path_fraction': 0.7427621825500935, 'type': 'geometric::BKPIECE'}",
17,169.44863605499268,3.093597888946533,BKPIECEkConfigDefault,1,3.5794661045074463,3.093597888946533,1.7029612815929098,6.656585429966353,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4819305199425711, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.658751661792639, 'failed_expansion_score_factor': 0.4686854657146655, 'min_valid_path_fraction': 0.5494334390318258, 'type': 'geometric::BKPIECE'}",
18,190.37711906433105,3.2752749919891357,BKPIECEkConfigDefault,1,2.8708269596099854,3.2752749919891357,1.7028432036924241,7.690074882210676,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5126931783398981, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.691393578162785, 'failed_expansion_score_factor': 0.6329830544044982, 'min_valid_path_fraction': 0.549600871370252, 'type': 'geometric::BKPIECE'}",
19,200.4247350692749,3.0,BKPIECEkConfigDefault,1,0.38767099380493164,0.43326306343078613,0.0002874244612011215,0.00029197906223531905,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6891063135613448, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.668809847623107, 'failed_expansion_score_factor': 0.579542228871637, 'min_valid_path_fraction': 0.5507222538955443, 'type': 'geometric::BKPIECE'}",
20,216.29365015029907,3.0,BKPIECEkConfigDefault,1,0.05016303062438965,3.0202620029449463,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5091526512831326, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.756971522940345, 'failed_expansion_score_factor': 0.5777929959579354, 'min_valid_path_fraction': 0.5478533686809623, 'type': 'geometric::BKPIECE'}",
21,230.60681414604187,3.0,BKPIECEkConfigDefault,1,0.01004481315612793,3.0675718784332275,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5158703635351252, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.462903214973196, 'failed_expansion_score_factor': 0.581649600981354, 'min_valid_path_fraction': 0.5448201232579136, 'type': 'geometric::BKPIECE'}",
