n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
27,220.56587600708008,0.3635420799255371,RRTConnectkConfigDefault,1,2.6499929428100586,0.3635420799255371,1.7028980069481379,6.84689054400667,1.0,"{'default': 0.6708186250686373, 'type': 'geometric::RRTConnect'}",
28,229.92554306983948,0.21148300170898438,RRTConnectkConfigDefault,1,3.5511269569396973,0.21148300170898438,1.7025928028051045,8.968346890271212,1.0,"{'default': 0.6684436791229819, 'type': 'geometric::RRTConnect'}",
29,240.2170798778534,0.3209540843963623,RRTConnectkConfigDefault,1,3.5946929454803467,0.3209540843963623,1.7026129727607788,7.5047530129223095,1.0,"{'default': 0.6692526751993545, 'type': 'geometric::RRTConnect'}",
30,250.33502388000488,0.3645000457763672,RRTConnectkConfigDefault,1,3.0127079486846924,0.3645000457763672,1.7029778736368373,6.993912100469781,1.0,"{'default': 0.6677713999692073, 'type': 'geometric::RRTConnect'}",
31,261.39046001434326,0.6863019466400146,RRTConnectkConfigDefault,1,3.8218910694122314,0.6863019466400146,1.7028836827911082,7.7759871107763825,1.0,"{'default': 0.6671422770475859, 'type': 'geometric::RRTConnect'}",
32,271.02479791641235,0.5908780097961426,RRTConnectkConfigDefault,1,3.411998987197876,0.5908780097961426,1.7028746735728217,8.927599298245337,1.0,"{'default': 1.5768472044305424, 'type': 'geometric::RRTConnect'}",
33,281.6410448551178,1.2836840152740479,RRTConnectkConfigDefault,1,3.693408966064453,1.2836840152740479,1.7027804150079957,6.937194879481356,1.0,"{'default': 1.1595452545213432, 'type': 'geometric::RRTConnect'}",
34,293.04120898246765,0.6203758716583252,RRTConnectkConfigDefault,1,4.338023900985718,0.6203758716583252,1.7025530581265962,8.646611808477314,1.0,"{'default': 0.6675414016804225, 'type': 'geometric::RRTConnect'}",
35,304.43233585357666,0.7840468883514404,RRTConnectkConfigDefault,1,4.523247003555298,0.7840468883514404,1.7025658615776953,7.096610501486009,1.0,"{'default': 0.81079420226629, 'type': 'geometric::RRTConnect'}",
36,317.1618239879608,0.5360128879547119,RRTConnectkConfigDefault,1,4.130472898483276,0.5360128879547119,1.7025835996315253,8.0184858279651,1.0,"{'default': 0.6663234045866508, 'type': 'geometric::RRTConnect'}",
37,328.42305397987366,0.6418759822845459,RRTConnectkConfigDefault,1,4.76040506362915,0.6418759822845459,1.7026916983869005,7.8455594591655435,1.0,"{'default': 0.6032652785744234, 'type': 'geometric::RRTConnect'}",
38,339.2424669265747,0.5538182258605957,RRTConnectkConfigDefault,1,3.3776779174804688,0.5538182258605957,1.7027106791817517,6.792626770003939,1.0,"{'default': 1.22132497869133, 'type': 'geometric::RRTConnect'}",
39,350.2870240211487,1.1451520919799805,RRTConnectkConfigDefault,1,3.5693199634552,1.1451520919799805,1.7028088585946177,7.374076761756297,1.0,"{'default': 0.27070509443248447, 'type': 'geometric::RRTConnect'}",
40,362.35899901390076,0.49616289138793945,RRTConnectkConfigDefault,1,3.83207106590271,0.49616289138793945,1.7028737786081654,6.886622343769358,1.0,"{'default': 1.1928486795032431, 'type': 'geometric::RRTConnect'}",
41,375.5130100250244,0.42690086364746094,RRTConnectkConfigDefault,1,4.4872519969940186,0.42690086364746094,1.702708651577629,7.62678001037923,1.0,"{'default': 1.1857041072669772, 'type': 'geometric::RRTConnect'}",
42,386.7204089164734,0.26374387741088867,RRTConnectkConfigDefault,1,3.4082159996032715,0.26374387741088867,1.7027158759565504,6.719383982379742,1.0,"{'default': 1.1803295641877465, 'type': 'geometric::RRTConnect'}",
43,399.2656219005585,0.8931949138641357,RRTConnectkConfigDefault,1,4.453362941741943,0.8931949138641357,1.7027035489219398,7.544853839294616,1.0,"{'default': 1.1716435651013024, 'type': 'geometric::RRTConnect'}",
44,411.3245289325714,0.40450382232666016,RRTConnectkConfigDefault,1,3.017209053039551,0.40450382232666016,1.702608400814742,6.698496798742863,1.0,"{'default': 1.171347157169719, 'type': 'geometric::RRTConnect'}",
45,420.1966459751129,0.18449711799621582,RRTConnectkConfigDefault,1,3.921769142150879,0.18449711799621582,1.7028251254949223,8.295417062836654,1.0,"{'default': 1.165516123020168, 'type': 'geometric::RRTConnect'}",
46,432.6717710494995,0.4803311824798584,RRTConnectkConfigDefault,1,4.910425901412964,0.4803311824798584,1.702839253455298,9.41948820799144,1.0,"{'default': 1.1644388713404557, 'type': 'geometric::RRTConnect'}",
47,445.7339370250702,0.9795069694519043,RRTConnectkConfigDefault,1,4.802975177764893,0.9795069694519043,1.7028189044396365,8.825891257836746,1.0,"{'default': 1.162505041109168, 'type': 'geometric::RRTConnect'}",
48,456.8809070587158,0.31186485290527344,RRTConnectkConfigDefault,1,3.244842052459717,0.31186485290527344,1.7027053696336936,8.012825957399853,1.0,"{'default': 0.8085215712113026, 'type': 'geometric::RRTConnect'}",
49,470.11316204071045,0.913672924041748,RRTConnectkConfigDefault,1,4.767412900924683,0.913672924041748,1.7029265522430488,8.11025987103663,1.0,"{'default': 0.8095110736185663, 'type': 'geometric::RRTConnect'}",
50,483.9169600009918,0.38315606117248535,RRTConnectkConfigDefault,1,4.879179000854492,0.38315606117248535,1.702655049566972,8.847540864596164,1.0,"{'default': 0.6362008535591088, 'type': 'geometric::RRTConnect'}",
51,497.96833896636963,0.9832098484039307,RRTConnectkConfigDefault,1,5.050022840499878,0.9832098484039307,1.702853708419942,8.736041098535376,1.0,"{'default': 0.6389101112992824, 'type': 'geometric::RRTConnect'}",
52,509.997190952301,0.23546385765075684,RRTConnectkConfigDefault,1,3.9733781814575195,0.23546385765075684,1.7026712742664618,6.8040137175114275,1.0,"{'default': 1.1627264951084626, 'type': 'geometric::RRTConnect'}",
53,523.1753599643707,0.5198359489440918,RRTConnectkConfigDefault,1,4.602619886398315,0.5198359489440918,1.702820297490636,7.0737476488076165,1.0,"{'default': 1.1620209266047137, 'type': 'geometric::RRTConnect'}",
54,536.0711400508881,0.5991652011871338,RRTConnectkConfigDefault,1,4.627629041671753,0.5991652011871338,1.7026641246002012,7.247060818656183,1.0,"{'default': 1.1608937980737084, 'type': 'geometric::RRTConnect'}",
55,547.8951458930969,0.8933749198913574,RRTConnectkConfigDefault,1,4.0750861167907715,0.8933749198913574,1.7028430773042478,7.753980447632919,1.0,"{'default': 0.6216470299591876, 'type': 'geometric::RRTConnect'}",
56,558.3416039943695,0.6433830261230469,RRTConnectkConfigDefault,1,3.7757980823516846,0.6433830261230469,1.7029946128186981,8.694362933398997,1.0,"{'default': 0.8087574125255323, 'type': 'geometric::RRTConnect'}",
57,570.0415730476379,0.39369678497314453,RRTConnectkConfigDefault,1,4.3958740234375,0.39369678497314453,1.7029245725547506,7.535381525955634,1.0,"{'default': 1.1607025717102704, 'type': 'geometric::RRTConnect'}",
58,582.1165990829468,0.9186890125274658,RRTConnectkConfigDefault,1,3.9508869647979736,0.9186890125274658,1.7026943986144363,6.94084588926336,1.0,"{'default': 1.1594302221375752, 'type': 'geometric::RRTConnect'}",
59,595.1611669063568,0.711946964263916,RRTConnectkConfigDefault,1,4.515672206878662,0.711946964263916,1.7027007738777367,7.696536973881649,1.0,"{'default': 0.21264344124112147, 'type': 'geometric::RRTConnect'}",
60,606.473072052002,0.3648390769958496,RRTConnectkConfigDefault,1,4.049350023269653,0.3648390769958496,1.703090730230465,6.8944812598481215,1.0,"{'default': 0.6198230022716044, 'type': 'geometric::RRTConnect'}",
61,617.9022479057312,0.4830000400543213,RRTConnectkConfigDefault,1,3.621316909790039,0.4830000400543213,1.7026798810858113,7.363655229043713,1.0,"{'default': 0.6129135829042142, 'type': 'geometric::RRTConnect'}",
62,629.9372298717499,0.7066690921783447,RRTConnectkConfigDefault,1,5.110662937164307,0.7066690921783447,1.7031279922043914,8.880065180040102,1.0,"{'default': 0.6137918245729482, 'type': 'geometric::RRTConnect'}",
63,642.3197228908539,0.2707369327545166,RRTConnectkConfigDefault,1,4.066395998001099,0.2707369327545166,1.7027716674942805,7.142928112011002,1.0,"{'default': 0.6168333832706702, 'type': 'geometric::RRTConnect'}",
64,654.5117900371552,0.6441860198974609,RRTConnectkConfigDefault,1,4.041429042816162,0.6441860198974609,1.7027792187760284,7.205254828852168,1.0,"{'default': 0.6170076002658185, 'type': 'geometric::RRTConnect'}",
65,667.2933690547943,0.40952301025390625,RRTConnectkConfigDefault,1,4.278757095336914,0.40952301025390625,1.7029520661646558,8.307890489289518,1.0,"{'default': 0.6163401526864564, 'type': 'geometric::RRTConnect'}",
66,678.9417960643768,0.8722031116485596,RRTConnectkConfigDefault,1,3.7341670989990234,0.8722031116485596,1.702806990569308,7.454455518744398,1.0,"{'default': 0.6168137376689492, 'type': 'geometric::RRTConnect'}",
67,691.28511095047,0.5492739677429199,RRTConnectkConfigDefault,1,4.68050217628479,0.5492739677429199,1.703054744476954,8.417858190695245,1.0,"{'default': 0.6169159696678196, 'type': 'geometric::RRTConnect'}",
68,702.6496839523315,0.6588859558105469,RRTConnectkConfigDefault,1,4.28633713722229,0.6588859558105469,1.7029878156281681,7.797995573126274,1.0,"{'default': 0.616953032151193, 'type': 'geometric::RRTConnect'}",
69,713.7891099452972,0.5635309219360352,RRTConnectkConfigDefault,1,4.096031188964844,0.5635309219360352,1.7028152458967127,6.952208340198407,1.0,"{'default': 0.6172139530762959, 'type': 'geometric::RRTConnect'}",
70,726.9597029685974,0.8016109466552734,RRTConnectkConfigDefault,1,4.984484910964966,0.8016109466552734,1.7029129238789842,8.093552586098985,1.0,"{'default': 0.6171954027216715, 'type': 'geometric::RRTConnect'}",
71,740.1436579227448,0.699193000793457,RRTConnectkConfigDefault,1,4.515110015869141,0.699193000793457,1.702794006719578,7.647464381051973,1.0,"{'default': 0.6207306930702383, 'type': 'geometric::RRTConnect'}",
72,751.8740930557251,0.4723811149597168,RRTConnectkConfigDefault,1,4.287285089492798,0.4723811149597168,1.7027218867838343,6.800369490573676,1.0,"{'default': 0.6190956817052515, 'type': 'geometric::RRTConnect'}",
73,765.6943020820618,0.37233996391296387,RRTConnectkConfigDefault,1,4.105978012084961,0.37233996391296387,1.703012292551386,7.047134106093422,1.0,"{'default': 0.618518883924337, 'type': 'geometric::RRTConnect'}",
74,778.8722760677338,0.5899240970611572,RRTConnectkConfigDefault,1,4.957444190979004,0.5899240970611572,1.7026910309490766,7.61334757942717,1.0,"{'default': 0.6184357310683902, 'type': 'geometric::RRTConnect'}",
75,789.1885659694672,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.6181206510664813, 'type': 'geometric::RRTConnect'}",
76,796.817703962326,0.7806859016418457,RRTConnectkConfigDefault,1,4.368024826049805,0.7806859016418457,1.7029921995693074,6.492035465950103,1.0,"{'default': 0.6183574836903877, 'type': 'geometric::RRTConnect'}",
77,809.3988029956818,0.323930025100708,RRTConnectkConfigDefault,1,4.2114222049713135,0.323930025100708,1.7030068334643529,7.743703901530042,1.0,"{'default': 0.6182839134614176, 'type': 'geometric::RRTConnect'}",
78,812.7222909927368,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.6183060992192507, 'type': 'geometric::RRTConnect'}",
79,827.3308730125427,0.33388805389404297,RRTConnectkConfigDefault,1,5.685059070587158,0.33388805389404297,1.7026576328224563,9.583054590847922,1.0,"{'default': 0.6172291100556366, 'type': 'geometric::RRTConnect'}",
80,841.034707069397,0.530289888381958,RRTConnectkConfigDefault,1,5.372406959533691,0.530289888381958,1.702997769644162,8.518020785466845,1.0,"{'default': 0.6176247099085449, 'type': 'geometric::RRTConnect'}",
81,857.0901498794556,0.42932820320129395,RRTConnectkConfigDefault,1,5.299439907073975,0.42932820320129395,1.7027534952801013,7.054249295657556,1.0,"{'default': 0.6175273236478964, 'type': 'geometric::RRTConnect'}",
82,872.0445539951324,0.763049840927124,RRTConnectkConfigDefault,1,5.36289119720459,0.763049840927124,1.7028895042854235,9.673737220185341,1.0,"{'default': 0.6176378416476512, 'type': 'geometric::RRTConnect'}",
83,880.9060258865356,0.33951807022094727,RRTConnectkConfigDefault,1,3.492262840270996,0.33951807022094727,1.7029363036283613,8.267256973502418,1.0,"{'default': 0.6177274830639707, 'type': 'geometric::RRTConnect'}",
84,884.2131109237671,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.6177998046334437, 'type': 'geometric::RRTConnect'}",
85,896.5699529647827,0.5761659145355225,RRTConnectkConfigDefault,1,6.339168071746826,0.5761659145355225,1.7028575102980854,7.3345723435572765,1.0,"{'default': 0.8102386057775297, 'type': 'geometric::RRTConnect'}",
86,907.6015808582306,0.38095712661743164,RRTConnectkConfigDefault,1,3.559009075164795,0.38095712661743164,1.702767981332854,7.034930726811623,1.0,"{'default': 0.6184318154337184, 'type': 'geometric::RRTConnect'}",
87,921.0269758701324,0.4749259948730469,RRTConnectkConfigDefault,1,5.28882622718811,0.4749259948730469,1.7028148557151703,8.911650991587246,1.0,"{'default': 0.8119395522275866, 'type': 'geometric::RRTConnect'}",
88,935.1369578838348,0.4353630542755127,RRTConnectkConfigDefault,1,4.788312911987305,0.4353630542755127,1.7031122720082859,8.576600522537902,1.0,"{'default': 0.6177624835075581, 'type': 'geometric::RRTConnect'}",
89,951.1964509487152,2.7036890983581543,RRTConnectkConfigDefault,1,5.865396976470947,2.7036890983581543,1.703020078133024,7.873823889755953,1.0,"{'default': 0.6177407251932115, 'type': 'geometric::RRTConnect'}",
90,964.3033258914948,0.24667978286743164,RRTConnectkConfigDefault,1,4.92680811882019,0.24667978286743164,1.7028835018849053,7.251546640553189,1.0,"{'default': 0.6176978518571357, 'type': 'geometric::RRTConnect'}",
91,976.4094529151917,0.3901078701019287,RRTConnectkConfigDefault,1,3.5743041038513184,0.3901078701019287,1.702801100668449,7.706136003388699,1.0,"{'default': 0.8122823306373483, 'type': 'geometric::RRTConnect'}",
92,988.3879919052124,0.5989069938659668,RRTConnectkConfigDefault,1,3.981168031692505,0.5989069938659668,1.703057540964325,6.783126351209169,1.0,"{'default': 0.6177580028930217, 'type': 'geometric::RRTConnect'}",
93,998.849977016449,0.5179958343505859,RRTConnectkConfigDefault,1,2.8606109619140625,0.5179958343505859,1.7029761547307996,6.688904522773402,1.0,"{'default': 0.61835917386671, 'type': 'geometric::RRTConnect'}",
94,1008.6794009208679,0.23944807052612305,RRTConnectkConfigDefault,1,2.5284440517425537,0.23944807052612305,1.7029064345074867,6.774133246951673,1.0,"{'default': 0.6177510912592201, 'type': 'geometric::RRTConnect'}",
95,1019.0781109333038,0.775627851486206,RRTConnectkConfigDefault,1,3.499987840652466,0.775627851486206,1.702692088376248,7.669565065086862,1.0,"{'default': 0.8126297474987415, 'type': 'geometric::RRTConnect'}",
96,1028.8049628734589,0.5695669651031494,RRTConnectkConfigDefault,1,3.8190760612487793,0.5695669651031494,1.7028503590243946,7.422569845353635,1.0,"{'default': 0.617732167266624, 'type': 'geometric::RRTConnect'}",
97,1041.5430300235748,0.46462488174438477,RRTConnectkConfigDefault,1,5.034012079238892,0.46462488174438477,1.7029421003916543,8.192240679051146,1.0,"{'default': 0.8131982485505885, 'type': 'geometric::RRTConnect'}",
98,1056.8529710769653,0.3327200412750244,RRTConnectkConfigDefault,1,6.910010099411011,0.3327200412750244,1.7030067410042322,8.08115474941257,1.0,"{'default': 0.8130228011950245, 'type': 'geometric::RRTConnect'}",
99,1066.8598289489746,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.8177783958975758, 'type': 'geometric::RRTConnect'}",
100,1074.5019240379333,0.46100711822509766,RRTConnectkConfigDefault,1,5.155833959579468,0.46100711822509766,1.7029495466080415,7.314597953004167,1.0,"{'default': 0.6183383549144634, 'type': 'geometric::RRTConnect'}",
101,1085.6415529251099,0.3323631286621094,RRTConnectkConfigDefault,1,3.2832701206207275,0.3323631286621094,1.7029993005361888,7.727080428612898,1.0,"{'default': 0.6183484307778577, 'type': 'geometric::RRTConnect'}",
102,1099.398493051529,0.6710939407348633,RRTConnectkConfigDefault,1,3.816671848297119,0.6710939407348633,1.702750858608135,7.2236450177018705,1.0,"{'default': 0.6177568521961619, 'type': 'geometric::RRTConnect'}",
103,1103.4897410869598,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.813009355619845, 'type': 'geometric::RRTConnect'}",
104,1110.8996229171753,0.3732481002807617,RRTConnectkConfigDefault,1,2.167957067489624,0.3732481002807617,1.7027745625425128,7.352476542307875,1.0,"{'default': 0.8130028313471529, 'type': 'geometric::RRTConnect'}",
105,1122.000725030899,0.3468751907348633,RRTConnectkConfigDefault,1,3.7853739261627197,0.3468751907348633,1.7028321214554176,7.180433819525359,1.0,"{'default': 0.8128677180796845, 'type': 'geometric::RRTConnect'}",
106,1134.2293620109558,0.7426760196685791,RRTConnectkConfigDefault,1,4.08381199836731,0.7426760196685791,1.7028077690623862,8.710520081565422,1.0,"{'default': 0.8130533948172273, 'type': 'geometric::RRTConnect'}",
107,1145.4929699897766,0.789700984954834,RRTConnectkConfigDefault,1,4.3595850467681885,0.789700984954834,1.7028208114064904,8.884869234263075,1.0,"{'default': 0.8130651017141346, 'type': 'geometric::RRTConnect'}",
108,1158.954225063324,0.34857702255249023,RRTConnectkConfigDefault,1,4.9736168384552,0.34857702255249023,1.7029330811508256,8.867095863764549,1.0,"{'default': 0.6177544007714716, 'type': 'geometric::RRTConnect'}",
109,1173.1454010009766,1.552049160003662,RRTConnectkConfigDefault,1,4.737514972686768,1.552049160003662,1.7029894222335917,7.485566831600033,1.0,"{'default': 0.8130241506812443, 'type': 'geometric::RRTConnect'}",
110,1187.3333439826965,0.32938599586486816,RRTConnectkConfigDefault,1,4.568853855133057,0.32938599586486816,1.7031413464280765,6.951147670260383,1.0,"{'default': 0.8129748184264396, 'type': 'geometric::RRTConnect'}",
111,1199.0055198669434,1.2967779636383057,RRTConnectkConfigDefault,1,3.368849039077759,1.2967779636383057,1.7027285056521877,6.782889542144497,1.0,"{'default': 0.6177308543418668, 'type': 'geometric::RRTConnect'}",
112,1213.4989230632782,0.4954838752746582,RRTConnectkConfigDefault,1,5.652091026306152,0.4954838752746582,1.7027375431928913,9.062649371187149,1.0,"{'default': 0.8129993838921865, 'type': 'geometric::RRTConnect'}",
113,1228.1471059322357,0.5966129302978516,RRTConnectkConfigDefault,1,4.558022975921631,0.5966129302978516,1.7027773332933693,8.806132956712476,1.0,"{'default': 0.8131176061094402, 'type': 'geometric::RRTConnect'}",
114,1241.2354519367218,0.587770938873291,RRTConnectkConfigDefault,1,3.797919988632202,0.587770938873291,1.702674237692745,6.756911836297699,1.0,"{'default': 0.6177777538827559, 'type': 'geometric::RRTConnect'}",
115,1252.8170368671417,0.6462390422821045,RRTConnectkConfigDefault,1,4.180400133132935,0.6462390422821045,1.7029985296602517,8.699600069644708,1.0,"{'default': 0.617694351062328, 'type': 'geometric::RRTConnect'}",
116,1264.8274738788605,0.5365240573883057,RRTConnectkConfigDefault,1,4.325331926345825,0.5365240573883057,1.7029408597793476,7.352327261466907,1.0,"{'default': 0.6183147527356468, 'type': 'geometric::RRTConnect'}",
117,1277.9288048744202,1.10850191116333,RRTConnectkConfigDefault,1,4.879138946533203,1.10850191116333,1.7030210286119638,9.20960274701227,1.0,"{'default': 1.103067543878513, 'type': 'geometric::RRTConnect'}",
118,1290.7099270820618,0.5762629508972168,RRTConnectkConfigDefault,1,4.988751173019409,0.5762629508972168,1.7027089632456973,8.369716774010731,1.0,"{'default': 0.8132048595551054, 'type': 'geometric::RRTConnect'}",
119,1304.6333899497986,1.432811975479126,RRTConnectkConfigDefault,1,5.233013868331909,1.432811975479126,1.7029277814965504,8.907518022333736,1.0,"{'default': 0.8131729569201092, 'type': 'geometric::RRTConnect'}",
120,1317.420842885971,0.8652660846710205,RRTConnectkConfigDefault,1,4.905943870544434,0.8652660846710205,1.702973052456507,7.713568995053743,1.0,"{'default': 0.6183177275007327, 'type': 'geometric::RRTConnect'}",
121,1328.9182980060577,0.2675759792327881,RRTConnectkConfigDefault,1,3.813386917114258,0.2675759792327881,1.7027483557699845,6.822641906133022,1.0,"{'default': 0.6183179012334493, 'type': 'geometric::RRTConnect'}",
122,1340.5456628799438,0.6302950382232666,RRTConnectkConfigDefault,1,4.247802972793579,0.6302950382232666,1.7026555958780156,7.606466408854605,1.0,"{'default': 0.6183017409533285, 'type': 'geometric::RRTConnect'}",
123,1355.1410570144653,0.7159910202026367,RRTConnectkConfigDefault,1,4.163881063461304,0.7159910202026367,1.7029434900582117,7.632259016612352,1.0,"{'default': 0.6177713482466439, 'type': 'geometric::RRTConnect'}",
124,1366.9002740383148,0.5643219947814941,RRTConnectkConfigDefault,1,4.141342878341675,0.5643219947814941,1.7028195573988714,7.93598349104627,1.0,"{'default': 0.8153709113199948, 'type': 'geometric::RRTConnect'}",
125,1378.656100988388,0.4163379669189453,RRTConnectkConfigDefault,1,3.9227240085601807,0.4163379669189453,1.702967619268308,6.775003748488066,1.0,"{'default': 0.8154331075051487, 'type': 'geometric::RRTConnect'}",
126,1393.9438979625702,0.7006430625915527,RRTConnectkConfigDefault,1,4.754134178161621,0.7006430625915527,1.7028975307406657,6.939047437143227,1.0,"{'default': 0.8164155223991258, 'type': 'geometric::RRTConnect'}",
127,1408.838150024414,0.6261508464813232,RRTConnectkConfigDefault,1,5.36790919303894,0.6261508464813232,1.7027581319191833,9.461490831139589,1.0,"{'default': 0.8167552979291036, 'type': 'geometric::RRTConnect'}",
128,1424.0532219409943,0.71828293800354,RRTConnectkConfigDefault,1,6.242481231689453,0.71828293800354,1.7028725669178926,9.85229546798231,1.0,"{'default': 0.6183117630070873, 'type': 'geometric::RRTConnect'}",
129,1427.6348068714142,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.8172299057578194, 'type': 'geometric::RRTConnect'}",
130,1440.042181968689,0.7445640563964844,RRTConnectkConfigDefault,1,4.6752610206604,0.7445640563964844,1.702938671614751,8.760266843826946,1.0,"{'default': 0.8164001104544304, 'type': 'geometric::RRTConnect'}",
