n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
27,202.0673110485077,0.49890804290771484,RRTConnectkConfigDefault,1,3.1681060791015625,0.49890804290771484,1.7028587614181074,8.653311362895082,1.0,"{'default': 1.1786306624888907, 'type': 'geometric::RRTConnect'}",
28,210.70082807540894,0.7672879695892334,RRTConnectkConfigDefault,1,2.8691799640655518,0.7672879695892334,1.702604480638165,7.688350505912473,1.0,"{'default': 1.1769164497915563, 'type': 'geometric::RRTConnect'}",
29,213.47258305549622,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 1.177800288133232, 'type': 'geometric::RRTConnect'}",
30,222.1703131198883,1.2382869720458984,RRTConnectkConfigDefault,1,3.3106918334960938,1.2382869720458984,1.7029186682320157,7.815114664251601,1.0,"{'default': 0.9314215632051067, 'type': 'geometric::RRTConnect'}",
31,223.64500904083252,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.14182982377169642, 'type': 'geometric::RRTConnect'}",
32,231.72990608215332,0.5491259098052979,RRTConnectkConfigDefault,1,3.0214548110961914,0.5491259098052979,1.7027220557637015,7.43063236390946,1.0,"{'default': 0.9299825300435464, 'type': 'geometric::RRTConnect'}",
33,239.54960107803345,0.5751810073852539,RRTConnectkConfigDefault,1,2.510632038116455,0.5751810073852539,1.702898064423791,6.6450874320948,1.0,"{'default': 0.7198533793391557, 'type': 'geometric::RRTConnect'}",
34,248.26871705055237,0.4254891872406006,RRTConnectkConfigDefault,1,4.48486590385437,0.4254891872406006,1.7027568163934022,8.936487903820616,1.0,"{'default': 0.9304598336557456, 'type': 'geometric::RRTConnect'}",
35,256.58119916915894,0.3711528778076172,RRTConnectkConfigDefault,1,2.7573578357696533,0.3711528778076172,1.7028573456956155,7.013069430624891,1.0,"{'default': 0.13962375866785076, 'type': 'geometric::RRTConnect'}",
36,265.2120590209961,0.5526020526885986,RRTConnectkConfigDefault,1,3.066331148147583,0.5526020526885986,1.7028256186566475,6.9460302855676,1.0,"{'default': 0.9308127693962096, 'type': 'geometric::RRTConnect'}",
37,274.0901520252228,0.4707469940185547,RRTConnectkConfigDefault,1,2.468733072280884,0.4707469940185547,1.702873134013354,7.134252997895035,1.0,"{'default': 0.1382536258982306, 'type': 'geometric::RRTConnect'}",
38,275.9860200881958,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.13839003626986854, 'type': 'geometric::RRTConnect'}",
39,284.2998321056366,0.3961939811706543,RRTConnectkConfigDefault,1,2.314342975616455,0.3961939811706543,1.7029757531725285,6.850971427188347,1.0,"{'default': 0.13947718935881667, 'type': 'geometric::RRTConnect'}",
40,294.50078296661377,0.6912360191345215,RRTConnectkConfigDefault,1,3.382093906402588,0.6912360191345215,1.7030652190021607,9.262301562633056,1.0,"{'default': 0.14059967421987768, 'type': 'geometric::RRTConnect'}",
41,304.3308310508728,1.1864440441131592,RRTConnectkConfigDefault,1,3.380715847015381,1.1864440441131592,1.7028073760918199,7.565904319035341,1.0,"{'default': 0.13978490375317237, 'type': 'geometric::RRTConnect'}",
42,313.1302421092987,0.483734130859375,RRTConnectkConfigDefault,1,2.9315481185913086,0.483734130859375,1.7031164004392996,7.848488119607062,1.0,"{'default': 0.13944808046734986, 'type': 'geometric::RRTConnect'}",
43,320.6845850944519,0.3054540157318115,RRTConnectkConfigDefault,1,3.016474962234497,0.3054540157318115,1.7027170314723024,6.783439870503238,1.0,"{'default': 0.9305978270934715, 'type': 'geometric::RRTConnect'}",
44,328.94455099105835,0.6800289154052734,RRTConnectkConfigDefault,1,2.4808709621429443,0.6800289154052734,1.702981826715037,8.701129271501179,1.0,"{'default': 0.9307569514867363, 'type': 'geometric::RRTConnect'}",
45,336.2354910373688,0.17946410179138184,RRTConnectkConfigDefault,1,3.0599148273468018,0.17946410179138184,1.7027997168329365,7.792452858220628,1.0,"{'default': 1.1789273854596116, 'type': 'geometric::RRTConnect'}",
46,345.2028830051422,0.3759169578552246,RRTConnectkConfigDefault,1,2.905324935913086,0.3759169578552246,1.7026693873040548,7.942119583473422,1.0,"{'default': 1.178930608607807, 'type': 'geometric::RRTConnect'}",
47,347.302020072937,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.13533131101315393, 'type': 'geometric::RRTConnect'}",
48,357.1528789997101,0.39266109466552734,RRTConnectkConfigDefault,1,3.1772100925445557,0.39266109466552734,1.7028867914189272,7.7053370581495395,1.0,"{'default': 1.1789337133085118, 'type': 'geometric::RRTConnect'}",
49,365.7061321735382,0.2705719470977783,RRTConnectkConfigDefault,1,3.4279708862304688,0.2705719470977783,1.7026782361244404,8.182031008172613,1.0,"{'default': 0.9305784510929976, 'type': 'geometric::RRTConnect'}",
50,373.5245871543884,0.5700869560241699,RRTConnectkConfigDefault,1,3.169273853302002,0.5700869560241699,1.7029796761160299,8.34949229613732,1.0,"{'default': 0.930369828122815, 'type': 'geometric::RRTConnect'}",
51,381.81399607658386,1.1288340091705322,RRTConnectkConfigDefault,1,3.2362189292907715,1.1288340091705322,1.702903648540854,7.770746817870485,1.0,"{'default': 0.1368858331315923, 'type': 'geometric::RRTConnect'}",
52,388.87451696395874,0.3678271770477295,RRTConnectkConfigDefault,1,2.0995121002197266,0.3678271770477295,1.7027869072468957,6.8737910604717385,1.0,"{'default': 0.9239158560921354, 'type': 'geometric::RRTConnect'}",
53,396.9420039653778,0.37136292457580566,RRTConnectkConfigDefault,1,2.861680030822754,0.37136292457580566,1.702634026625564,8.941044588368598,1.0,"{'default': 0.1395552807380731, 'type': 'geometric::RRTConnect'}",
54,403.80285000801086,0.2926309108734131,RRTConnectkConfigDefault,1,2.8160500526428223,0.2926309108734131,1.7021601781251097,8.666408755644856,1.0,"{'default': 0.927045909357289, 'type': 'geometric::RRTConnect'}",
55,411.5477020740509,0.4968831539154053,RRTConnectkConfigDefault,1,3.043887138366699,0.4968831539154053,1.7026730172381899,7.588988090657658,1.0,"{'default': 0.9286275971104782, 'type': 'geometric::RRTConnect'}",
56,421.2119631767273,0.35227084159851074,RRTConnectkConfigDefault,1,4.184602975845337,0.35227084159851074,1.7024206521623217,8.935634190940766,1.0,"{'default': 0.9286503453189094, 'type': 'geometric::RRTConnect'}",
57,430.06676602363586,1.334320068359375,RRTConnectkConfigDefault,1,3.2074780464172363,1.334320068359375,1.7026301544861915,9.76621532369552,1.0,"{'default': 0.16477029496856163, 'type': 'geometric::RRTConnect'}",
58,438.7377190589905,0.5107870101928711,RRTConnectkConfigDefault,1,3.2692089080810547,0.5107870101928711,1.7027524984482907,8.57193060991407,1.0,"{'default': 0.15311719561243647, 'type': 'geometric::RRTConnect'}",
59,448.3623321056366,1.002608060836792,RRTConnectkConfigDefault,1,3.090069055557251,1.002608060836792,1.7026461655242684,8.013512298354337,1.0,"{'default': 1.1795332899207338, 'type': 'geometric::RRTConnect'}",
60,457.5923590660095,0.8181099891662598,RRTConnectkConfigDefault,1,3.236046075820923,0.8181099891662598,1.702750928594614,8.282234501141868,1.0,"{'default': 0.13768628864713642, 'type': 'geometric::RRTConnect'}",
61,464.57356905937195,0.41603994369506836,RRTConnectkConfigDefault,1,2.3733630180358887,0.41603994369506836,1.7027227594623542,8.000414508146896,1.0,"{'default': 1.17916438754428, 'type': 'geometric::RRTConnect'}",
62,472.7375121116638,0.5822839736938477,RRTConnectkConfigDefault,1,2.891219139099121,0.5822839736938477,1.7028913270907189,7.28087890006332,1.0,"{'default': 1.1792780514292642, 'type': 'geometric::RRTConnect'}",
63,479.3339750766754,0.3331458568572998,RRTConnectkConfigDefault,1,2.303828001022339,0.3331458568572998,1.7027145907347447,8.195798192785773,1.0,"{'default': 0.13448900383049525, 'type': 'geometric::RRTConnect'}",
64,481.43199396133423,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 1.179302061173586, 'type': 'geometric::RRTConnect'}",
65,487.47134613990784,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 1.179353322806007, 'type': 'geometric::RRTConnect'}",
66,492.1538281440735,0.2906508445739746,RRTConnectkConfigDefault,1,3.4621591567993164,0.2906508445739746,1.7027417173564783,8.135735293990567,1.0,"{'default': 0.13435607726052834, 'type': 'geometric::RRTConnect'}",
67,499.7400600910187,0.44904589653015137,RRTConnectkConfigDefault,1,2.4155571460723877,0.44904589653015137,1.702820331863639,6.899099645532606,1.0,"{'default': 0.13969563127389814, 'type': 'geometric::RRTConnect'}",
68,508.22281312942505,0.6077349185943604,RRTConnectkConfigDefault,1,2.4743919372558594,0.6077349185943604,1.7027064723085352,7.020672594980521,1.0,"{'default': 1.178135950602989, 'type': 'geometric::RRTConnect'}",
69,516.9639670848846,0.3808128833770752,RRTConnectkConfigDefault,1,3.645522117614746,0.3808128833770752,1.702630287292979,7.912952707110787,1.0,"{'default': 1.177876897466113, 'type': 'geometric::RRTConnect'}",
70,524.7205600738525,0.29676103591918945,RRTConnectkConfigDefault,1,3.3159549236297607,0.29676103591918945,1.7025622055526313,8.703988786782686,1.0,"{'default': 1.1773398614278192, 'type': 'geometric::RRTConnect'}",
71,534.0428230762482,0.9815278053283691,RRTConnectkConfigDefault,1,3.0433168411254883,0.9815278053283691,1.7026213383959576,7.001936201212578,1.0,"{'default': 0.13256827066245602, 'type': 'geometric::RRTConnect'}",
72,541.8906371593475,0.33145999908447266,RRTConnectkConfigDefault,1,3.3675780296325684,0.33145999908447266,1.7028127100295167,8.112920022517363,1.0,"{'default': 1.1793273479582849, 'type': 'geometric::RRTConnect'}",
73,549.529128074646,0.6836309432983398,RRTConnectkConfigDefault,1,2.6021461486816406,0.6836309432983398,1.70278837134179,7.657564567463802,1.0,"{'default': 1.179419994815328, 'type': 'geometric::RRTConnect'}",
74,559.6278581619263,0.33869194984436035,RRTConnectkConfigDefault,1,3.4743330478668213,0.33869194984436035,1.7028121640273277,8.382747759447108,1.0,"{'default': 1.179308188731256, 'type': 'geometric::RRTConnect'}",
75,567.8278131484985,0.6151721477508545,RRTConnectkConfigDefault,1,2.764512062072754,0.6151721477508545,1.7029054553565053,7.091068899097295,1.0,"{'default': 1.1793284456944424, 'type': 'geometric::RRTConnect'}",
76,576.0002620220184,0.62105393409729,RRTConnectkConfigDefault,1,2.5911099910736084,0.62105393409729,1.702675189479834,8.757182493864523,1.0,"{'default': 1.1793181167408413, 'type': 'geometric::RRTConnect'}",
77,582.2542400360107,0.09280514717102051,RRTConnectkConfigDefault,1,1.1917898654937744,0.09280514717102051,1.7028571687400356,1.7028571687400358,1.0,"{'default': 0.13359604023413676, 'type': 'geometric::RRTConnect'}",
78,589.4980499744415,0.40183591842651367,RRTConnectkConfigDefault,1,2.1240789890289307,0.40183591842651367,1.7025829822603507,6.719896681455711,1.0,"{'default': 1.1793351705717774, 'type': 'geometric::RRTConnect'}",
79,598.2258610725403,0.33536505699157715,RRTConnectkConfigDefault,1,3.4096429347991943,0.33536505699157715,1.7028698619985412,8.013187588210767,1.0,"{'default': 1.1793537088071873, 'type': 'geometric::RRTConnect'}",
80,608.0054950714111,0.30215001106262207,RRTConnectkConfigDefault,1,3.783323049545288,0.30215001106262207,1.7026844160453845,8.605855003737394,1.0,"{'default': 0.13340446705596254, 'type': 'geometric::RRTConnect'}",
81,617.7803671360016,0.268435001373291,RRTConnectkConfigDefault,1,4.885232925415039,0.268435001373291,1.7028265380160263,13.680283422159945,1.0,"{'default': 0.13355028902223523, 'type': 'geometric::RRTConnect'}",
82,625.8759031295776,0.371690034866333,RRTConnectkConfigDefault,1,2.66634202003479,0.371690034866333,1.7028895598862168,7.695870202562589,1.0,"{'default': 0.135507893395109, 'type': 'geometric::RRTConnect'}",
83,635.1473331451416,0.5890321731567383,RRTConnectkConfigDefault,1,3.6596200466156006,0.5890321731567383,1.7029159297468308,9.173095451504707,1.0,"{'default': 0.13540307637385696, 'type': 'geometric::RRTConnect'}",
84,644.5455441474915,0.6367461681365967,RRTConnectkConfigDefault,1,3.75441312789917,0.6367461681365967,1.7028851327342123,7.684849903562255,1.0,"{'default': 0.1353591301748206, 'type': 'geometric::RRTConnect'}",
85,652.2499010562897,1.0470860004425049,RRTConnectkConfigDefault,1,2.7911300659179688,1.0470860004425049,1.703038845441538,7.480658457310311,1.0,"{'default': 0.13501310299605224, 'type': 'geometric::RRTConnect'}",
86,660.4449021816254,0.4526560306549072,RRTConnectkConfigDefault,1,2.4566590785980225,0.4526560306549072,1.7026600288540363,6.429832493989213,1.0,"{'default': 1.1776633788448556, 'type': 'geometric::RRTConnect'}",
87,669.0165150165558,0.942497968673706,RRTConnectkConfigDefault,1,2.8405511379241943,0.942497968673706,1.7028232133052126,7.112415168632052,1.0,"{'default': 0.1339337073490891, 'type': 'geometric::RRTConnect'}",
88,676.4122819900513,0.3603851795196533,RRTConnectkConfigDefault,1,2.5317060947418213,0.3603851795196533,1.7026961435569288,7.320987017035808,1.0,"{'default': 0.13360930142856342, 'type': 'geometric::RRTConnect'}",
89,684.769180059433,0.9264130592346191,RRTConnectkConfigDefault,1,2.187570095062256,0.9264130592346191,1.7027812652598275,8.188409197173602,1.0,"{'default': 1.1772437419204091, 'type': 'geometric::RRTConnect'}",
90,692.6259791851044,0.7609858512878418,RRTConnectkConfigDefault,1,3.264301061630249,0.7609858512878418,1.7030948846394396,7.649205478525603,1.0,"{'default': 0.13517617861351916, 'type': 'geometric::RRTConnect'}",
91,702.0981161594391,0.638343095779419,RRTConnectkConfigDefault,1,3.1459240913391113,0.638343095779419,1.7027817350397692,6.806106299496287,1.0,"{'default': 0.1335797109302626, 'type': 'geometric::RRTConnect'}",
92,709.084557056427,0.47799110412597656,RRTConnectkConfigDefault,1,1.9615058898925781,0.47799110412597656,1.7026588782496435,6.665125309336395,1.0,"{'default': 0.13309269499676657, 'type': 'geometric::RRTConnect'}",
93,717.8098800182343,0.4094879627227783,RRTConnectkConfigDefault,1,3.068290948867798,0.4094879627227783,1.703029501406035,7.649550246753562,1.0,"{'default': 0.1334849225796423, 'type': 'geometric::RRTConnect'}",
94,727.8014481067657,0.6892850399017334,RRTConnectkConfigDefault,1,4.087325096130371,0.6892850399017334,1.7029147013222627,10.15173609947364,1.0,"{'default': 0.13332806104313566, 'type': 'geometric::RRTConnect'}",
95,738.6610450744629,0.6470160484313965,RRTConnectkConfigDefault,1,3.5827980041503906,0.6470160484313965,1.7027905752696388,7.31596236101414,1.0,"{'default': 1.1788993495218234, 'type': 'geometric::RRTConnect'}",
96,746.1933190822601,0.21471405029296875,RRTConnectkConfigDefault,1,2.513489007949829,0.21471405029296875,1.7028919797670932,6.947690370845891,1.0,"{'default': 0.8324043693554251, 'type': 'geometric::RRTConnect'}",
97,754.0826511383057,0.3231170177459717,RRTConnectkConfigDefault,1,3.1844229698181152,0.3231170177459717,1.7029403711785775,7.336929276274611,1.0,"{'default': 0.8121091325163697, 'type': 'geometric::RRTConnect'}",
98,763.0582530498505,0.48608899116516113,RRTConnectkConfigDefault,1,3.462902069091797,0.48608899116516113,1.7026924620863215,9.011809352033222,1.0,"{'default': 0.8557948540481306, 'type': 'geometric::RRTConnect'}",
99,770.255264043808,1.1286768913269043,RRTConnectkConfigDefault,1,2.2659690380096436,1.1286768913269043,1.702758004066721,7.055429184194504,1.0,"{'default': 0.13529949390869936, 'type': 'geometric::RRTConnect'}",
100,779.44579911232,0.4419879913330078,RRTConnectkConfigDefault,1,2.8868260383605957,0.4419879913330078,1.7028015526003193,7.62297749975341,1.0,"{'default': 0.8232490632678687, 'type': 'geometric::RRTConnect'}",
101,788.0831589698792,0.49987292289733887,RRTConnectkConfigDefault,1,3.556978940963745,0.49987292289733887,1.7027651290147552,7.452294315110548,1.0,"{'default': 0.8336203692331812, 'type': 'geometric::RRTConnect'}",
102,797.8238191604614,0.45742011070251465,RRTConnectkConfigDefault,1,4.078161001205444,0.45742011070251465,1.7027782998133818,8.723804190116965,1.0,"{'default': 0.1390709018980112, 'type': 'geometric::RRTConnect'}",
103,806.690346956253,0.5782608985900879,RRTConnectkConfigDefault,1,3.030911922454834,0.5782608985900879,1.702726145372057,6.792630613590617,1.0,"{'default': 0.8301077860468924, 'type': 'geometric::RRTConnect'}",
104,815.2645699977875,0.37745213508605957,RRTConnectkConfigDefault,1,2.2479500770568848,0.37745213508605957,1.7028795349835726,7.544528050946454,1.0,"{'default': 0.13950498523536714, 'type': 'geometric::RRTConnect'}",
105,824.807168006897,1.1440110206604004,RRTConnectkConfigDefault,1,3.6338539123535156,1.1440110206604004,1.702924984738903,8.797302057923124,1.0,"{'default': 0.9304499594809951, 'type': 'geometric::RRTConnect'}",
106,835.3499510288239,0.42694711685180664,RRTConnectkConfigDefault,1,2.3832900524139404,0.42694711685180664,1.7027645231955113,6.406531771359207,1.0,"{'default': 0.1396083889297753, 'type': 'geometric::RRTConnect'}",
107,841.2314641475677,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 0.13950612523533468, 'type': 'geometric::RRTConnect'}",
108,845.2300369739532,0.3534839153289795,RRTConnectkConfigDefault,1,2.196820020675659,0.3534839153289795,1.7026973042970917,6.988481003574642,1.0,"{'default': 0.7801112530873784, 'type': 'geometric::RRTConnect'}",
109,854.3281309604645,0.31830406188964844,RRTConnectkConfigDefault,1,3.6809849739074707,0.31830406188964844,1.7026800999534972,7.9567904867372965,1.0,"{'default': 0.82199669493625, 'type': 'geometric::RRTConnect'}",
110,864.522646188736,1.2848389148712158,RRTConnectkConfigDefault,1,3.4001808166503906,1.2848389148712158,1.7027900777966398,7.642447411790222,1.0,"{'default': 0.8222580919157806, 'type': 'geometric::RRTConnect'}",
111,873.4353489875793,0.3574039936065674,RRTConnectkConfigDefault,1,2.7480688095092773,0.3574039936065674,1.7026615057719334,7.220749877487902,1.0,"{'default': 0.13964170722059321, 'type': 'geometric::RRTConnect'}",
112,882.4715731143951,0.6396520137786865,RRTConnectkConfigDefault,1,3.2188291549682617,0.6396520137786865,1.7027611848982764,7.635359380921433,1.0,"{'default': 0.9305617693389938, 'type': 'geometric::RRTConnect'}",
113,891.04296708107,0.6674749851226807,RRTConnectkConfigDefault,1,2.4560248851776123,0.6674749851226807,1.7028369123984817,7.559263113123251,1.0,"{'default': 0.13963441972015742, 'type': 'geometric::RRTConnect'}",
114,898.4671301841736,0.4239659309387207,RRTConnectkConfigDefault,1,2.239177942276001,0.4239659309387207,1.7027981622610502,7.051326662154216,1.0,"{'default': 0.8013028703658469, 'type': 'geometric::RRTConnect'}",
115,907.7526609897614,0.49233007431030273,RRTConnectkConfigDefault,1,2.783940076828003,0.49233007431030273,1.7030108626076517,7.882763261917796,1.0,"{'default': 0.13953753653778037, 'type': 'geometric::RRTConnect'}",
116,916.2148380279541,0.34371495246887207,RRTConnectkConfigDefault,1,2.522505044937134,0.34371495246887207,1.7028480089825375,7.035290249560253,1.0,"{'default': 0.1396437480974908, 'type': 'geometric::RRTConnect'}",
117,923.3508770465851,0.2754988670349121,RRTConnectkConfigDefault,1,2.7682900428771973,0.2754988670349121,1.7027786565560965,7.278069494114175,1.0,"{'default': 0.8209232326014178, 'type': 'geometric::RRTConnect'}",
118,931.4650521278381,0.596480131149292,RRTConnectkConfigDefault,1,3.320362091064453,0.596480131149292,1.7028438934961063,8.646501963163516,1.0,"{'default': 0.820091480249617, 'type': 'geometric::RRTConnect'}",
119,938.6058871746063,0.5475819110870361,RRTConnectkConfigDefault,1,3.107104778289795,0.5475819110870361,1.7027259036654756,8.341509376217445,1.0,"{'default': 0.13533585733472234, 'type': 'geometric::RRTConnect'}",
120,945.6393389701843,0.5797209739685059,RRTConnectkConfigDefault,1,2.4681458473205566,0.5797209739685059,1.7027301903439445,6.67121686055919,1.0,"{'default': 1.1791812054638302, 'type': 'geometric::RRTConnect'}",
121,955.6329181194305,1.0817370414733887,RRTConnectkConfigDefault,1,3.7071139812469482,1.0817370414733887,1.7030804487016906,9.433315707786804,1.0,"{'default': 0.8212399939299263, 'type': 'geometric::RRTConnect'}",
122,963.3047370910645,0.3485870361328125,RRTConnectkConfigDefault,1,2.776719808578491,0.3485870361328125,1.7029489693577564,8.23399876019042,1.0,"{'default': 0.821015243331343, 'type': 'geometric::RRTConnect'}",
123,970.4716911315918,0.37529492378234863,RRTConnectkConfigDefault,1,3.3343889713287354,0.37529492378234863,1.702788927438509,7.5194776741753815,1.0,"{'default': 0.8206915288662879, 'type': 'geometric::RRTConnect'}",
124,979.0172049999237,0.942453145980835,RRTConnectkConfigDefault,1,3.5350160598754883,0.942453145980835,1.7029553908957096,7.398735184918387,1.0,"{'default': 0.13962288807812856, 'type': 'geometric::RRTConnect'}",
125,986.9631659984589,0.6345729827880859,RRTConnectkConfigDefault,1,3.046750068664551,0.6345729827880859,1.7026834144033414,8.331051401391596,1.0,"{'default': 1.1789518353574198, 'type': 'geometric::RRTConnect'}",
126,995.7083871364594,0.5728318691253662,RRTConnectkConfigDefault,1,3.7463841438293457,0.5728318691253662,1.7029138221188878,10.04259800538789,1.0,"{'default': 0.8074304967637712, 'type': 'geometric::RRTConnect'}",
127,1004.580628156662,0.6713500022888184,RRTConnectkConfigDefault,1,2.4966371059417725,0.6713500022888184,1.7027943778657353,7.460057631582074,1.0,"{'default': 0.13436263587142158, 'type': 'geometric::RRTConnect'}",
128,1006.2497701644897,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'default': 1.17907447784839, 'type': 'geometric::RRTConnect'}",
129,1014.3852541446686,0.42746996879577637,RRTConnectkConfigDefault,1,2.4271090030670166,0.42746996879577637,1.7027937185417332,8.638150533561268,1.0,"{'default': 1.177430131386043, 'type': 'geometric::RRTConnect'}",
130,1023.2476670742035,0.23640704154968262,RRTConnectkConfigDefault,1,3.719614028930664,0.23640704154968262,1.7027098230621047,10.116415664580089,1.0,"{'default': 1.1790381838524489, 'type': 'geometric::RRTConnect'}",
131,1030.2349619865417,0.2828700542449951,RRTConnectkConfigDefault,1,2.587251901626587,0.2828700542449951,1.7026454530722959,6.66529004917118,1.0,"{'default': 1.179253261290673, 'type': 'geometric::RRTConnect'}",
