n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
14,205.14602088928223,0.5560901165008545,BiTRRTkConfigDefault,1,5.642746925354004,0.5560901165008545,1.701780925566079,8.47057267773974,1.0,"{'init_temperature': 8.097398117672598e-05, 'temp_change_factor': 0.8690518660580658, 'cost_threshold': 0.46164501322163587, 'range': 15.0, 'frountier_node_ratio': 0.5424645604616705, 'type': 'geometric::BiTRRT', 'frountier_threshold': 34098.076156576026}",
15,230.15373492240906,1.0441489219665527,BiTRRTkConfigDefault,1,4.815690994262695,1.0441489219665527,1.7020517760319336,7.711017552518976,1.0,"{'init_temperature': 0.0001097495202759686, 'temp_change_factor': 0.6481360526152141, 'cost_threshold': 0.16855653844003837, 'range': 1.5784902032783188, 'frountier_node_ratio': 0.5138173637689653, 'type': 'geometric::BiTRRT', 'frountier_threshold': 32227.71729263157}",
16,252.45735597610474,3.0,BiTRRTkConfigDefault,1,0.10187792778015137,3.0151429176330566,0.0,0.0,0.0,"{'init_temperature': 0.0008818072689003237, 'temp_change_factor': 0.5672472758097725, 'cost_threshold': 0.15421599751950948, 'range': 0.1, 'frountier_node_ratio': 0.414822211110289, 'type': 'geometric::BiTRRT', 'frountier_threshold': 72614.56890255412}",
17,272.1034698486328,0.7390120029449463,BiTRRTkConfigDefault,1,6.134177923202515,0.7390120029449463,1.7021646511115738,8.984620616074967,1.0,"{'init_temperature': 0.0002138776317474448, 'temp_change_factor': 0.04668198757394595, 'cost_threshold': 0.1148393988610569, 'range': 11.96209666919383, 'frountier_node_ratio': 0.4019983504504823, 'type': 'geometric::BiTRRT', 'frountier_threshold': 68602.5093544569}",
18,292.9790680408478,0.5127291679382324,BiTRRTkConfigDefault,1,4.321441888809204,0.5127291679382324,1.7022966220130487,8.365721665050595,1.0,"{'init_temperature': 0.0003675857357582264, 'temp_change_factor': 0.6748915311926148, 'cost_threshold': 0.4411461622958973, 'range': 14.45373870897424, 'frountier_node_ratio': 0.26276659169884575, 'type': 'geometric::BiTRRT', 'frountier_threshold': 38181.54825558782}",
19,316.22771286964417,0.8844730854034424,BiTRRTkConfigDefault,1,5.074599027633667,0.8844730854034424,1.70237226703568,8.161050645737706,1.0,"{'init_temperature': 8.913865891671771e-05, 'temp_change_factor': 0.5585776520682686, 'cost_threshold': 0.9419000535625408, 'range': 12.017458487988744, 'frountier_node_ratio': 0.6681156899372728, 'type': 'geometric::BiTRRT', 'frountier_threshold': 48273.70217109129}",
20,334.1310889720917,0.3901658058166504,BiTRRTkConfigDefault,1,3.441683053970337,0.3901658058166504,1.702427597935106,6.698227617555481,1.0,"{'init_temperature': 0.0008677443272479813, 'temp_change_factor': 0.2599154461804222, 'cost_threshold': 0.6526431355547593, 'range': 11.008237822962576, 'frountier_node_ratio': 0.6732605540596523, 'type': 'geometric::BiTRRT', 'frountier_threshold': 77076.8942380322}",
21,361.59872698783875,0.6583549976348877,BiTRRTkConfigDefault,1,9.13301706314087,0.6583549976348877,1.7027780707862994,7.536660280579735,1.0,"{'init_temperature': 0.0007173229447020062, 'temp_change_factor': 0.7515346968213445, 'cost_threshold': 0.7526792940735881, 'range': 14.705453265223847, 'frountier_node_ratio': 0.10256914719184704, 'type': 'geometric::BiTRRT', 'frountier_threshold': 43196.06943056713}",
22,384.9988899230957,0.8962328433990479,BiTRRTkConfigDefault,1,4.551492929458618,0.8962328433990479,1.7028545326773796,7.130624842199889,1.0,"{'init_temperature': 5.581846634270695e-05, 'temp_change_factor': 0.989101873724724, 'cost_threshold': 0.05513437218757299, 'range': 3.1705194684051223, 'frountier_node_ratio': 0.796541399104705, 'type': 'geometric::BiTRRT', 'frountier_threshold': 61597.49522279009}",
23,409.99258494377136,0.6662650108337402,BiTRRTkConfigDefault,1,6.040372133255005,0.6662650108337402,1.7028473796729704,7.901650971405443,1.0,"{'init_temperature': 0.0006409706030460672, 'temp_change_factor': 0.02156724640582901, 'cost_threshold': 0.12873127377409477, 'range': 12.645685958579858, 'frountier_node_ratio': 0.8948592813174459, 'type': 'geometric::BiTRRT', 'frountier_threshold': 51420.00722049286}",
24,428.44734287261963,0.4826939105987549,BiTRRTkConfigDefault,1,4.501154899597168,0.4826939105987549,1.702411986177394,7.0724908785711555,1.0,"{'init_temperature': 0.001, 'temp_change_factor': 0.9464905612760668, 'cost_threshold': 0.07384989109956218, 'range': 11.108297771985951, 'frountier_node_ratio': 0.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 77467.9153087053}",
25,448.92979097366333,0.6387031078338623,BiTRRTkConfigDefault,1,4.194407939910889,0.6387031078338623,1.702885423504508,6.628967386923424,1.0,"{'init_temperature': 0.00010262485702910545, 'temp_change_factor': 0.0, 'cost_threshold': 0.18988180583081393, 'range': 10.649243472220483, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 80363.20306427336}",
26,468.0149600505829,1.2465741634368896,BiTRRTkConfigDefault,1,5.153769016265869,1.2465741634368896,1.7028976914178762,8.851791385489635,1.0,"{'init_temperature': 0.00042418003318467936, 'temp_change_factor': 0.4404811840792515, 'cost_threshold': 0.9376398516802962, 'range': 12.213684164353866, 'frountier_node_ratio': 0.4621633248407405, 'type': 'geometric::BiTRRT', 'frountier_threshold': 97272.66086107833}",
27,483.7093448638916,0.41701602935791016,BiTRRTkConfigDefault,1,3.5669748783111572,0.41701602935791016,1.702989502561237,7.52461567811373,1.0,"{'init_temperature': 0.0006992341055552624, 'temp_change_factor': 0.7774609552790129, 'cost_threshold': 0.38557635449672745, 'range': 13.261037510209318, 'frountier_node_ratio': 0.12377353335262622, 'type': 'geometric::BiTRRT', 'frountier_threshold': 79436.02891420592}",
28,495.9508500099182,3.0,BiTRRTkConfigDefault,1,0.09467315673828125,0.16814684867858887,0.00031965911786864076,0.0003257331837810365,0.0,"{'init_temperature': 0.0004433515592453208, 'temp_change_factor': 0.9794224122987322, 'cost_threshold': 0.1938923113281802, 'range': 13.63101046767016, 'frountier_node_ratio': 0.7259025888135913, 'type': 'geometric::BiTRRT', 'frountier_threshold': 84824.76679781912}",
29,520.2691550254822,0.911646842956543,BiTRRTkConfigDefault,1,9.27691102027893,0.911646842956543,1.7027359243485636,7.714880116982944,1.0,"{'init_temperature': 0.00034137247774979366, 'temp_change_factor': 0.7810642331644089, 'cost_threshold': 0.10413069586902653, 'range': 14.358459922013084, 'frountier_node_ratio': 0.393024745000269, 'type': 'geometric::BiTRRT', 'frountier_threshold': 41731.90134431816}",
30,545.2133550643921,0.28803181648254395,BiTRRTkConfigDefault,1,5.15599799156189,0.28803181648254395,1.702677085215674,9.059752596670505,1.0,"{'init_temperature': 0.0004975644769631818, 'temp_change_factor': 0.43636990966385564, 'cost_threshold': 0.4617020059306558, 'range': 13.172822670205013, 'frountier_node_ratio': 0.12869654309369702, 'type': 'geometric::BiTRRT', 'frountier_threshold': 78482.84261013103}",
31,571.0526208877563,0.6101880073547363,BiTRRTkConfigDefault,1,5.1560890674591064,0.6101880073547363,1.7026649343781222,6.4926379009831585,1.0,"{'init_temperature': 0.0005033537059058705, 'temp_change_factor': 0.4361238717233342, 'cost_threshold': 0.5736192513785711, 'range': 13.333306614222517, 'frountier_node_ratio': 0.10497477459680439, 'type': 'geometric::BiTRRT', 'frountier_threshold': 61827.544512659195}",
32,595.3716778755188,0.600801944732666,BiTRRTkConfigDefault,1,4.33587908744812,0.600801944732666,1.7026977871173363,8.195131557846652,1.0,"{'init_temperature': 0.0004054658308079837, 'temp_change_factor': 0.5562315372190706, 'cost_threshold': 0.5652500979043993, 'range': 13.134586740535513, 'frountier_node_ratio': 0.12543127393734382, 'type': 'geometric::BiTRRT', 'frountier_threshold': 78098.39155306898}",
33,622.537584066391,0.5834560394287109,BiTRRTkConfigDefault,1,4.869754076004028,0.5834560394287109,1.7024955010636837,7.280398012713081,1.0,"{'init_temperature': 0.00034371384220105905, 'temp_change_factor': 0.5596957969942473, 'cost_threshold': 0.1312243030355535, 'range': 14.691884207633391, 'frountier_node_ratio': 0.04320218429928057, 'type': 'geometric::BiTRRT', 'frountier_threshold': 51089.943360850884}",
34,649.8158729076385,0.839698076248169,BiTRRTkConfigDefault,1,7.937579870223999,0.839698076248169,1.7026306652898457,9.164758730871867,1.0,"{'init_temperature': 0.00085628801637998, 'temp_change_factor': 0.4874025187200114, 'cost_threshold': 0.7507862913176809, 'range': 11.839809990205074, 'frountier_node_ratio': 0.914518235653939, 'type': 'geometric::BiTRRT', 'frountier_threshold': 79454.67173724862}",
35,675.2652349472046,1.052583932876587,BiTRRTkConfigDefault,1,4.397557020187378,1.052583932876587,1.7028368474699058,7.44384839321455,1.0,"{'init_temperature': 0.0006409521923956339, 'temp_change_factor': 0.7368150220011813, 'cost_threshold': 0.9014724860433238, 'range': 12.877744148774118, 'frountier_node_ratio': 0.6876147826048646, 'type': 'geometric::BiTRRT', 'frountier_threshold': 11685.192948004122}",
36,695.9917368888855,0.580193042755127,BiTRRTkConfigDefault,1,3.656919002532959,0.580193042755127,1.7026631076691123,7.11195436892624,1.0,"{'init_temperature': 0.0004997824434232408, 'temp_change_factor': 0.45583809610795023, 'cost_threshold': 0.18574657782460013, 'range': 14.180147871258152, 'frountier_node_ratio': 0.1989270886203648, 'type': 'geometric::BiTRRT', 'frountier_threshold': 100000.0}",
37,728.0675489902496,2.768609046936035,BiTRRTkConfigDefault,1,8.934634923934937,2.768609046936035,1.7028625166638447,12.247267584230183,1.0,"{'init_temperature': 0.00070651379434335, 'temp_change_factor': 0.9033576225118009, 'cost_threshold': 0.07817241926675211, 'range': 12.932448071535417, 'frountier_node_ratio': 0.11331594487351293, 'type': 'geometric::BiTRRT', 'frountier_threshold': 100000.0}",
38,745.079262971878,3.0,BiTRRTkConfigDefault,1,0.1286029815673828,0.05638694763183594,0.00027261062920035047,0.0002770040732385125,0.0,"{'init_temperature': 0.0005428190320978323, 'temp_change_factor': 0.15529782565472594, 'cost_threshold': 0.4937397584462535, 'range': 12.350541254427041, 'frountier_node_ratio': 0.35955183654388334, 'type': 'geometric::BiTRRT', 'frountier_threshold': 47992.467616718815}",
39,770.5917830467224,0.8143351078033447,BiTRRTkConfigDefault,1,5.336601972579956,0.8143351078033447,1.7026707505243672,8.395362320923164,1.0,"{'init_temperature': 0.0008070966113559788, 'temp_change_factor': 0.36831426358151037, 'cost_threshold': 0.42543258204676626, 'range': 15.0, 'frountier_node_ratio': 0.7359875730331352, 'type': 'geometric::BiTRRT', 'frountier_threshold': 38823.24685798024}",
40,793.8523368835449,0.9408578872680664,BiTRRTkConfigDefault,1,4.301074981689453,0.9408578872680664,1.7030347192404443,9.341155974950393,1.0,"{'init_temperature': 0.0006097177020571685, 'temp_change_factor': 0.8132601868664525, 'cost_threshold': 0.028352617026448406, 'range': 12.859660849044284, 'frountier_node_ratio': 0.7429211052889787, 'type': 'geometric::BiTRRT', 'frountier_threshold': 72430.00296881488}",
41,815.3907799720764,0.4696028232574463,BiTRRTkConfigDefault,1,2.9441380500793457,0.4696028232574463,1.7029750050538748,6.719851357388454,1.0,"{'init_temperature': 0.0006926327804472641, 'temp_change_factor': 0.7373140847243829, 'cost_threshold': 0.3511739771806258, 'range': 12.82727370306355, 'frountier_node_ratio': 0.32854520151708566, 'type': 'geometric::BiTRRT', 'frountier_threshold': 97922.1618809112}",
42,835.5633878707886,0.5259230136871338,BiTRRTkConfigDefault,1,5.284924030303955,0.5259230136871338,1.7029115791799476,6.743637609377919,1.0,"{'init_temperature': 4.1844753983473104e-05, 'temp_change_factor': 0.1571543643013521, 'cost_threshold': 0.2911045455559812, 'range': 10.037293113514696, 'frountier_node_ratio': 0.5997978998974365, 'type': 'geometric::BiTRRT', 'frountier_threshold': 70176.1160930638}",
43,850.1473989486694,3.0,BiTRRTkConfigDefault,1,0.12688398361206055,0.10625314712524414,0.00025950242046064904,0.0002671409215286659,0.0,"{'init_temperature': 0.00048298014826945605, 'temp_change_factor': 0.433917937272067, 'cost_threshold': 0.723897362018351, 'range': 11.940413898249016, 'frountier_node_ratio': 0.77220413024973, 'type': 'geometric::BiTRRT', 'frountier_threshold': 21558.607217299734}",
44,873.9752669334412,0.6172158718109131,BiTRRTkConfigDefault,1,4.415407180786133,0.6172158718109131,1.702763849913979,6.92755757524455,1.0,"{'init_temperature': 0.0006783958307621684, 'temp_change_factor': 0.49011059245592514, 'cost_threshold': 0.39668899094772914, 'range': 13.229208661002941, 'frountier_node_ratio': 0.4720947711827177, 'type': 'geometric::BiTRRT', 'frountier_threshold': 89356.0731487824}",
45,898.8064398765564,0.4646270275115967,BiTRRTkConfigDefault,1,5.234935998916626,0.4646270275115967,1.7029249280398735,7.88418404988053,1.0,"{'init_temperature': 0.0006263453290093791, 'temp_change_factor': 0.43701673898554616, 'cost_threshold': 0.7399761036296517, 'range': 14.857534160830454, 'frountier_node_ratio': 0.09015870061604446, 'type': 'geometric::BiTRRT', 'frountier_threshold': 72105.52623637355}",
46,921.7061879634857,0.9989011287689209,BiTRRTkConfigDefault,1,4.883941888809204,0.9989011287689209,1.7029892420553199,7.09523270024131,1.0,"{'init_temperature': 0.0008030906841874144, 'temp_change_factor': 0.7149513347622779, 'cost_threshold': 0.8087454241353491, 'range': 15.0, 'frountier_node_ratio': 0.15576024804829397, 'type': 'geometric::BiTRRT', 'frountier_threshold': 66225.40789258185}",
47,944.7957248687744,1.6931099891662598,BiTRRTkConfigDefault,1,4.017589092254639,1.6931099891662598,1.7030093711213954,6.675235617460965,1.0,"{'init_temperature': 5.179277382126139e-06, 'temp_change_factor': 0.6030765856843985, 'cost_threshold': 0.08957363945995536, 'range': 8.912572915606644, 'frountier_node_ratio': 0.3420667484442879, 'type': 'geometric::BiTRRT', 'frountier_threshold': 59769.656314082444}",
48,967.8913118839264,1.3552320003509521,BiTRRTkConfigDefault,1,4.868340969085693,1.3552320003509521,1.703088776134078,8.53527461685511,1.0,"{'init_temperature': 0.0005903345995699375, 'temp_change_factor': 0.8019692888370674, 'cost_threshold': 0.6360182285547059, 'range': 13.459917445008653, 'frountier_node_ratio': 0.25786134129720056, 'type': 'geometric::BiTRRT', 'frountier_threshold': 82706.69710194395}",
49,993.884614944458,1.0064079761505127,BiTRRTkConfigDefault,1,4.836683988571167,1.0064079761505127,1.703137841358436,6.842155206319646,1.0,"{'init_temperature': 0.0007523528748417991, 'temp_change_factor': 0.7615726705459066, 'cost_threshold': 0.5958693491605364, 'range': 12.690273772081788, 'frountier_node_ratio': 0.055904549904878614, 'type': 'geometric::BiTRRT', 'frountier_threshold': 92280.77920738385}",
50,1020.8553838729858,0.7265889644622803,BiTRRTkConfigDefault,1,4.921303033828735,0.7265889644622803,1.7029763837785297,8.028146056825124,1.0,"{'init_temperature': 0.0005210289156925034, 'temp_change_factor': 0.48435026418629606, 'cost_threshold': 0.8958607758776771, 'range': 14.339910427894603, 'frountier_node_ratio': 0.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 100000.0}",
51,1044.0071189403534,0.8257029056549072,BiTRRTkConfigDefault,1,4.043564796447754,0.8257029056549072,1.702959590605682,6.8471254475053955,1.0,"{'init_temperature': 0.000715654906981116, 'temp_change_factor': 0.5229931945427595, 'cost_threshold': 0.6538587996477376, 'range': 14.368589936313512, 'frountier_node_ratio': 0.22264680119083805, 'type': 'geometric::BiTRRT', 'frountier_threshold': 58916.554328022685}",
52,1067.6529910564423,0.819329023361206,BiTRRTkConfigDefault,1,4.6716179847717285,0.819329023361206,1.7029638219703185,7.217752981141045,1.0,"{'init_temperature': 0.0009455523667192483, 'temp_change_factor': 0.27716719107681037, 'cost_threshold': 0.7759744557659574, 'range': 11.515950420403522, 'frountier_node_ratio': 0.6514563014614071, 'type': 'geometric::BiTRRT', 'frountier_threshold': 93269.1354599458}",
53,1092.3027160167694,0.5787768363952637,BiTRRTkConfigDefault,1,4.473753929138184,0.5787768363952637,1.7030043790425822,7.263960186052699,1.0,"{'init_temperature': 0.0, 'temp_change_factor': 0.24980851471694718, 'cost_threshold': 0.451912373231332, 'range': 9.577837061797283, 'frountier_node_ratio': 0.5193374598482168, 'type': 'geometric::BiTRRT', 'frountier_threshold': 74408.11126786382}",
54,1121.5101008415222,0.49984002113342285,BiTRRTkConfigDefault,1,5.666541814804077,0.49984002113342285,1.7030652769885346,8.457059490960228,1.0,"{'init_temperature': 0.00018115025982750246, 'temp_change_factor': 0.6739402707482974, 'cost_threshold': 0.8410280906236174, 'range': 15.0, 'frountier_node_ratio': 0.2423836171999767, 'type': 'geometric::BiTRRT', 'frountier_threshold': 52463.30236330531}",
55,1148.8043148517609,0.9647719860076904,BiTRRTkConfigDefault,1,4.221887111663818,0.9647719860076904,1.7028737162485215,6.749371477567575,1.0,"{'init_temperature': 0.0008634670035762839, 'temp_change_factor': 0.0, 'cost_threshold': 0.1417099929021705, 'range': 12.321824559374434, 'frountier_node_ratio': 1.0, 'type': 'geometric::BiTRRT', 'frountier_threshold': 71429.67119366153}",
56,1171.9025599956512,1.255526065826416,BiTRRTkConfigDefault,1,4.476763963699341,1.255526065826416,1.7029372474405875,8.176399698882124,1.0,"{'init_temperature': 0.0008570967841911849, 'temp_change_factor': 0.5680797137735978, 'cost_threshold': 0.5928573613150128, 'range': 11.340185116611682, 'frountier_node_ratio': 0.42593964854917266, 'type': 'geometric::BiTRRT', 'frountier_threshold': 100000.0}",
57,1191.3592638969421,3.0,BiTRRTkConfigDefault,1,0.004045963287353516,1.3425679206848145,0.0,0.0,0.0,"{'init_temperature': 0.0002903175197604285, 'temp_change_factor': 0.657836451405538, 'cost_threshold': 0.5370189592462701, 'range': 14.250057738502441, 'frountier_node_ratio': 0.2219669233000303, 'type': 'geometric::BiTRRT', 'frountier_threshold': 34864.180883851855}",
58,1210.261636018753,1.9935579299926758,BiTRRTkConfigDefault,1,4.818548917770386,1.9935579299926758,1.7028052796905877,7.693046102733545,1.0,"{'init_temperature': 0.0008200323925214573, 'temp_change_factor': 0.7869179204373173, 'cost_threshold': 0.5879201620593913, 'range': 13.224244247140488, 'frountier_node_ratio': 0.1460795810942554, 'type': 'geometric::BiTRRT', 'frountier_threshold': 78926.63569291287}",
59,1235.2422969341278,0.4259970188140869,BiTRRTkConfigDefault,1,5.7186598777771,0.4259970188140869,1.702901426258496,9.089020880212791,1.0,"{'init_temperature': 0.0009965075502825166, 'temp_change_factor': 0.43703233342616465, 'cost_threshold': 0.40262605103460175, 'range': 14.402613570086391, 'frountier_node_ratio': 0.12769629506507996, 'type': 'geometric::BiTRRT', 'frountier_threshold': 40850.37427006938}",
60,1257.7161688804626,0.5416247844696045,BiTRRTkConfigDefault,1,5.750659942626953,0.5416247844696045,1.7028062986751393,8.34441879786839,1.0,"{'init_temperature': 0.00026659556772163864, 'temp_change_factor': 0.894490299251179, 'cost_threshold': 0.8544640105368162, 'range': 14.449566765479194, 'frountier_node_ratio': 0.1341966668495261, 'type': 'geometric::BiTRRT', 'frountier_threshold': 37111.31223407111}",
61,1281.3034439086914,1.059394121170044,BiTRRTkConfigDefault,1,4.641960144042969,1.059394121170044,1.7026512735731245,9.606852644151985,1.0,"{'init_temperature': 6.981268678694758e-06, 'temp_change_factor': 0.1276600091409044, 'cost_threshold': 0.002082499741867509, 'range': 14.190813488399176, 'frountier_node_ratio': 0.142335047196571, 'type': 'geometric::BiTRRT', 'frountier_threshold': 40498.07940288142}",
62,1305.9994549751282,0.9730749130249023,BiTRRTkConfigDefault,1,5.239120006561279,0.9730749130249023,1.7027671055801077,8.99203185870583,1.0,"{'init_temperature': 0.0008311665221091015, 'temp_change_factor': 0.02818503133975191, 'cost_threshold': 0.5348284930399246, 'range': 14.040307774030094, 'frountier_node_ratio': 0.11374130064824725, 'type': 'geometric::BiTRRT', 'frountier_threshold': 74681.91839499537}",
63,1332.715931892395,1.149928092956543,BiTRRTkConfigDefault,1,6.398273944854736,1.149928092956543,1.7028763891416636,9.208158314980778,1.0,"{'init_temperature': 0.00010425086487835924, 'temp_change_factor': 0.750746423221644, 'cost_threshold': 0.47082469445316183, 'range': 14.546693419678155, 'frountier_node_ratio': 0.1422083478474081, 'type': 'geometric::BiTRRT', 'frountier_threshold': 30408.521902445667}",
64,1353.879870891571,0.4159832000732422,BiTRRTkConfigDefault,1,4.33815598487854,0.4159832000732422,1.70276095838874,6.731227021766033,1.0,"{'init_temperature': 0.0006061781839976929, 'temp_change_factor': 0.5680026256319004, 'cost_threshold': 0.2512978129701463, 'range': 12.540927537730276, 'frountier_node_ratio': 0.48074584397594006, 'type': 'geometric::BiTRRT', 'frountier_threshold': 45861.67713726646}",
65,1378.0879399776459,0.24144196510314941,BiTRRTkConfigDefault,1,5.0018370151519775,0.24144196510314941,1.7028812514106102,7.4035661245407764,1.0,"{'init_temperature': 0.0005583893937539437, 'temp_change_factor': 0.8935608593182897, 'cost_threshold': 0.14222018181481078, 'range': 12.485922225282705, 'frountier_node_ratio': 0.4760546989862638, 'type': 'geometric::BiTRRT', 'frountier_threshold': 48970.00432750669}",
66,1401.4042479991913,0.6325509548187256,BiTRRTkConfigDefault,1,4.141963005065918,0.6325509548187256,1.7028530814935983,8.046706402663508,1.0,"{'init_temperature': 0.0008581584930971022, 'temp_change_factor': 0.4539272400209109, 'cost_threshold': 0.33939024699349507, 'range': 12.887899124878912, 'frountier_node_ratio': 0.47489215576497756, 'type': 'geometric::BiTRRT', 'frountier_threshold': 49333.171729651396}",
67,1423.731230020523,0.338961124420166,BiTRRTkConfigDefault,1,5.1571760177612305,0.338961124420166,1.7028963496042,7.739104835550536,1.0,"{'init_temperature': 0.00042674221975907886, 'temp_change_factor': 0.7142332235311462, 'cost_threshold': 0.4053914375759554, 'range': 10.867901665847207, 'frountier_node_ratio': 0.47910556491677314, 'type': 'geometric::BiTRRT', 'frountier_threshold': 48211.49125155867}",
68,1444.0897190570831,3.0,BiTRRTkConfigDefault,1,0.0615229606628418,1.1977438926696777,0.0,0.0,0.0,"{'init_temperature': 3.511193392043322e-05, 'temp_change_factor': 0.9530819253527418, 'cost_threshold': 0.009869255384027399, 'range': 11.466214395894434, 'frountier_node_ratio': 0.4845052608902936, 'type': 'geometric::BiTRRT', 'frountier_threshold': 49316.69942720422}",
