n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
11,50.9829800129,0.9825239182,BKPIECEkConfigDefault,1,1.5879609585,0.9825239182,1.70278563,6.9644325884,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8231439127598882, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8671157719761868, 'failed_expansion_score_factor': 0.7377175637832706, 'min_valid_path_fraction': 0.20496063219530597, 'type': 'geometric::BKPIECE'}"
12,56.2606730461,0.4656488895,BKPIECEkConfigDefault,1,1.6326599121,0.4656488895,1.7027910566,6.9986995922,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9770821519024054, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7603001797929545, 'failed_expansion_score_factor': 0.5914428914348053, 'min_valid_path_fraction': 0.3249152605282811, 'type': 'geometric::BKPIECE'}"
13,58.6615819931,3,BKPIECEkConfigDefault,1,0.0315768719,0.3417379856,0.0004602387,0.0004663756,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8986594825408168, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7264839460698729, 'failed_expansion_score_factor': 0.6141405853611925, 'min_valid_path_fraction': 0.6444711544822644, 'type': 'geometric::BKPIECE'}"
14,66.831362009,1.05529809,BKPIECEkConfigDefault,1,1.7072541714,1.05529809,1.702939393,8.1478575353,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8069904367328695, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7291763165433929, 'failed_expansion_score_factor': 0.6315756403196637, 'min_valid_path_fraction': 0.5756062985970226, 'type': 'geometric::BKPIECE'}"
15,72.2041590214,0.7857592106,BKPIECEkConfigDefault,1,1.4097659588,0.7857592106,1.702985444,7.6586749767,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9372446513565055, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7532235855533647, 'failed_expansion_score_factor': 0.7959936059360574, 'min_valid_path_fraction': 0.5407974803759189, 'type': 'geometric::BKPIECE'}"
16,81.2442669868,2.4381659031,BKPIECEkConfigDefault,1,1.6903550625,2.4381659031,1.703061308,8.6144610861,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9474887061492353, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7725789499745452, 'failed_expansion_score_factor': 0.5696845466557533, 'min_valid_path_fraction': 0.4509384717739389, 'type': 'geometric::BKPIECE'}"
17,87.1819000244,0.4595038891,BKPIECEkConfigDefault,1,1.6193239689,0.4595038891,1.703103368,7.7022879285,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8724050921452555, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.81890638347294, 'failed_expansion_score_factor': 0.6111439105479428, 'min_valid_path_fraction': 0.376172248080261, 'type': 'geometric::BKPIECE'}"
18,93.3922128677,1.2453160286,BKPIECEkConfigDefault,1,1.5807769299,1.2453160286,1.703017209,7.2355420936,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.928065883908643, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8416698606754196, 'failed_expansion_score_factor': 0.6193164784031198, 'min_valid_path_fraction': 0.10811544452337976, 'type': 'geometric::BKPIECE'}"
19,99.9064269066,1.13762784,BKPIECEkConfigDefault,1,2.0820639133,1.13762784,1.7029163977,9.6605757793,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31231307308327305, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6943721944608463, 'failed_expansion_score_factor': 0.6026794007869163, 'min_valid_path_fraction': 0.5606505214593601, 'type': 'geometric::BKPIECE'}"
20,104.7274129391,0.4224350452,BKPIECEkConfigDefault,1,1.6192388535,0.4224350452,1.7027108413,7.9094281768,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9578455460453743, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7869847789737112, 'failed_expansion_score_factor': 0.6032295071334913, 'min_valid_path_fraction': 0.08237991757803678, 'type': 'geometric::BKPIECE'}"
21,109.5621190071,0.6021909714,BKPIECEkConfigDefault,1,1.3215639591,0.6021909714,1.702978324,7.0463984394,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6037480793139246, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6732755605676393, 'failed_expansion_score_factor': 0.6074403464421274, 'min_valid_path_fraction': 0.0998363911919543, 'type': 'geometric::BKPIECE'}"
22,113.6945040226,0.3028950691,BKPIECEkConfigDefault,1,1.2894639969,0.3028950691,1.7028196144,6.6966657632,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9583277861514967, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7239546959109302, 'failed_expansion_score_factor': 0.6111338969014412, 'min_valid_path_fraction': 0.2504904950201259, 'type': 'geometric::BKPIECE'}"
23,118.5441300869,0.4767270088,BKPIECEkConfigDefault,1,1.5264260769,0.4767270088,1.7030502177,7.4085527142,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9989911454633503, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6531290997114056, 'failed_expansion_score_factor': 0.6098241862152003, 'min_valid_path_fraction': 0.4523481698353196, 'type': 'geometric::BKPIECE'}"
24,123.9458599091,0.8449790478,BKPIECEkConfigDefault,1,1.517220974,0.8449790478,1.7028209469,6.6637123566,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9655144975999287, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5497437643939704, 'failed_expansion_score_factor': 0.5919887216370444, 'min_valid_path_fraction': 0.07244723317668275, 'type': 'geometric::BKPIECE'}"
25,128.1484889984,3,BKPIECEkConfigDefault,1,0.0431220531,0.0412290096,0.0002701719,0.0002764059,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9585787285335444, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.37326752350360926, 'failed_expansion_score_factor': 0.6051371068899414, 'min_valid_path_fraction': 0.38575708000181236, 'type': 'geometric::BKPIECE'}"
26,133.0455570221,0.3648319244,BKPIECEkConfigDefault,1,1.4127309322,0.3648319244,1.7028522464,6.8692801223,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9920734247703068, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5467288910562254, 'failed_expansion_score_factor': 0.7999855492332111, 'min_valid_path_fraction': 0.3138299248462225, 'type': 'geometric::BKPIECE'}"
27,137.4585120678,3,BKPIECEkConfigDefault,1,0.0288109779,0.1306450367,0.0003099582,0.0003152184,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9797068792316408, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5772979195867323, 'failed_expansion_score_factor': 0.9360071455645743, 'min_valid_path_fraction': 0.3871604268679764, 'type': 'geometric::BKPIECE'}"
28,141.0326449871,3,BKPIECEkConfigDefault,1,0.0013039112,1.0028758049,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9785671145076427, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7248757141515856, 'failed_expansion_score_factor': 0.8473414615070697, 'min_valid_path_fraction': 0.2653942044811373, 'type': 'geometric::BKPIECE'}"
29,145.242538929,1.4324309826,BKPIECEkConfigDefault,1,1.6958889961,1.4324309826,1.7029582709,8.3180392536,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9891582501803247, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7801817372677733, 'failed_expansion_score_factor': 0.8007882003714044, 'min_valid_path_fraction': 0.3302441400399942, 'type': 'geometric::BKPIECE'}"
30,150.5163710117,0.3273200989,BKPIECEkConfigDefault,1,1.4575059414,0.3273200989,1.7028931246,6.6845241925,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9748520566765364, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6974290350981485, 'failed_expansion_score_factor': 0.7012018763487691, 'min_valid_path_fraction': 0.279186413592371, 'type': 'geometric::BKPIECE'}"
31,155.3424050808,0.6331069469,BKPIECEkConfigDefault,1,1.0250899792,0.6331069469,1.7031152845,7.3098790952,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9804160500198856, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.632570122966967, 'failed_expansion_score_factor': 0.6075737348495964, 'min_valid_path_fraction': 0.29647184462583154, 'type': 'geometric::BKPIECE'}"
32,160.0911860466,0.3949298859,BKPIECEkConfigDefault,1,1.6485939026,0.3949298859,1.7027667608,8.8084360373,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9854559343784085, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5503918479462129, 'failed_expansion_score_factor': 0.6551886714385324, 'min_valid_path_fraction': 0.31396514968783934, 'type': 'geometric::BKPIECE'}"
33,166.3818180561,0.7766900063,BKPIECEkConfigDefault,1,1.2977321148,0.7766900063,1.7031135785,7.9788488366,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8878950840132439, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5669572605801871, 'failed_expansion_score_factor': 0.6339121949234131, 'min_valid_path_fraction': 0.3104060676631143, 'type': 'geometric::BKPIECE'}"
34,171.7816829681,0.6767151356,BKPIECEkConfigDefault,1,1.5466639996,0.6767151356,1.7029524122,9.0775531489,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9470003507278529, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5566280911139463, 'failed_expansion_score_factor': 0.7912166867386958, 'min_valid_path_fraction': 0.3365650162640653, 'type': 'geometric::BKPIECE'}"
35,177.3601589203,0.9488780499,BKPIECEkConfigDefault,1,1.8564648628,0.9488780499,1.7029767574,8.1634361159,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9962699295607491, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.561023546721558, 'failed_expansion_score_factor': 0.5882093746988712, 'min_valid_path_fraction': 0.4799166921750908, 'type': 'geometric::BKPIECE'}"
36,182.8581469059,0.4438390732,BKPIECEkConfigDefault,1,1.5951809883,0.4438390732,1.7028057773,8.306835362,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9695188192848764, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5013142735877056, 'failed_expansion_score_factor': 0.7484849409267209, 'min_valid_path_fraction': 0.29030006705924494, 'type': 'geometric::BKPIECE'}"
37,189.5135920048,0.7561268806,BKPIECEkConfigDefault,1,1.5957520008,0.7561268806,1.7028754689,7.1754817271,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9918012179705551, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6797609313874793, 'failed_expansion_score_factor': 0.7981862105333192, 'min_valid_path_fraction': 0.15331678876900878, 'type': 'geometric::BKPIECE'}"
38,195.2138490677,0.5430691242,BKPIECEkConfigDefault,1,1.6724178791,0.5430691242,1.7028678312,8.257467357,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9745962829067966, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6222499098983008, 'failed_expansion_score_factor': 0.6789039706603233, 'min_valid_path_fraction': 0.41181982190172195, 'type': 'geometric::BKPIECE'}"
39,201.1449019909,0.9825408459,BKPIECEkConfigDefault,1,1.5474140644,0.9825408459,1.7029069311,7.4730308253,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9613841720381346, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4346982736969607, 'failed_expansion_score_factor': 0.6672260897052977, 'min_valid_path_fraction': 0.27223141880993185, 'type': 'geometric::BKPIECE'}"
40,207.2813799381,0.4000530243,BKPIECEkConfigDefault,1,1.6710932255,0.4000530243,1.7028458518,8.6636444371,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9756245417623228, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.49934436276743, 'failed_expansion_score_factor': 0.6275966788205309, 'min_valid_path_fraction': 0.3039264944332789, 'type': 'geometric::BKPIECE'}"
41,212.7774200439,0.3960080147,BKPIECEkConfigDefault,1,1.5442969799,0.3960080147,1.7028447762,8.537410969,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9989172238829398, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2626085390407416, 'failed_expansion_score_factor': 0.6156663778044418, 'min_valid_path_fraction': 0.31925984721835465, 'type': 'geometric::BKPIECE'}"
42,219.5197949409,0.451362133,BKPIECEkConfigDefault,1,1.6083700657,0.451362133,1.7028182573,7.4926609252,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9919695509996885, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4661897644307744, 'failed_expansion_score_factor': 0.651698159514568, 'min_valid_path_fraction': 0.3838213042056538, 'type': 'geometric::BKPIECE'}"
43,225.0574140549,0.7243921757,BKPIECEkConfigDefault,1,1.4565079212,0.7243921757,1.7026277979,7.4410115842,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9866532900646642, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4618587139513202, 'failed_expansion_score_factor': 0.6185538543836918, 'min_valid_path_fraction': 0.39447085510027746, 'type': 'geometric::BKPIECE'}"
44,231.9920489788,1.252589941,BKPIECEkConfigDefault,1,1.5616321564,1.252589941,1.7029929892,7.5445099442,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9781114264231882, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2210395301020365, 'failed_expansion_score_factor': 0.6689682914299427, 'min_valid_path_fraction': 0.31463871649101655, 'type': 'geometric::BKPIECE'}"
45,237.5220930576,0.9787380695,BKPIECEkConfigDefault,1,1.4525680542,0.9787380695,1.7028255671,7.2348805435,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9092105750718732, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2620224797751836, 'failed_expansion_score_factor': 0.6149327793776942, 'min_valid_path_fraction': 0.31379153456912096, 'type': 'geometric::BKPIECE'}"
46,240.545897007,3,BKPIECEkConfigDefault,1,0.0325679779,0.215310812,0.0001797586,0.0001853315,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.963581971502175, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7543858323771047, 'failed_expansion_score_factor': 0.6078144859944156, 'min_valid_path_fraction': 0.48135788711375377, 'type': 'geometric::BKPIECE'}"
47,247.180480957,3,BKPIECEkConfigDefault,1,0.0611150265,2.4189388752,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9697340209407733, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5390983021119489, 'failed_expansion_score_factor': 0.7104602546955253, 'min_valid_path_fraction': 0.4023365842809959, 'type': 'geometric::BKPIECE'}"
48,251.0759840012,0.6795449257,BKPIECEkConfigDefault,1,1.8291487694,0.6795449257,1.7028982703,9.1711447135,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9989031231851841, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7686775736920584, 'failed_expansion_score_factor': 0.5474291935257095, 'min_valid_path_fraction': 0.29432189851398033, 'type': 'geometric::BKPIECE'}"
49,256.2102220058,0.7710559368,BKPIECEkConfigDefault,1,1.3862140179,0.7710559368,1.7030852056,7.4485631488,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9999675320992117, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5877826481669606, 'failed_expansion_score_factor': 0.6735160710275997, 'min_valid_path_fraction': 0.39880408699021874, 'type': 'geometric::BKPIECE'}"
50,262.9782719612,1.1386370659,BKPIECEkConfigDefault,1,1.3416161537,1.1386370659,1.7028129981,7.4203162752,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9777703951123111, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9036329623010255, 'failed_expansion_score_factor': 0.636336742339275, 'min_valid_path_fraction': 0.2677895893427692, 'type': 'geometric::BKPIECE'}"
51,270.7981469631,0.9094359875,BKPIECEkConfigDefault,1,1.4798228741,0.9094359875,1.7030799613,6.7340606457,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9802160780078618, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6866590616525545, 'failed_expansion_score_factor': 0.6366280618797745, 'min_valid_path_fraction': 0.38842768082934975, 'type': 'geometric::BKPIECE'}"
52,275.9920270443,0.4277219772,BKPIECEkConfigDefault,1,1.4371199608,0.4277219772,1.7029207624,7.1652568883,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9723750970797346, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5414290645368904, 'failed_expansion_score_factor': 0.7376447789723276, 'min_valid_path_fraction': 0.3719852105927192, 'type': 'geometric::BKPIECE'}"
53,281.6622300148,1.0129051208,BKPIECEkConfigDefault,1,1.5142941475,1.0129051208,1.7031001713,7.5199178259,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.607165342371562, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7189383613220617, 'failed_expansion_score_factor': 0.7983165093991429, 'min_valid_path_fraction': 0.30038326905750823, 'type': 'geometric::BKPIECE'}"
54,288.7486028671,1.8478021622,BKPIECEkConfigDefault,1,1.5249619484,1.8478021622,1.7028133525,6.7906769601,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9675427425418542, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5020503544441977, 'failed_expansion_score_factor': 0.7483388367872295, 'min_valid_path_fraction': 0.2662639983298473, 'type': 'geometric::BKPIECE'}"
55,293.8491170406,0.3754291534,BKPIECEkConfigDefault,1,1.3038349152,0.3754291534,1.70296368,7.1091667562,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.97189910731924, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7055293377169547, 'failed_expansion_score_factor': 0.47320573832251567, 'min_valid_path_fraction': 0.35486929068117656, 'type': 'geometric::BKPIECE'}"
56,299.8817949295,0.9120879173,BKPIECEkConfigDefault,1,1.7864880562,0.9120879173,1.7030792154,7.2081670132,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9742424482757576, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6041617203632978, 'failed_expansion_score_factor': 0.1490599564594318, 'min_valid_path_fraction': 0.35652432086218966, 'type': 'geometric::BKPIECE'}"
57,305.8475840092,0.3694469929,BKPIECEkConfigDefault,1,1.2477350235,0.3694469929,1.7028064362,6.6270446135,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9951680661876814, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5253486308187323, 'failed_expansion_score_factor': 0.7328213777686169, 'min_valid_path_fraction': 0.31331827594579237, 'type': 'geometric::BKPIECE'}"
58,313.5123360157,1.6991150379,BKPIECEkConfigDefault,1,1.5169861317,1.6991150379,1.7029437256,6.7400424399,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9653417989386344, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7330652289170225, 'failed_expansion_score_factor': 0.06137240152387717, 'min_valid_path_fraction': 0.32310440565768567, 'type': 'geometric::BKPIECE'}"
59,319.6052780151,0.5032169819,BKPIECEkConfigDefault,1,1.4079449177,0.5032169819,1.7029991294,7.1827110407,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9966979871722562, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6289079895720847, 'failed_expansion_score_factor': 0.7590526817870848, 'min_valid_path_fraction': 0.3421963242536473, 'type': 'geometric::BKPIECE'}"
60,326.2877259254,0.4422380924,BKPIECEkConfigDefault,1,1.4723830223,0.4422380924,1.702618708,7.379146693,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9914699594758822, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.35173920317870355, 'failed_expansion_score_factor': 0.7085417555765139, 'min_valid_path_fraction': 0.3644645024889847, 'type': 'geometric::BKPIECE'}"
61,331.0118348598,3,BKPIECEkConfigDefault,1,0.0616719723,0.1464149952,0.0002605103,0.0002664949,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9951754075251071, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.19867736820784226, 'failed_expansion_score_factor': 0.7254888080312597, 'min_valid_path_fraction': 0.3190075602947876, 'type': 'geometric::BKPIECE'}"
