n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
65,738.4434049129,3.1203768253,BKPIECEkConfigDefault,1,3.1237609386,3.1203768253,1.7029806308,7.100177582,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5142035898834267, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.388106679314022, 'failed_expansion_score_factor': 0.6527946510084582, 'min_valid_path_fraction': 0.635058477554471, 'type': 'geometric::BKPIECE'}"
66,750.1697030067,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4110642547336774, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.35426918860446, 'failed_expansion_score_factor': 0.9950462158161464, 'min_valid_path_fraction': 0.3967428550334435, 'type': 'geometric::BKPIECE'}"
67,768.7111108303,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.28808214485961725, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.366679423933288, 'failed_expansion_score_factor': 0.9953569250360035, 'min_valid_path_fraction': 0.3967751318916937, 'type': 'geometric::BKPIECE'}"
68,783.6605479717,3.1865949631,BKPIECEkConfigDefault,1,3.2465648651,3.1865949631,1.702961927,7.1241582587,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.740522300346228, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.366385533493943, 'failed_expansion_score_factor': 0.9954437999059669, 'min_valid_path_fraction': 0.3967721645872279, 'type': 'geometric::BKPIECE'}"
69,799.3564069271,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8498539285316502, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.366914398876553, 'failed_expansion_score_factor': 0.9954242528994499, 'min_valid_path_fraction': 0.3967734049564378, 'type': 'geometric::BKPIECE'}"
70,816.001639843,2.897578001,BKPIECEkConfigDefault,1,3.2322440147,2.897578001,1.7029179966,9.3089245751,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7368439735357536, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.453476992384322, 'failed_expansion_score_factor': 0.6899267190988928, 'min_valid_path_fraction': 0.6343280270825213, 'type': 'geometric::BKPIECE'}"
71,828.5530738831,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1916851636743423, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.39203661663435, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.3963901369097069, 'type': 'geometric::BKPIECE'}"
72,840.9456720352,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.17730408962783628, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.386945646688705, 'failed_expansion_score_factor': 0.652222951842695, 'min_valid_path_fraction': 0.6350687987598721, 'type': 'geometric::BKPIECE'}"
73,855.0873048306,1.4929761887,BKPIECEkConfigDefault,1,3.5934419632,1.4929761887,1.7029156849,7.0553474582,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3627963005596724, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.363336021043747, 'failed_expansion_score_factor': 0.9950927573188708, 'min_valid_path_fraction': 0.39673913484220974, 'type': 'geometric::BKPIECE'}"
74,869.299590826,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2990774558934349, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.369871934858566, 'failed_expansion_score_factor': 0.99345325449261, 'min_valid_path_fraction': 0.39694322977848245, 'type': 'geometric::BKPIECE'}"
75,878.519094944,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.15940658015551296, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.450148744767446, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.0, 'type': 'geometric::BKPIECE'}"
76,891.0636138916,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4867837464397113, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.318112658305838, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.41277273869452086, 'type': 'geometric::BKPIECE'}"
77,902.7347660065,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3627938395683204, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.363305197146198, 'failed_expansion_score_factor': 0.9950937959817209, 'min_valid_path_fraction': 0.39673811286354077, 'type': 'geometric::BKPIECE'}"
78,915.2907998562,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.17814891887464235, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.352526436499549, 'failed_expansion_score_factor': 0.998990286419715, 'min_valid_path_fraction': 0.39590714098371355, 'type': 'geometric::BKPIECE'}"
79,928.3348469734,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7438573902837666, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.361086226631542, 'failed_expansion_score_factor': 0.9978517786024229, 'min_valid_path_fraction': 0.3960182723751704, 'type': 'geometric::BKPIECE'}"
80,941.2373459339,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.14782290383696722, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.401448164608283, 'failed_expansion_score_factor': 0.9949648151375425, 'min_valid_path_fraction': 0.39623025881639096, 'type': 'geometric::BKPIECE'}"
81,952.0717630386,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9696496975588209, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.432855334559163, 'failed_expansion_score_factor': 0.9888678083446812, 'min_valid_path_fraction': 0.3978068040458852, 'type': 'geometric::BKPIECE'}"
82,962.7503628731,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6842616514164028, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.53600823566395, 'failed_expansion_score_factor': 0.2164401931060024, 'min_valid_path_fraction': 0.3969145599294564, 'type': 'geometric::BKPIECE'}"
83,971.4918959141,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.201310907783041, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.39604490744853543, 'type': 'geometric::BKPIECE'}"
84,987.7610938549,1.5901010036,BKPIECEkConfigDefault,1,3.6222369671,1.5901010036,1.7027623498,7.3450961449,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3628969901229225, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.82179772134283, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.38575384982110505, 'type': 'geometric::BKPIECE'}"
85,1006.8143470287,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3628085279592578, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.824273888392739, 'failed_expansion_score_factor': 0.9963998533027248, 'min_valid_path_fraction': 0.39386181744064447, 'type': 'geometric::BKPIECE'}"
86,1021.119989872,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.34895852700325214, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.426707825611953, 'failed_expansion_score_factor': 0.9951348154031713, 'min_valid_path_fraction': 0.3954785593505639, 'type': 'geometric::BKPIECE'}"
87,1036.2116849423,2.8918600082,BKPIECEkConfigDefault,1,3.2876448631,2.8918600082,1.7029087862,7.9822482775,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.36339174911600636, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.451915339778877, 'failed_expansion_score_factor': 0.9963826902006122, 'min_valid_path_fraction': 0.393896504720003, 'type': 'geometric::BKPIECE'}"
88,1053.6084959507,1.120429039,BKPIECEkConfigDefault,1,2.2073159218,1.120429039,1.7031288325,6.98686741,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6821974575411325, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.493344068790389, 'failed_expansion_score_factor': 0.9883769082405046, 'min_valid_path_fraction': 0.39872673823889165, 'type': 'geometric::BKPIECE'}"
89,1076.1857440472,1.103441,BKPIECEkConfigDefault,1,3.0268378258,1.103441,1.7029057024,7.303382919,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5331459441005008, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.516478647952665, 'failed_expansion_score_factor': 0.9867281020690165, 'min_valid_path_fraction': 0.399131617821266, 'type': 'geometric::BKPIECE'}"
90,1088.220165968,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6833825567110341, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.517641533652576, 'failed_expansion_score_factor': 0.9898634475108506, 'min_valid_path_fraction': 0.39765573214027483, 'type': 'geometric::BKPIECE'}"
91,1101.2005128861,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5994073118325481, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.673801954918476, 'failed_expansion_score_factor': 0.9892513788292501, 'min_valid_path_fraction': 0.3984889972470916, 'type': 'geometric::BKPIECE'}"
92,1116.0295388699,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3663696688583665, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.119661536901102, 'failed_expansion_score_factor': 0.5074524078298136, 'min_valid_path_fraction': 0.6364556376696936, 'type': 'geometric::BKPIECE'}"
93,1136.3663580418,2.6090419292,BKPIECEkConfigDefault,1,2.6288290024,2.6090419292,1.7027966034,6.3946377184,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6833783385878818, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.51757019924211, 'failed_expansion_score_factor': 0.9898611707903044, 'min_valid_path_fraction': 0.39765660586581203, 'type': 'geometric::BKPIECE'}"
94,1152.7900350094,0.9486198425,BKPIECEkConfigDefault,1,1.9578700066,0.9486198425,1.7031441797,7.1175347402,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.020348613253316848, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.253064562120915, 'failed_expansion_score_factor': 0.9999593593170856, 'min_valid_path_fraction': 0.39658290391418355, 'type': 'geometric::BKPIECE'}"
95,1164.6069729328,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2424620528795232, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.200286779406195, 'failed_expansion_score_factor': 0.8840182076460958, 'min_valid_path_fraction': 0.46959226774703267, 'type': 'geometric::BKPIECE'}"
96,1184.4299888611,2.2389290333,BKPIECEkConfigDefault,1,2.9244160652,2.2389290333,1.7029932898,9.4247899625,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10997153241588774, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.139563520741856, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.39823082140988436, 'type': 'geometric::BKPIECE'}"
97,1199.1588048935,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.15281203689512046, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.284631662366435, 'failed_expansion_score_factor': 0.9876478266139207, 'min_valid_path_fraction': 0.3997436745517461, 'type': 'geometric::BKPIECE'}"
98,1213.9197280407,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8707391913971266, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.1123751704755, 'failed_expansion_score_factor': 0.9969745591931086, 'min_valid_path_fraction': 0.3979994629731383, 'type': 'geometric::BKPIECE'}"
99,1227.9399290085,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.20088001140727194, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.529713263748583, 'failed_expansion_score_factor': 0.9861667309671054, 'min_valid_path_fraction': 0.39920885127731875, 'type': 'geometric::BKPIECE'}"
100,1236.7809598446,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.169767612585902, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.3960553639193131, 'type': 'geometric::BKPIECE'}"
101,1258.9074678421,1.0509138107,BKPIECEkConfigDefault,1,2.8203449249,1.0509138107,1.7030041017,7.4998408643,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6208209820418304, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.52057207303167, 'failed_expansion_score_factor': 0.9866658518797298, 'min_valid_path_fraction': 0.3990116560631697, 'type': 'geometric::BKPIECE'}"
102,1276.0441288948,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7389180351820381, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.560284382359837, 'failed_expansion_score_factor': 0.9851439155753936, 'min_valid_path_fraction': 0.3993592228613082, 'type': 'geometric::BKPIECE'}"
103,1287.8326649666,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7772322916291288, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.664811988666383, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.3974580936440912, 'type': 'geometric::BKPIECE'}"
104,1300.5856130123,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6833743164690852, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.517195284746744, 'failed_expansion_score_factor': 0.9898578303107853, 'min_valid_path_fraction': 0.39762062422609007, 'type': 'geometric::BKPIECE'}"
105,1317.3419530392,1.6361207962,BKPIECEkConfigDefault,1,3.0548269749,1.6361207962,1.7029439909,6.9437268103,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.020527615765269472, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.253793206613041, 'failed_expansion_score_factor': 0.9999604016621294, 'min_valid_path_fraction': 0.3965878739674015, 'type': 'geometric::BKPIECE'}"
106,1332.0416738987,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.020549376133707702, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.253821426237497, 'failed_expansion_score_factor': 0.999960517886475, 'min_valid_path_fraction': 0.39658927710432, 'type': 'geometric::BKPIECE'}"
107,1351.7249348164,0.6675930023,BKPIECEkConfigDefault,1,2.9230139256,0.6675930023,1.7026485185,6.9639522357,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5733346066892191, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.48796583669924, 'failed_expansion_score_factor': 0.9871139690883353, 'min_valid_path_fraction': 0.39928014165265324, 'type': 'geometric::BKPIECE'}"
108,1368.6190199852,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05388134025087486, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.254678327646808, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.39598611840738623, 'type': 'geometric::BKPIECE'}"
109,1386.8566808701,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5699471374213357, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.131752364227435, 'failed_expansion_score_factor': 0.5091397038498571, 'min_valid_path_fraction': 0.6368503281878509, 'type': 'geometric::BKPIECE'}"
110,1407.1314499378,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.022503162614607677, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.494802665220863, 'failed_expansion_score_factor': 0.9838319451616985, 'min_valid_path_fraction': 0.4000414186171536, 'type': 'geometric::BKPIECE'}"
111,1425.5102608204,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5747987073589065, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.48974600915497, 'failed_expansion_score_factor': 0.9871110592541421, 'min_valid_path_fraction': 0.39923312118946175, 'type': 'geometric::BKPIECE'}"
112,1439.582046032,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6196823407754063, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 15.0, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.9903658618818345, 'type': 'geometric::BKPIECE'}"
113,1455.9086048603,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3634575832496166, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.438352431179972, 'failed_expansion_score_factor': 0.9961429476080722, 'min_valid_path_fraction': 0.39441953832370197, 'type': 'geometric::BKPIECE'}"
114,1470.9022300243,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.41733356628843576, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.388081107941264, 'failed_expansion_score_factor': 0.6527950707043747, 'min_valid_path_fraction': 0.6350571640817263, 'type': 'geometric::BKPIECE'}"
115,1485.7114958763,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.363397822710952, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.439466178166924, 'failed_expansion_score_factor': 0.9962118459897673, 'min_valid_path_fraction': 0.3942639859017672, 'type': 'geometric::BKPIECE'}"
116,1500.1235508919,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.02045340341089199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.248791948957422, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.3965159526351961, 'type': 'geometric::BKPIECE'}"
117,1516.1193618775,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6211637525697611, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.51806249943074, 'failed_expansion_score_factor': 0.9866232348356276, 'min_valid_path_fraction': 0.39901811032824125, 'type': 'geometric::BKPIECE'}"
118,1533.1960320473,1.3934180737,BKPIECEkConfigDefault,1,2.4725570679,1.3934180737,1.7027621093,7.8317126111,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.02044614703186704, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.249024503417237, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.3965167968481246, 'type': 'geometric::BKPIECE'}"
119,1549.6568078995,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9431734679121994, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.26757009525087516, 'failed_expansion_score_factor': 0.6359180308456793, 'min_valid_path_fraction': 0.6503082557134598, 'type': 'geometric::BKPIECE'}"
120,1568.9833140373,1.967509985,BKPIECEkConfigDefault,1,2.5306031704,1.967509985,1.7028507203,6.4475035621,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.21779701996454107, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.54387668722594, 'failed_expansion_score_factor': 0.44929823887605225, 'min_valid_path_fraction': 0.6126553304571138, 'type': 'geometric::BKPIECE'}"
121,1592.1477029324,1.8161151409,BKPIECEkConfigDefault,1,2.5452940464,1.8161151409,1.7029428609,7.0428955297,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.21718960485689393, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.380273467402574, 'failed_expansion_score_factor': 0.9969904847885351, 'min_valid_path_fraction': 0.39545233731983437, 'type': 'geometric::BKPIECE'}"
122,1606.905520916,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.22153976292924712, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.547839789865202, 'failed_expansion_score_factor': 0.4498318415923731, 'min_valid_path_fraction': 0.6129894731350402, 'type': 'geometric::BKPIECE'}"
123,1624.880920887,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4109083818339029, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.122702900619808, 'failed_expansion_score_factor': 0.5077043032370042, 'min_valid_path_fraction': 0.6359351538536175, 'type': 'geometric::BKPIECE'}"
124,1643.6947519779,1.3773519993,BKPIECEkConfigDefault,1,2.6507060528,1.3773519993,1.7030803056,7.650052622,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2171842534645753, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.380170543866624, 'failed_expansion_score_factor': 0.9970109119337525, 'min_valid_path_fraction': 0.3954384442867816, 'type': 'geometric::BKPIECE'}"
125,1653.1015338898,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.919325524216278, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.26321343708400374, 'type': 'geometric::BKPIECE'}"
126,1673.9394550324,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5223634693747649, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.412568153973812, 'failed_expansion_score_factor': 0.9869175552504428, 'min_valid_path_fraction': 0.3997231475060652, 'type': 'geometric::BKPIECE'}"
127,1690.6898229122,1.5966930389,BKPIECEkConfigDefault,1,2.2668290138,1.5966930389,1.7030000989,7.3210958024,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6262338268721322, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.134480705236149, 'failed_expansion_score_factor': 0.5093902775229018, 'min_valid_path_fraction': 0.6368405457457649, 'type': 'geometric::BKPIECE'}"
128,1708.2203938961,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5777039066981955, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.490771940282473, 'failed_expansion_score_factor': 0.9871636997476191, 'min_valid_path_fraction': 0.39949578520476653, 'type': 'geometric::BKPIECE'}"
129,1728.9720218182,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0010691047604710958, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.097207434792816, 'failed_expansion_score_factor': 0.9016940818499022, 'min_valid_path_fraction': 0.39479574793485944, 'type': 'geometric::BKPIECE'}"
130,1749.0394089222,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.22150551158678555, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.547804681354327, 'failed_expansion_score_factor': 0.4498271209585043, 'min_valid_path_fraction': 0.6129865145396802, 'type': 'geometric::BKPIECE'}"
