n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
294,1659.146239042282,0.6192069053649902,BiTRRTkConfigDefault,1,1.4371061325073242,0.6192069053649902,1.7029401145399157,6.526257118098898,1.0,"{'init_temperature': 4.0127847998413626e-05, 'range': 2.0673901305152533, 'temp_change_factor': 0.7923645079402135, 'frountier_node_ratio': 0.020019262811004968, 'type': 'geometric::BiTRRT', 'cost_threshold': 92287.72267817799, 'frountier_threshold': 0.8792506003949692}"
295,1663.287525177002,0.3369119167327881,BiTRRTkConfigDefault,1,1.525785207748413,0.3369119167327881,1.702847641007068,6.804804125837608,1.0,"{'init_temperature': 5.714749226007743e-05, 'range': 14.537926026411503, 'temp_change_factor': 0.7175140079654747, 'frountier_node_ratio': 0.15907453953659745, 'type': 'geometric::BiTRRT', 'cost_threshold': 13243.528490252866, 'frountier_threshold': 0.5146821770617473}"
296,1669.4689509868622,1.618947982788086,BiTRRTkConfigDefault,1,1.6865999698638916,1.618947982788086,1.7028640200430585,7.67647837451172,1.0,"{'init_temperature': 0.0003765476291424296, 'range': 0.7030032976024433, 'temp_change_factor': 0.4972878238819801, 'frountier_node_ratio': 0.4317043256490646, 'type': 'geometric::BiTRRT', 'cost_threshold': 39875.7436158725, 'frountier_threshold': 0.24693339747986598}"
297,1673.5988001823425,0.33388209342956543,BiTRRTkConfigDefault,1,1.7691118717193604,0.33388209342956543,1.7027368790304491,8.947423657085547,1.0,"{'init_temperature': 0.0008982794752091977, 'range': 5.389235866361747, 'temp_change_factor': 0.1911796035098685, 'frountier_node_ratio': 0.8311670492039268, 'type': 'geometric::BiTRRT', 'cost_threshold': 23409.6341546281, 'frountier_threshold': 0.37780839679875344}"
298,1677.5937349796295,0.2812340259552002,BiTRRTkConfigDefault,1,1.3363850116729736,0.2812340259552002,1.7029254955136597,6.668536063849452,1.0,"{'init_temperature': 0.0005704047667171754, 'range': 7.525918554117273, 'temp_change_factor': 0.4490389529363972, 'frountier_node_ratio': 0.006142264344987547, 'type': 'geometric::BiTRRT', 'cost_threshold': 60301.5035354559, 'frountier_threshold': 0.3764089369318555}"
299,1681.0997440814972,0.209503173828125,BiTRRTkConfigDefault,1,1.3346409797668457,0.209503173828125,1.7028735062511906,7.017711977095339,1.0,"{'init_temperature': 0.0002749463932917584, 'range': 6.055134934068362, 'temp_change_factor': 0.09976236374476966, 'frountier_node_ratio': 0.46025776191711976, 'type': 'geometric::BiTRRT', 'cost_threshold': 79712.96487371059, 'frountier_threshold': 0.8687319562143059}"
300,1685.6389520168304,0.6158690452575684,BiTRRTkConfigDefault,1,1.7251200675964355,0.6158690452575684,1.7028910483530633,8.503785530313742,1.0,"{'init_temperature': 0.0002863579991770219, 'range': 10.181145448493195, 'temp_change_factor': 0.2777021894505389, 'frountier_node_ratio': 0.21068632810098042, 'type': 'geometric::BiTRRT', 'cost_threshold': 88561.7599796997, 'frountier_threshold': 0.466225790555458}"
301,1689.7076001167295,0.302523136138916,BiTRRTkConfigDefault,1,1.5557620525360107,0.302523136138916,1.7028630445652648,7.9398983612482,1.0,"{'init_temperature': 0.00021241176125571149, 'range': 8.54437207651817, 'temp_change_factor': 0.5943930688011251, 'frountier_node_ratio': 0.428304393843265, 'type': 'geometric::BiTRRT', 'cost_threshold': 60297.40664735355, 'frountier_threshold': 0.6633820381512725}"
302,1694.2436192035675,0.7590019702911377,BiTRRTkConfigDefault,1,1.829606771469116,0.7590019702911377,1.7027005010332368,7.194997326465009,1.0,"{'init_temperature': 0.00012112570180116056, 'range': 1.8569264763215714, 'temp_change_factor': 0.6216223444889236, 'frountier_node_ratio': 0.04267701380089861, 'type': 'geometric::BiTRRT', 'cost_threshold': 48667.54346485263, 'frountier_threshold': 0.6123723878192668}"
303,1698.5899369716644,0.2587809562683105,BiTRRTkConfigDefault,1,1.8867709636688232,0.2587809562683105,1.7030219995956608,9.002362233841135,1.0,"{'init_temperature': 0.0009992092589261917, 'range': 2.8980291582883932, 'temp_change_factor': 0.926550581260512, 'frountier_node_ratio': 0.07534860541992239, 'type': 'geometric::BiTRRT', 'cost_threshold': 21284.309746062736, 'frountier_threshold': 0.5019087364274569}"
304,1702.9877951145172,0.4201591014862061,BiTRRTkConfigDefault,1,1.9378309249877927,0.4201591014862061,1.7028689023050296,8.898942318133267,1.0,"{'init_temperature': 0.0008009198618404114, 'range': 10.095064886347888, 'temp_change_factor': 0.19354052590712545, 'frountier_node_ratio': 0.9648668738213996, 'type': 'geometric::BiTRRT', 'cost_threshold': 31641.769387186523, 'frountier_threshold': 0.4357227741854044}"
305,1706.729835987091,0.2999429702758789,BiTRRTkConfigDefault,1,1.565406084060669,0.2999429702758789,1.7029644207253922,7.085628078231268,1.0,"{'init_temperature': 0.0006562675376373229, 'range': 5.508687595232196, 'temp_change_factor': 0.9156983663638367, 'frountier_node_ratio': 0.6858989640362203, 'type': 'geometric::BiTRRT', 'cost_threshold': 22661.005701921244, 'frountier_threshold': 0.7786283631404894}"
306,1711.6975071430206,0.31940603256225586,BiTRRTkConfigDefault,1,2.040142059326172,0.31940603256225586,1.7026183823134198,9.101158807682692,1.0,"{'init_temperature': 0.0005261633399957837, 'range': 4.976539335584795, 'temp_change_factor': 0.9407941436183272, 'frountier_node_ratio': 0.47093958932217606, 'type': 'geometric::BiTRRT', 'cost_threshold': 16396.207823762234, 'frountier_threshold': 0.7036773347661149}"
307,1716.360650062561,0.4644610881805421,BiTRRTkConfigDefault,1,1.6615769863128662,0.4644610881805421,1.7028123469908318,8.232096566746531,1.0,"{'init_temperature': 0.0001355638788786766, 'range': 1.4593003754763652, 'temp_change_factor': 0.038761316399268164, 'frountier_node_ratio': 0.2449010229837305, 'type': 'geometric::BiTRRT', 'cost_threshold': 97717.98249492451, 'frountier_threshold': 0.07579239980295316}"
