n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
12,77.90554594993591,3.0,BKPIECEkConfigDefault,1,0.10143303871154785,0.3062479496002197,0.0003647107053717384,0.00037105240154673745,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.03998792261924789, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.5868958060028033, 'failed_expansion_score_factor': 0.7150293391576086, 'min_valid_path_fraction': 0.5887324906547463, 'type': 'geometric::BKPIECE'}",
13,88.0519449710846,3.0,BKPIECEkConfigDefault,1,0.0017898082733154297,2.3908629417419434,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2661857793287746, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9402488122240659, 'failed_expansion_score_factor': 0.15001544332520325, 'min_valid_path_fraction': 0.09791257471905049, 'type': 'geometric::BKPIECE'}",
14,93.63443994522095,1.0512828826904297,BKPIECEkConfigDefault,1,3.4915850162506104,1.0512828826904297,1.7029041881599818,7.088972699235171,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.17138341535964421, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.49359442774569806, 'failed_expansion_score_factor': 0.5181904427908208, 'min_valid_path_fraction': 0.2592501099086671, 'type': 'geometric::BKPIECE'}",
15,105.25808191299438,3.0,BKPIECEkConfigDefault,1,0.009310007095336914,3.006800889968872,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.22134006556691405, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.44196871027358997, 'failed_expansion_score_factor': 0.5305009340041177, 'min_valid_path_fraction': 0.37783545977899635, 'type': 'geometric::BKPIECE'}",
16,111.40531802177429,0.9562509059906006,BKPIECEkConfigDefault,1,3.7120919227600098,0.9562509059906006,1.7028876938167687,7.854849478402882,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08033400191014696, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6549587703949271, 'failed_expansion_score_factor': 0.5031277314496762, 'min_valid_path_fraction': 0.5199696569777171, 'type': 'geometric::BKPIECE'}",
17,128.44604396820068,1.5385758876800537,BKPIECEkConfigDefault,1,6.102411985397339,1.5385758876800537,1.7029521719815515,11.208214440271306,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1837246996859793, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6013081406017216, 'failed_expansion_score_factor': 0.4656644117608879, 'min_valid_path_fraction': 0.4803367175488046, 'type': 'geometric::BKPIECE'}",
18,132.77955293655396,3.0,BKPIECEkConfigDefault,1,0.058747053146362305,0.0470728874206543,0.00035980529171171554,0.0003661254638812542,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.003237827298204766, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3178052436118406, 'failed_expansion_score_factor': 0.9161298429373164, 'min_valid_path_fraction': 0.7589794016472399, 'type': 'geometric::BKPIECE'}",
19,143.65200090408325,1.0540308952331543,BKPIECEkConfigDefault,1,3.7422280311584473,1.0540308952331543,1.70273623978972,8.14140984150373,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.17375107516785396, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8047835151220643, 'failed_expansion_score_factor': 0.5047886372995792, 'min_valid_path_fraction': 0.8174008578422821, 'type': 'geometric::BKPIECE'}",
20,155.50135397911072,2.001054048538208,BKPIECEkConfigDefault,1,3.724907875061035,2.001054048538208,1.7028579356322742,8.52626380535983,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.43405372205002024, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8388491941796034, 'failed_expansion_score_factor': 0.5986270974394172, 'min_valid_path_fraction': 0.8506566855533102, 'type': 'geometric::BKPIECE'}",
21,171.68158984184265,3.2909789085388184,BKPIECEkConfigDefault,1,3.9356191158294678,3.2909789085388184,1.7027105060760428,6.978272073479039,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06076140018833111, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7094350860940953, 'failed_expansion_score_factor': 0.48798682501020585, 'min_valid_path_fraction': 0.6160984139413619, 'type': 'geometric::BKPIECE'}",
