n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
13,93.41373896598816,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 15.0, 'failed_expansion_score_factor': 0.5194765724484802, 'min_valid_path_fraction': 0.7138724643958435, 'type': 'geometric::BKPIECE'}",
14,103.83103585243225,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9929007336174485, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.031328198042786, 'failed_expansion_score_factor': 0.5446740735934636, 'min_valid_path_fraction': 0.6228663674667866, 'type': 'geometric::BKPIECE'}",
15,110.04367399215698,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.16872577573498185, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.540418526174905, 'failed_expansion_score_factor': 0.3933911932690821, 'min_valid_path_fraction': 0.5601189536629645, 'type': 'geometric::BKPIECE'}",
16,120.66311883926392,2.300053119659424,BKPIECEkConfigDefault,1,3.1400420665740967,2.300053119659424,1.7029291169065863,7.397465580214868,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3299108348906632, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.544082388715461, 'failed_expansion_score_factor': 0.6916971960946026, 'min_valid_path_fraction': 0.6263236164353186, 'type': 'geometric::BKPIECE'}",
17,128.59154987335205,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9292321464459445, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.593974384807632, 'failed_expansion_score_factor': 0.7171497374508947, 'min_valid_path_fraction': 0.5877561411342862, 'type': 'geometric::BKPIECE'}",
18,135.98875784873962,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0012907502116233929, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.153668526559029, 'failed_expansion_score_factor': 0.9306456369094823, 'min_valid_path_fraction': 0.6488508483534282, 'type': 'geometric::BKPIECE'}",
19,143.22439789772034,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.63782969155354, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.5120083565848677, 'failed_expansion_score_factor': 6.223620758283312e-05, 'min_valid_path_fraction': 0.8904769469519673, 'type': 'geometric::BKPIECE'}",
20,152.16700196266174,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.20782969294933934, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.374886526489087, 'failed_expansion_score_factor': 0.043020605356538406, 'min_valid_path_fraction': 0.646353388132924, 'type': 'geometric::BKPIECE'}",
21,168.32877683639526,0.5349099636077881,BKPIECEkConfigDefault,1,2.30302095413208,0.5349099636077881,1.702965762129995,8.873144108360373,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0201054249561371, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.252565909581802, 'failed_expansion_score_factor': 0.9999539596673245, 'min_valid_path_fraction': 0.39657307760847915, 'type': 'geometric::BKPIECE'}",
22,181.64962887763977,2.3480310440063477,BKPIECEkConfigDefault,1,2.5927820205688477,2.3480310440063477,1.7029321862288571,6.927919658375307,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.666534070188767, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.985636010453932, 'failed_expansion_score_factor': 0.9999845501074214, 'min_valid_path_fraction': 0.075626346636833, 'type': 'geometric::BKPIECE'}",
23,194.84020590782166,2.4055020809173584,BKPIECEkConfigDefault,1,2.862675905227661,2.4055020809173584,1.7030122421983838,8.764739885274,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.562781772013538, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.808278097186058, 'failed_expansion_score_factor': 0.9999709267284773, 'min_valid_path_fraction': 0.6971378770137923, 'type': 'geometric::BKPIECE'}",
24,202.06236386299133,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.413453806196013, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.5527616617310143, 'failed_expansion_score_factor': 0.6100733506794119, 'min_valid_path_fraction': 0.6283955750634934, 'type': 'geometric::BKPIECE'}",
25,214.05966091156006,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3602594385946201, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.774302981237636, 'failed_expansion_score_factor': 0.511107205619168, 'min_valid_path_fraction': 0.631576737975218, 'type': 'geometric::BKPIECE'}",
26,227.96282196044922,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6295113305435118, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.815680521529551, 'failed_expansion_score_factor': 0.5144601922591838, 'min_valid_path_fraction': 0.05881186437320342, 'type': 'geometric::BKPIECE'}",
27,236.8539378643036,2.3458170890808105,BKPIECEkConfigDefault,1,2.794699192047119,2.3458170890808105,1.7028965753069492,7.720722862649216,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3344183037258414, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.317574368549735, 'failed_expansion_score_factor': 0.4894050367897351, 'min_valid_path_fraction': 0.6395006204142407, 'type': 'geometric::BKPIECE'}",
28,245.8862109184265,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6651309852727153, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.002164657470313, 'failed_expansion_score_factor': 0.522446427717255, 'min_valid_path_fraction': 0.6492845557054704, 'type': 'geometric::BKPIECE'}",
29,254.9264359474182,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6198287766737023, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.605716019586913, 'failed_expansion_score_factor': 0.5136393564624304, 'min_valid_path_fraction': 0.6197478806132055, 'type': 'geometric::BKPIECE'}",
30,263.42950987815857,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.18355733444673253, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.627940720070953, 'failed_expansion_score_factor': 0.46061662720782703, 'min_valid_path_fraction': 0.6197431459001234, 'type': 'geometric::BKPIECE'}",
31,278.20492601394653,1.8822128772735596,BKPIECEkConfigDefault,1,2.8160181045532227,1.8822128772735596,1.7028773575167984,7.77328833002022,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3128294756022458, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.516621325669142, 'failed_expansion_score_factor': 0.9795086083544239, 'min_valid_path_fraction': 0.40233040886805693, 'type': 'geometric::BKPIECE'}",
32,293.2735028266907,0.7366800308227539,BKPIECEkConfigDefault,1,2.7691240310668945,0.7366800308227539,1.703114808272098,6.986780537273183,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6842621414882736, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.536006756221095, 'failed_expansion_score_factor': 0.9909612743718412, 'min_valid_path_fraction': 0.3969145146774392, 'type': 'geometric::BKPIECE'}",
