n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
455,4438.948182,0.114010096,RRTConnectkConfigDefault,1,0.893830061,0.114010096,1.703014465,6.393192324,1,"{'range': 12.357107932039593, 'type': 'geometric::RRTConnect'}"
456,4441.609454,0.294497967,RRTConnectkConfigDefault,1,1.100938082,0.294497967,1.702735025,7.841098247,1,"{'range': 10.084379729003725, 'type': 'geometric::RRTConnect'}"
457,4443.991345,0.266312122,RRTConnectkConfigDefault,1,0.991057873,0.266312122,1.702660062,7.449725751,1,"{'range': 13.763600012335043, 'type': 'geometric::RRTConnect'}"
458,4446.421069,0.160283089,RRTConnectkConfigDefault,1,1.039526224,0.160283089,1.702852838,8.147292333,1,"{'range': 11.739866432782243, 'type': 'geometric::RRTConnect'}"
459,4449.583739,0.213792086,RRTConnectkConfigDefault,1,1.436440945,0.213792086,1.702795987,8.172708872,1,"{'range': 12.905290597156064, 'type': 'geometric::RRTConnect'}"
460,4453.529516,0.429501772,RRTConnectkConfigDefault,1,1.725649118,0.429501772,1.702993467,8.057808448,1,"{'range': 10.661229126981892, 'type': 'geometric::RRTConnect'}"
461,4457.086055,0.249825001,RRTConnectkConfigDefault,1,1.268352032,0.249825001,1.703012369,6.875598583,1,"{'range': 11.093300050358017, 'type': 'geometric::RRTConnect'}"
462,4459.784102,0.240404129,RRTConnectkConfigDefault,1,1.069761992,0.240404129,1.702544999,6.801006602,1,"{'range': 14.993499324903528, 'type': 'geometric::RRTConnect'}"
463,4462.324951,0.190237045,RRTConnectkConfigDefault,1,1.102468014,0.190237045,1.702930131,6.832860432,1,"{'range': 9.490929599147904, 'type': 'geometric::RRTConnect'}"
464,4465.107859,0.19354105,RRTConnectkConfigDefault,1,1.325724125,0.19354105,1.702941782,7.533466578,1,"{'range': 9.920067273181578, 'type': 'geometric::RRTConnect'}"
465,4467.983472,0.13906312,RRTConnectkConfigDefault,1,1.263448954,0.13906312,1.702733491,7.662821963,1,"{'range': 10.366167963611202, 'type': 'geometric::RRTConnect'}"
466,4470.832641,0.181478024,RRTConnectkConfigDefault,1,1.258893013,0.181478024,1.703115866,7.53382679,1,"{'range': 12.480091028395577, 'type': 'geometric::RRTConnect'}"
467,4474.229083,0.385619879,RRTConnectkConfigDefault,1,1.508819103,0.385619879,1.70286666,9.318054048,1,"{'range': 12.050244968934095, 'type': 'geometric::RRTConnect'}"
