n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
495,3298.6226370334625,0.369818925857544,BiTRRTkConfigDefault,1,2.733489990234375,0.369818925857544,1.7027532336223523,7.961305905784767,1.0,"{'init_temperature': 0.0003770658896836225, 'range': 6.173603396276012, 'temp_change_factor': 0.7931705975137303, 'frountier_node_ratio': 0.6153721588382508, 'type': 'geometric::BiTRRT', 'cost_threshold': 15850.121892962934, 'frountier_threshold': 0.5724321249210181}"
496,3305.3613409996033,0.3013730049133301,BiTRRTkConfigDefault,1,2.9374680519104004,0.3013730049133301,1.702967596582094,8.371778391187755,1.0,"{'init_temperature': 0.0004881705240834572, 'range': 4.187977673700971, 'temp_change_factor': 0.9682157779418492, 'frountier_node_ratio': 0.4520176114902575, 'type': 'geometric::BiTRRT', 'cost_threshold': 19119.135216373244, 'frountier_threshold': 0.18674552168118108}"
497,3313.6337661743164,0.2697498798370361,BiTRRTkConfigDefault,1,3.166154146194458,0.2697498798370361,1.702886113814135,8.90482709072032,1.0,"{'init_temperature': 0.0005933641020601367, 'range': 7.470756822730599, 'temp_change_factor': 0.6594608692913206, 'frountier_node_ratio': 0.8705467931857618, 'type': 'geometric::BiTRRT', 'cost_threshold': 37060.88683681794, 'frountier_threshold': 0.01664360837533739}"
498,3320.6608171463013,0.3786749839782715,BiTRRTkConfigDefault,1,2.6369528770446777,0.3786749839782715,1.702982663842,8.727903507952107,1.0,"{'init_temperature': 0.0006733480380923288, 'range': 10.418497594711626, 'temp_change_factor': 0.7231920753337004, 'frountier_node_ratio': 0.5053228080528038, 'type': 'geometric::BiTRRT', 'cost_threshold': 41407.49461026814, 'frountier_threshold': 0.3397312644879799}"
499,3328.015408039093,0.4064319133758545,BiTRRTkConfigDefault,1,2.866136074066162,0.4064319133758545,1.7028041071058122,8.356419575725454,1.0,"{'init_temperature': 0.0008086838176358249, 'range': 9.723457105943737, 'temp_change_factor': 0.1023369655450786, 'frountier_node_ratio': 0.6802840259780594, 'type': 'geometric::BiTRRT', 'cost_threshold': 29195.695219286572, 'frountier_threshold': 0.3782064784802571}"
500,3335.019154071808,0.41230082511901855,BiTRRTkConfigDefault,1,2.905791044235228,0.41230082511901855,1.7028283956195769,8.63637776839077,1.0,"{'init_temperature': 0.00032462370665231805, 'range': 6.830539430044118, 'temp_change_factor': 0.998916028803293, 'frountier_node_ratio': 0.5811771265652101, 'type': 'geometric::BiTRRT', 'cost_threshold': 9180.872603618815, 'frountier_threshold': 0.22566039586838482}"
501,3341.450026988983,0.2835748195648193,BiTRRTkConfigDefault,1,2.392971992492676,0.2835748195648193,1.7028762747668815,7.340798547376362,1.0,"{'init_temperature': 0.00045399019610595833, 'range': 4.9723552269659, 'temp_change_factor': 0.8296180000753416, 'frountier_node_ratio': 0.19311976150344023, 'type': 'geometric::BiTRRT', 'cost_threshold': 32046.336380603912, 'frountier_threshold': 0.4972154826739118}"
502,3347.096484184265,0.27660202980041504,BiTRRTkConfigDefault,1,2.3686130046844482,0.27660202980041504,1.702694601508859,6.877376109420253,1.0,"{'init_temperature': 0.0007063802720329119, 'range': 8.18041707869234, 'temp_change_factor': 0.8837531098174772, 'frountier_node_ratio': 0.8998060400482323, 'type': 'geometric::BiTRRT', 'cost_threshold': 45257.90633890609, 'frountier_threshold': 0.3043003567018857}"
503,3353.889140129089,0.1964979171752929,BiTRRTkConfigDefault,1,2.446162939071656,0.1964979171752929,1.702971695162329,6.711312336335622,1.0,"{'init_temperature': 0.0003987419976553935, 'range': 3.1491535526184062, 'temp_change_factor': 0.9294814226022186, 'frountier_node_ratio': 0.38826698818288924, 'type': 'geometric::BiTRRT', 'cost_threshold': 2307.713320893683, 'frountier_threshold': 0.048088252848218146}"
504,3360.095409154892,0.1787409782409668,BiTRRTkConfigDefault,1,2.559851884841919,0.1787409782409668,1.702731520236206,6.611563115250016,1.0,"{'init_temperature': 0.0007746111689133186, 'range': 9.041230963735527, 'temp_change_factor': 0.7715986203173445, 'frountier_node_ratio': 0.5377151755788759, 'type': 'geometric::BiTRRT', 'cost_threshold': 48134.57077956738, 'frountier_threshold': 0.4316329213890269}"
