n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,5.7534120082855225,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4060184111090733, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.222154991383544, 'failed_expansion_score_factor': 0.15345903737471173, 'min_valid_path_fraction': 0.19222096048209336, 'type': 'geometric::BKPIECE'}",
2,10.135622024536133,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4280153921812805, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.019922398324733, 'failed_expansion_score_factor': 0.372660179065893, 'min_valid_path_fraction': 0.4223528897215869, 'type': 'geometric::BKPIECE'}",
3,17.288851022720337,2.4096839427948,BKPIECEkConfigDefault,1,3.754564046859741,2.4096839427948,1.7029138158672923,7.767457157129232,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2911840481010204, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.524982962076494, 'failed_expansion_score_factor': 0.2728505272147753, 'min_valid_path_fraction': 0.05480622393685464, 'type': 'geometric::BKPIECE'}",
4,21.26600408554077,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.25514406460838557, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.789777595027688, 'failed_expansion_score_factor': 0.30638148601701587, 'min_valid_path_fraction': 0.9286407104578732, 'type': 'geometric::BKPIECE'}",
5,31.481400966644287,0.8669419288635254,BKPIECEkConfigDefault,1,3.6013360023498535,0.8669419288635254,1.7029538534126167,7.041659415941849,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2761083934144489, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3184851987914408, 'failed_expansion_score_factor': 0.4997543755936744, 'min_valid_path_fraction': 0.8158326526023527, 'type': 'geometric::BKPIECE'}",
6,36.04403305053711,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8386215108268655, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.253165137388542, 'failed_expansion_score_factor': 0.13277237941387998, 'min_valid_path_fraction': 0.7916437943374152, 'type': 'geometric::BKPIECE'}",
7,40.71707892417908,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.37559137806366427, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.794574371317651, 'failed_expansion_score_factor': 0.39908273168479824, 'min_valid_path_fraction': 0.5665197109827557, 'type': 'geometric::BKPIECE'}",
8,53.50875997543335,2.094113826751709,BKPIECEkConfigDefault,1,3.987889051437378,2.094113826751709,1.7028634637609645,7.188232636467964,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7967459500073034, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.793294969200838, 'failed_expansion_score_factor': 0.3257594626159873, 'min_valid_path_fraction': 0.7423798660215942, 'type': 'geometric::BKPIECE'}",
9,57.914263010025024,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2761083934144489, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3184851987914408, 'failed_expansion_score_factor': 0.3316015371067739, 'min_valid_path_fraction': 0.8414505741722396, 'type': 'geometric::BKPIECE'}",
10,61.532597064971924,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2761083934144489, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.2948518243273762, 'failed_expansion_score_factor': 0.5846750163013288, 'min_valid_path_fraction': 0.850934904331225, 'type': 'geometric::BKPIECE'}",
