,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
0,3.75433611869812,0.3872971534729004,BiTRRTkConfigDefault,1,2.4634020328521733,0.3872971534729004,1.7029186090218855,7.325040248398858,1.0,"{'init_temperature': 0.0005928446182250185, 'temp_change_factor': 0.8442657485810175, 'cost_threshold': 29753.460654447234, 'range': 12.72405090788347, 'frountier_node_ratio': 0.6235636967859725, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.857945617622757}"
1,10.655256986618044,0.3495030403137207,BiTRRTkConfigDefault,1,2.788681030273437,0.3495030403137207,1.7030310249434202,9.20916142577768,1.0,"{'init_temperature': 5.6712977317443196e-05, 'temp_change_factor': 0.27265629458011326, 'cost_threshold': 83607.87635373777, 'range': 12.20131405875485, 'frountier_node_ratio': 0.47997717237505744, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.47766511732135}"
2,17.43672513961792,0.3728978633880615,BiTRRTkConfigDefault,1,2.619579076766968,0.3728978633880615,1.7029334683055022,8.493658178836101,1.0,"{'init_temperature': 0.00033739616041726845, 'temp_change_factor': 0.6481718720511973, 'cost_threshold': 47360.80452737105, 'range': 14.361611868400393, 'frountier_node_ratio': 0.14035078041264518, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.368241539840548}"
3,23.168729066848755,0.3879630565643311,BiTRRTkConfigDefault,1,2.1931469440460205,0.3879630565643311,1.7026341520764452,7.164481782248162,1.0,"{'init_temperature': 0.0008009107519796444, 'temp_change_factor': 0.5204774795512049, 'cost_threshold': 75861.56243223573, 'range': 10.83742655541616, 'frountier_node_ratio': 0.5820197920751072, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.6788795301189604}"
4,29.799805164337158,0.5485470294952393,BiTRRTkConfigDefault,1,2.5682249069213867,0.5485470294952393,1.7029335408638029,7.974080572776518,1.0,"{'init_temperature': 0.00010590760718779215, 'temp_change_factor': 0.47360041934665753, 'cost_threshold': 32414.100779321412, 'range': 11.080080839221477, 'frountier_node_ratio': 0.21655035442437193, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.18633234332676}"
5,36.91175103187561,0.5092318058013916,BiTRRTkConfigDefault,1,2.9395740032196045,0.5092318058013916,1.7027631783287955,10.223489246458634,1.0,"{'init_temperature': 0.0001496748671836832, 'temp_change_factor': 0.2223213882515877, 'cost_threshold': 90234.85831739844, 'range': 13.54871728538813, 'frountier_node_ratio': 0.4499499899112277, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.38648898112586205}"
6,43.19550204277039,0.4393482208251953,BiTRRTkConfigDefault,1,2.020792961120605,0.4393482208251953,1.7028279375334752,7.697765352723905,1.0,"{'init_temperature': 9.928035035897389e-05, 'temp_change_factor': 0.969809067746749, 'cost_threshold': 60783.066871546784, 'range': 2.646552818527073, 'frountier_node_ratio': 0.35815216696952507, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.6531400357979378}"
7,48.23737716674805,0.4876480102539063,BiTRRTkConfigDefault,1,2.062398910522461,0.4876480102539063,1.702810486696508,8.573907724834054,1.0,"{'init_temperature': 0.00032504722900835256, 'temp_change_factor': 0.03842542647273473, 'cost_threshold': 99529.95676778878, 'range': 14.388344102505355, 'frountier_node_ratio': 0.652790317005491, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.6342740579573352}"
8,53.91041707992554,0.4051849842071533,BiTRRTkConfigDefault,1,2.3350558280944824,0.4051849842071533,1.7028144817175763,7.763536008213656,1.0,"{'init_temperature': 0.0005818503294385345, 'temp_change_factor': 0.4143685882263689, 'cost_threshold': 31720.174206929612, 'range': 9.390300506864838, 'frountier_node_ratio': 0.3380076148388918, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.474697502288413}"
9,57.46389698982239,3.0,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.0007783454820259093, 'temp_change_factor': 0.9495710534507423, 'cost_threshold': 97194.50024996659, 'range': 0.3022173706204365, 'frountier_node_ratio': 0.6228460955466696, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.6625268669500444}"
10,64.22209715843199,0.6633429527282715,BiTRRTkConfigDefault,1,1.992983102798462,0.6633429527282715,1.7029167294163547,6.684284791181492,1.0,"{'init_temperature': 0.0008405571911311024, 'temp_change_factor': 0.8612149947485078, 'cost_threshold': 69668.55338743472, 'range': 5.26319111883892, 'frountier_node_ratio': 0.8405877338884615, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.9223252275303001}"
11,71.88762211799622,0.5227680206298828,BiTRRTkConfigDefault,1,2.2514870166778564,0.5227680206298828,1.7026889123794062,6.792050507541343,1.0,"{'init_temperature': 0.0009525636841293785, 'temp_change_factor': 0.846816219348955, 'cost_threshold': 96619.6650076807, 'range': 11.87850070789801, 'frountier_node_ratio': 0.3050859455504415, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.8995179299387073}"
12,78.67509508132935,0.29480600357055664,BiTRRTkConfigDefault,1,2.4068410396575928,0.29480600357055664,1.7028995385591668,8.027508413210452,1.0,"{'init_temperature': 0.00041005187396993113, 'temp_change_factor': 0.6892507928262541, 'cost_threshold': 94094.01970847083, 'range': 13.016704311692456, 'frountier_node_ratio': 0.5576922832072976, 'type': 'geometric::BiTRRT', 'frountier_threshold': 0.47505524919194597}"
