,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1241,6643.173872,0.201699972,RRTConnectkConfigDefault,1,1.071715117,0.201699972,1.7027953059999998,7.348617813,1,"{'range': 9.003562062397227, 'type': 'geometric::RRTConnect'}"
1242,6645.608975,0.15538001099999998,RRTConnectkConfigDefault,1,1.04708004,0.15538001099999998,1.703094874,7.021263157999999,1,"{'range': 10.134723280399598, 'type': 'geometric::RRTConnect'}"
1243,6648.446024,0.192248106,RRTConnectkConfigDefault,1,1.032696962,0.192248106,1.702928398,7.296393707999999,1,"{'range': 9.211711396887535, 'type': 'geometric::RRTConnect'}"
1244,6651.148601,0.12161684,RRTConnectkConfigDefault,1,1.071312904,0.12161684,1.7029597230000002,8.258593185,1,"{'range': 9.669137097349632, 'type': 'geometric::RRTConnect'}"
1245,6652.894867,3.0,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'range': 10.079022022213085, 'type': 'geometric::RRTConnect'}"
1246,6654.6208990000005,0.166832924,RRTConnectkConfigDefault,1,1.324326992,0.166832924,1.702871889,9.107758319,1,"{'range': 8.829142755351754, 'type': 'geometric::RRTConnect'}"
1247,6657.137723,0.08333492299999999,RRTConnectkConfigDefault,1,0.991839886,0.08333492299999999,1.702725775,6.904315307999999,1,"{'range': 10.408673189305631, 'type': 'geometric::RRTConnect'}"
1248,6659.761758,0.085860014,RRTConnectkConfigDefault,1,1.0814838409999998,0.085860014,1.7029812640000002,7.516798781,1,"{'range': 9.806661769515813, 'type': 'geometric::RRTConnect'}"
1249,6662.557882,0.163290977,RRTConnectkConfigDefault,1,1.1021571159999999,0.163290977,1.702728103,7.4133309270000005,1,"{'range': 9.349447054968486, 'type': 'geometric::RRTConnect'}"
1250,6664.989955,0.190295935,RRTConnectkConfigDefault,1,1.0517070290000001,0.190295935,1.702939693,7.8712286989999996,1,"{'range': 10.51476600657916, 'type': 'geometric::RRTConnect'}"
1251,6668.077294,0.16982412300000002,RRTConnectkConfigDefault,1,1.338057041,0.16982412300000002,1.702766411,9.142035983,1,"{'range': 8.544103090763588, 'type': 'geometric::RRTConnect'}"
1252,6670.752975,0.17989492399999998,RRTConnectkConfigDefault,1,1.100576878,0.17989492399999998,1.703022016,7.967255897,1,"{'range': 10.10606477245155, 'type': 'geometric::RRTConnect'}"
1253,6673.895372999999,0.130965948,RRTConnectkConfigDefault,1,1.013601065,0.130965948,1.702910289,7.217344444,1,"{'range': 10.954769131935397, 'type': 'geometric::RRTConnect'}"
1254,6676.284424,0.09268117,RRTConnectkConfigDefault,1,0.898840904,0.09268117,1.7027759480000002,7.2939332939999995,1,"{'range': 9.520936579412055, 'type': 'geometric::RRTConnect'}"
1255,6678.720421,0.224979877,RRTConnectkConfigDefault,1,0.9112210270000001,0.224979877,1.703034757,6.993738287999999,1,"{'range': 9.062898402149006, 'type': 'geometric::RRTConnect'}"
1256,6681.183548,0.230139017,RRTConnectkConfigDefault,1,0.9384469990000001,0.230139017,1.7028526869999998,7.449589825,1,"{'range': 10.3031293759652, 'type': 'geometric::RRTConnect'}"
1257,6681.725392,3.0,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'range': 9.861426863494014, 'type': 'geometric::RRTConnect'}"
1258,6684.193224000001,0.132122993,RRTConnectkConfigDefault,1,0.924352884,0.132122993,1.7029562719999998,7.3899114710000005,1,"{'range': 10.715728342499817, 'type': 'geometric::RRTConnect'}"
1259,6687.306692,0.11793708800000001,RRTConnectkConfigDefault,1,1.81653285,0.11793708800000001,1.7027048630000001,7.274116045,1,"{'range': 11.391773415816832, 'type': 'geometric::RRTConnect'}"
1260,6693.2694630000005,0.238675117,RRTConnectkConfigDefault,1,1.299822092,0.238675117,1.702789712,7.656753685,1,"{'range': 8.853313625068399, 'type': 'geometric::RRTConnect'}"
1261,6696.283213000001,0.135776043,RRTConnectkConfigDefault,1,1.284529209,0.135776043,1.702792426,7.284042101,1,"{'range': 11.097480783958451, 'type': 'geometric::RRTConnect'}"
1262,6700.449629,0.514611006,RRTConnectkConfigDefault,1,1.337196112,0.514611006,1.702939931,8.190848984,1,"{'range': 9.417837858361008, 'type': 'geometric::RRTConnect'}"
1263,6704.136193,0.19443607300000001,RRTConnectkConfigDefault,1,1.4854488369999999,0.19443607300000001,1.702920304,7.248045537,1,"{'range': 10.545278559006961, 'type': 'geometric::RRTConnect'}"
1264,6706.974633,0.14173412300000002,RRTConnectkConfigDefault,1,1.139219046,0.14173412300000002,1.702632573,7.256173904,1,"{'range': 8.337376795639093, 'type': 'geometric::RRTConnect'}"
1265,6709.626547,0.185575008,RRTConnectkConfigDefault,1,1.066007137,0.185575008,1.702573036,6.989619742,1,"{'range': 10.138042263542033, 'type': 'geometric::RRTConnect'}"
1266,6712.516806999999,0.16661405599999998,RRTConnectkConfigDefault,1,1.272788048,0.16661405599999998,1.7028491630000002,7.226844692,1,"{'range': 9.752612156288338, 'type': 'geometric::RRTConnect'}"
1267,6715.472476999999,0.104782104,RRTConnectkConfigDefault,1,1.064512014,0.104782104,1.70291076,6.840118661,1,"{'range': 7.895759274531249, 'type': 'geometric::RRTConnect'}"
1268,6718.259093000001,0.126322985,RRTConnectkConfigDefault,1,1.171369791,0.126322985,1.703006594,8.643949357999999,1,"{'range': 11.651449778190313, 'type': 'geometric::RRTConnect'}"
1269,6721.24355,0.282490015,RRTConnectkConfigDefault,1,1.3506379130000001,0.282490015,1.702693613,7.830192212999999,1,"{'range': 10.86399926719442, 'type': 'geometric::RRTConnect'}"
1270,6724.031733,0.205847025,RRTConnectkConfigDefault,1,1.04490304,0.205847025,1.702850184,8.109614114,1,"{'range': 9.239641498750647, 'type': 'geometric::RRTConnect'}"
1271,6727.340936,0.398724079,RRTConnectkConfigDefault,1,1.306915998,0.398724079,1.70287739,9.168415895,1,"{'range': 11.2605548520404, 'type': 'geometric::RRTConnect'}"
1272,6730.333395999999,0.155290127,RRTConnectkConfigDefault,1,1.128069878,0.155290127,1.702788846,7.511623126,1,"{'range': 8.663163811371131, 'type': 'geometric::RRTConnect'}"
1273,6733.373928,0.215025902,RRTConnectkConfigDefault,1,1.174034119,0.215025902,1.7030531580000001,8.021158248999999,1,"{'range': 10.375651056278233, 'type': 'geometric::RRTConnect'}"
1274,6736.255902,0.11381793,RRTConnectkConfigDefault,1,1.070554018,0.11381793,1.7027840269999999,6.853242057,1,"{'range': 11.873863734932343, 'type': 'geometric::RRTConnect'}"
1275,6739.179106999999,0.227075815,RRTConnectkConfigDefault,1,1.278127909,0.227075815,1.702956788,7.148899038,1,"{'range': 9.921399775673635, 'type': 'geometric::RRTConnect'}"
1276,6742.439627,0.37658906,RRTConnectkConfigDefault,1,1.197365046,0.37658906,1.702745173,8.657034555,1,"{'range': 10.70306269024887, 'type': 'geometric::RRTConnect'}"
1277,6745.306248000001,0.118103027,RRTConnectkConfigDefault,1,1.318066835,0.118103027,1.702907613,8.271154702,1,"{'range': 9.590516612748814, 'type': 'geometric::RRTConnect'}"
1278,6747.1548060000005,3.0,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'range': 11.48265244781049, 'type': 'geometric::RRTConnect'}"
