,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
775,5182.151761054994,0.9068419933319092,BKPIECEkConfigDefault,1,1.8212339878082275,0.9068419933319092,1.7026790326808317,8.387492715913865,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.46925655475178996, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6891361807956925, 'failed_expansion_score_factor': 0.9859164120477735, 'min_valid_path_fraction': 0.5566185285039841, 'type': 'geometric::BKPIECE'}"
776,5189.67702794075,1.1539790630340576,BKPIECEkConfigDefault,1,2.66028904914856,1.1539790630340576,1.7030145019778855,9.910155552411053,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6844322229849353, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6740089228459355, 'failed_expansion_score_factor': 0.9996138700295472, 'min_valid_path_fraction': 0.38916041064231266, 'type': 'geometric::BKPIECE'}"
777,5199.825557947159,0.4388251304626465,BKPIECEkConfigDefault,1,1.9347219467163088,0.4388251304626465,1.7030420320486581,7.216695656450704,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5593248327852927, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6578652301234644, 'failed_expansion_score_factor': 0.27339475908184224, 'min_valid_path_fraction': 0.4021021293207405, 'type': 'geometric::BKPIECE'}"
778,5208.6611330509195,1.7631058692932131,BKPIECEkConfigDefault,1,1.7230730056762695,1.7631058692932131,1.7029188480578603,6.629319145469439,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.953740181722477, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6478402942161006, 'failed_expansion_score_factor': 0.2894616517579824, 'min_valid_path_fraction': 0.019633348776811558, 'type': 'geometric::BKPIECE'}"
779,5215.116113901137,0.8872580528259277,BKPIECEkConfigDefault,1,1.5816879272460938,0.8872580528259277,1.7027922509604556,8.01725049348861,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.13332538677979947, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6599101633688275, 'failed_expansion_score_factor': 0.6933069896692869, 'min_valid_path_fraction': 0.35034987903430787, 'type': 'geometric::BKPIECE'}"
780,5222.046624898911,1.063041925430298,BKPIECEkConfigDefault,1,1.81246280670166,1.063041925430298,1.7028584136236888,8.136247948917577,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5456705958098121, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6688832467388854, 'failed_expansion_score_factor': 0.2809567745752463, 'min_valid_path_fraction': 0.18923889331304183, 'type': 'geometric::BKPIECE'}"
781,5230.279958963394,0.6517019271850586,BKPIECEkConfigDefault,1,1.9124929904937744,0.6517019271850586,1.7027620018270948,8.823984226361445,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3950301007298911, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.646969805895129, 'failed_expansion_score_factor': 0.4752223731885291, 'min_valid_path_fraction': 0.8329179537267503, 'type': 'geometric::BKPIECE'}"
782,5237.891262054442,1.6279518604278564,BKPIECEkConfigDefault,1,1.688364028930664,1.6279518604278564,1.7028989984258889,7.9572743732947995,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.543352359987106, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.691955642357545, 'failed_expansion_score_factor': 0.32437155168882775, 'min_valid_path_fraction': 0.6167111657490272, 'type': 'geometric::BKPIECE'}"
783,5244.532098054886,0.7111949920654297,BKPIECEkConfigDefault,1,1.5905489921569824,0.7111949920654297,1.7027102289142837,6.814682892938447,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9553318356060184, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2159227082919872, 'failed_expansion_score_factor': 0.16989362122763077, 'min_valid_path_fraction': 0.012842534662791508, 'type': 'geometric::BKPIECE'}"
784,5251.906594991684,0.33835816383361816,BKPIECEkConfigDefault,1,1.5874550342559814,0.33835816383361816,1.7028053150388298,6.862620107218031,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9612879126831894, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6470549017255324, 'failed_expansion_score_factor': 0.5341303843500365, 'min_valid_path_fraction': 0.3721053996393881, 'type': 'geometric::BKPIECE'}"
