n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
15,114.8670198917,3,BKPIECEkConfigDefault,1,0.1693501472,0.7769801617,0.0003837031,0.0005080503,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.49176692493254914, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.930409996310788, 'failed_expansion_score_factor': 0.8822203632997646, 'min_valid_path_fraction': 0.2293838455595275, 'type': 'geometric::BKPIECE'}"
16,120.1848838329,3,BKPIECEkConfigDefault,1,0.1527841091,0.7185389996,0.0003345912,0.0004304209,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8472334307566148, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.647554677227243, 'failed_expansion_score_factor': 0.5792948959400253, 'min_valid_path_fraction': 0.07000395012502703, 'type': 'geometric::BKPIECE'}"
17,129.1600978374,3,BKPIECEkConfigDefault,1,0.6203382015,2.2779548168,0.0003926737,0.0004716046,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7754480967179367, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.566848364742828, 'failed_expansion_score_factor': 0.09613922456697976, 'min_valid_path_fraction': 0.6474816954249705, 'type': 'geometric::BKPIECE'}"
18,136.2110109329,3,BKPIECEkConfigDefault,1,0.3854198456,0.6141750813,0.0001769418,0.0002326884,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7478432396959706, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.904108841247133, 'failed_expansion_score_factor': 0.88152169260718, 'min_valid_path_fraction': 0.2963264629452388, 'type': 'geometric::BKPIECE'}"
19,143.3349020481,3,BKPIECEkConfigDefault,1,0.3494560719,1.0037481785,0.000401209,0.0004895048,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.49792883365889085, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.481589780777918, 'failed_expansion_score_factor': 0.7517669575004586, 'min_valid_path_fraction': 0.32069968904533164, 'type': 'geometric::BKPIECE'}"
20,148.3762500286,3,BKPIECEkConfigDefault,1,0.3397049904,0.6439960003,0.0002073049,0.0002365187,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3468602113347323, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.33900677924652, 'failed_expansion_score_factor': 0.5632690565642218, 'min_valid_path_fraction': 0.2689420762699314, 'type': 'geometric::BKPIECE'}"
21,156.0408709049,3,BKPIECEkConfigDefault,1,0.1174538136,1.2715768814,0.0004149081,0.0004830575,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6632735735495199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.353933188762462, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.7937614324529566, 'type': 'geometric::BKPIECE'}"
22,163.1805038452,3,BKPIECEkConfigDefault,1,0.1002700329,2.0000970364,0.0004637892,0.0005341488,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4734886206041028, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2008659655356473, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
23,170.5543298721,3,BKPIECEkConfigDefault,1,0.1810700893,2.1617159843,0.0001865157,0.0002553825,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4800141429590651, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.6130294981914615, 'failed_expansion_score_factor': 0.1371117298011708, 'min_valid_path_fraction': 0.9829676408625946, 'type': 'geometric::BKPIECE'}"
24,178.1691470146,3,BKPIECEkConfigDefault,1,0.2185871601,2.7295300961,0.000595103,0.0007240662,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9390917562943332, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.430839191641866, 'failed_expansion_score_factor': 0.05554231240145591, 'min_valid_path_fraction': 0.3110785462913642, 'type': 'geometric::BKPIECE'}"
25,200.5320999622,3,BKPIECEkConfigDefault,1,0.0838198662,3.1032340527,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5056847194839695, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.1079035084938518, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.9468114454197346, 'type': 'geometric::BKPIECE'}"
26,208.0971908569,3,BKPIECEkConfigDefault,1,0.1053190231,3.0717489719,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6632735735495199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2008659655356473, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.9934055764960228, 'type': 'geometric::BKPIECE'}"
27,215.5160608292,3,BKPIECEkConfigDefault,1,0.0950798988,3.1099879742,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6632735735495199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.880306588807101, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.8430343143202195, 'type': 'geometric::BKPIECE'}"
28,223.7793018818,3,BKPIECEkConfigDefault,1,0.2149281502,3.0315301418,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6970564915492992, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.1190139744088685, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
29,230.5660099983,3,BKPIECEkConfigDefault,1,0.316270113,3.117454052,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9312367812260381, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.227552315322674, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.3411194121023077, 'type': 'geometric::BKPIECE'}"
30,238.5271520615,3,BKPIECEkConfigDefault,1,0.0475130081,3.059858799,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6273389434111876, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.204032719221601, 'failed_expansion_score_factor': 0.1805212896193501, 'min_valid_path_fraction': 0.8353196426478698, 'type': 'geometric::BKPIECE'}"
31,245.8247318268,3,BKPIECEkConfigDefault,1,0.0920109749,3.0835630894,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1009316973285943, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.734565074176879, 'failed_expansion_score_factor': 0.2180448594503659, 'min_valid_path_fraction': 0.9141921377586917, 'type': 'geometric::BKPIECE'}"
32,253.2355749607,3,BKPIECEkConfigDefault,1,0.1920158863,3.1497738361,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.519286351541469, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2008659655356473, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
33,263.2620680332,3,BKPIECEkConfigDefault,1,0.0914509296,3.1602239609,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.984222140328751, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.1, 'failed_expansion_score_factor': 0.6898125598280871, 'min_valid_path_fraction': 0.5635058174551861, 'type': 'geometric::BKPIECE'}"
34,269.9393939972,3,BKPIECEkConfigDefault,1,0.0088350773,3.1032860279,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6632735735495199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2008659655356473, 'failed_expansion_score_factor': 0.7293252360242621, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
35,276.4253790379,3,BKPIECEkConfigDefault,1,0.0419170856,3.0399880409,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05265308290199122, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7582161476115479, 'failed_expansion_score_factor': 0.8630496569527607, 'min_valid_path_fraction': 0.5935772424728507, 'type': 'geometric::BKPIECE'}"
36,283.3169829845,3,BKPIECEkConfigDefault,1,0.0717220306,3.0274438858,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6632735735495199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2008659655356473, 'failed_expansion_score_factor': 0.57861358288481, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
37,291.6277039051,3,BKPIECEkConfigDefault,1,0.1477239132,3.0869159698,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7717681639974114, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.938144171250842, 'failed_expansion_score_factor': 0.6476313920734653, 'min_valid_path_fraction': 0.4653179037267679, 'type': 'geometric::BKPIECE'}"
38,300.4699668884,3,BKPIECEkConfigDefault,1,0.1802010536,3.1607618332,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08010068121462299, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.149428104207821, 'failed_expansion_score_factor': 0.8359087888761193, 'min_valid_path_fraction': 0.721636785461871, 'type': 'geometric::BKPIECE'}"
