n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
277,4196.015197,0.505343914,RRTConnectkConfigDefault,1,4.38972497,0.505343914,1.702985167,8.790006252,1,"{'range': '4.938763860022079', 'type': 'geometric::RRTConnect'}"
278,4211.082599,3,RRTConnectkConfigDefault,1,0.090521097,0.028601885,0.000314152,0.000318995,0,"{'range': '0.28055198816726745', 'type': 'geometric::RRTConnect'}"
279,4226.15,0.243869066,RRTConnectkConfigDefault,1,3.415607214,0.243869066,1.702789681,7.859134534,1,"{'range': '11.484403061338124', 'type': 'geometric::RRTConnect'}"
280,4241.217402,3,RRTConnectkConfigDefault,1,0.101094007,0.053968906,0.000175273,0.000180211,0,"{'range': '0.15269222235404264', 'type': 'geometric::RRTConnect'}"
281,4256.284803,0.326329947,RRTConnectkConfigDefault,1,3.709685087,0.326329947,1.702750424,6.937511399,1,"{'range': '4.55195051611267', 'type': 'geometric::RRTConnect'}"
282,4271.352205,0.377782822,RRTConnectkConfigDefault,1,3.573930025,0.377782822,1.702647666,7.998809477,1,"{'range': '11.668694407226932', 'type': 'geometric::RRTConnect'}"
283,4286.419606,0.246093988,RRTConnectkConfigDefault,1,2.360712051,0.246093988,1.702908617,6.83628094,1,"{'range': '11.670366400686033', 'type': 'geometric::RRTConnect'}"
284,4301.487007,0.185036898,RRTConnectkConfigDefault,1,3.061230898,0.185036898,1.703004986,8.947334089,1,"{'range': '4.539704536732445', 'type': 'geometric::RRTConnect'}"
285,4316.554409,0.691864014,RRTConnectkConfigDefault,1,5.336691141,0.691864014,1.702638034,11.03809025,1,"{'range': '14.338111351754309', 'type': 'geometric::RRTConnect'}"
286,4331.62181,3,RRTConnectkConfigDefault,1,0.004425049,3.005465984,0,0,0,"{'range': '0.44756958862611407', 'type': 'geometric::RRTConnect'}"
287,4346.689212,0.726818085,RRTConnectkConfigDefault,1,3.437426805,0.726818085,1.702924448,7.245418296,1,"{'range': '3.143919438880509', 'type': 'geometric::RRTConnect'}"
288,4361.756613,0.172149897,RRTConnectkConfigDefault,1,2.248387098,0.172149897,1.702932122,7.197925851,1,"{'range': '4.541552139057621', 'type': 'geometric::RRTConnect'}"
289,4376.824015,1.489778996,RRTConnectkConfigDefault,1,3.242334843,1.489778996,1.702866803,9.22663527,1,"{'range': '1.1212737679699305', 'type': 'geometric::RRTConnect'}"
290,4391.891416,0.292706013,RRTConnectkConfigDefault,1,2.779523134,0.292706013,1.703148197,7.79712244,1,"{'range': '4.524990453787237', 'type': 'geometric::RRTConnect'}"
291,4406.958818,0.78273797,RRTConnectkConfigDefault,1,2.94331789,0.78273797,1.702811208,7.928460919,1,"{'range': '0.7730920691092761', 'type': 'geometric::RRTConnect'}"
292,4422.026219,0.572309017,RRTConnectkConfigDefault,1,3.350894928,0.572309017,1.702904718,7.10956428,1,"{'range': '4.512287116181386', 'type': 'geometric::RRTConnect'}"
293,4437.093621,1.117851019,RRTConnectkConfigDefault,1,3.763322115,1.117851019,1.702769475,7.190522505,1,"{'range': '4.510770501048848', 'type': 'geometric::RRTConnect'}"
294,4452.161022,0.540256977,RRTConnectkConfigDefault,1,2.537418127,0.540256977,1.703102054,7.894365513,1,"{'range': '3.42270856151652', 'type': 'geometric::RRTConnect'}"
295,4467.228423,0.405332088,RRTConnectkConfigDefault,1,2.180274963,0.405332088,1.70283983,7.399894875,1,"{'range': '12.95658350627789', 'type': 'geometric::RRTConnect'}"
296,4482.295825,0.754744053,RRTConnectkConfigDefault,1,3.909579039,0.754744053,1.702726371,8.102281362,1,"{'range': '4.533752351378564', 'type': 'geometric::RRTConnect'}"
297,4497.363226,0.393510103,RRTConnectkConfigDefault,1,2.91604495,0.393510103,1.702845339,8.227278441,1,"{'range': '7.367898900312714', 'type': 'geometric::RRTConnect'}"
298,4512.430628,1.319741964,RRTConnectkConfigDefault,1,3.161437988,1.319741964,1.702635602,7.116755658,1,"{'range': '1.1102191573682392', 'type': 'geometric::RRTConnect'}"
299,4527.498029,0.189352036,RRTConnectkConfigDefault,1,2.939427137,0.189352036,1.702826426,8.683613379,1,"{'range': '11.852988486396209', 'type': 'geometric::RRTConnect'}"
300,4542.565431,0.502811909,RRTConnectkConfigDefault,1,3.092444897,0.502811909,1.702918578,7.252720662,1,"{'range': '4.299180016752744', 'type': 'geometric::RRTConnect'}"
301,4557.632832,0.826827049,RRTConnectkConfigDefault,1,2.505614996,0.826827049,1.702841628,7.364327618,1,"{'range': '3.62353622783303', 'type': 'geometric::RRTConnect'}"
302,4572.700234,0.32591486,RRTConnectkConfigDefault,1,2.696791887,0.32591486,1.702773289,7.594738258,1,"{'range': '6.291982585562495', 'type': 'geometric::RRTConnect'}"
303,4587.767635,0.399478912,RRTConnectkConfigDefault,1,4.026726961,0.399478912,1.702953218,9.064301128,1,"{'range': '3.7087440320422274', 'type': 'geometric::RRTConnect'}"
304,4602.835036,0.379033089,RRTConnectkConfigDefault,1,3.358068943,0.379033089,1.703215848,9.085253471,1,"{'range': '4.6283705668918245', 'type': 'geometric::RRTConnect'}"
305,4617.902438,0.304788828,RRTConnectkConfigDefault,1,2.313050985,0.304788828,1.702899085,7.250823492,1,"{'range': '4.632615172607393', 'type': 'geometric::RRTConnect'}"
306,4632.969839,0.603742838,RRTConnectkConfigDefault,1,3.368608952,0.603742838,1.702641801,7.028701261,1,"{'range': '13.751281575891861', 'type': 'geometric::RRTConnect'}"
307,4648.037241,0.386972904,RRTConnectkConfigDefault,1,2.55262208,0.386972904,1.702715918,7.439011323,1,"{'range': '13.108426996155284', 'type': 'geometric::RRTConnect'}"
308,4663.104642,3.008039951,RRTConnectkConfigDefault,1,2.675520897,3.008039951,1.702789647,7.596779882,1,"{'range': '0.639819472147977', 'type': 'geometric::RRTConnect'}"
309,4678.172044,0.532962084,RRTConnectkConfigDefault,1,3.344319105,0.532962084,1.702643732,7.199182488,1,"{'range': '5.6030889532518335', 'type': 'geometric::RRTConnect'}"
310,4693.239445,0.270272017,RRTConnectkConfigDefault,1,2.588576078,0.270272017,1.702713927,6.810692338,1,"{'range': '7.8252631297263155', 'type': 'geometric::RRTConnect'}"
311,4708.306847,0.483703136,RRTConnectkConfigDefault,1,2.161462069,0.483703136,1.702822022,8.063668498,1,"{'range': '6.632248496777782', 'type': 'geometric::RRTConnect'}"
312,4723.374248,0.393719912,RRTConnectkConfigDefault,1,2.58306694,0.393719912,1.702950094,8.924773109,1,"{'range': '13.016701548357172', 'type': 'geometric::RRTConnect'}"
313,4738.44165,3,RRTConnectkConfigDefault,1,0.080184937,0.064454079,0.000224781,0.00023144,0,"{'range': '11.69570547862537', 'type': 'geometric::RRTConnect'}"
